timestamp,tracking_ms,estimator_ms,total_ms,observations
1598871689.357656479,1.475657,2.183846,3.660353,370
1598871689.385594845,1.222045,1.391446,2.614241,370
1598871689.418578625,1.291265,2.732171,4.024096,370
1598871689.452826738,1.412747,3.023025,4.437812,370
1598871689.485486507,1.291245,1.397246,2.689441,370
1598871689.519855738,1.345706,2.151355,3.497561,370
1598871689.553203106,1.300296,3.334138,4.635154,370
1598871689.590172052,1.355856,2.964595,4.322161,370
1598871689.621688366,1.184974,2.046684,3.232688,370
1598871689.654706955,1.227334,2.294117,3.522311,370
1598871689.688852787,1.209484,2.617200,3.827674,370
1598871689.722652674,1.190824,2.329747,3.521541,370
1598871689.754158020,1.379946,2.292337,3.673603,370
1598871689.790014982,1.175464,1.699280,2.875994,370
1598871689.822410345,1.210674,2.755242,3.966646,370
1598871689.857085228,1.284405,2.651381,3.936726,370
1598871689.895478964,1.202994,1.420436,2.624480,370
1598871689.924709320,1.365216,2.252526,3.618962,370
1598871689.957181931,1.249655,3.230417,4.480852,370
1598871689.989787340,1.230955,2.902264,4.134079,370
1598871690.024311304,1.196524,2.027554,3.225088,370
1598871690.057569504,1.273325,2.279027,3.553042,370
1598871690.091485977,1.259555,2.788452,4.049727,370
1598871690.125418425,1.234924,2.351707,3.587791,370
1598871690.164062500,1.268105,2.201506,3.470301,370
1598871690.191548824,1.143964,1.739930,2.885364,370
1598871690.225169659,1.256315,2.776512,4.033427,370
1598871690.266910076,1.268005,2.624400,3.893245,370
1598871690.293065786,1.172973,1.391296,2.565029,370
1598871690.325946331,1.313415,2.252036,3.566271,370
1598871690.359754086,1.302385,3.342959,4.647534,370
1598871690.394740820,1.346716,2.963064,4.310590,370
1598871690.428226233,1.246904,2.341978,3.589732,370
1598871690.462800980,1.578068,2.489059,4.068627,370
1598871690.493454695,1.490218,2.786052,4.277740,370
1598871690.527836323,1.456297,2.425628,3.882985,370
1598871690.561447859,1.516328,2.295117,3.812875,370
1598871690.595467329,1.202344,1.702310,2.905844,370
1598871690.629456520,1.326336,2.743062,4.070038,370
1598871690.662478209,1.293965,2.613791,3.908696,370
1598871690.696523905,1.134894,1.400026,2.536370,370
1598871690.729796171,1.214814,2.281387,3.497071,370
1598871690.763134480,1.347876,3.564341,4.912827,370
1598871690.801381826,1.158123,2.930825,4.089758,370
1598871690.830643177,1.154894,2.466228,3.622022,370
1598871690.863372087,1.324345,2.482499,3.807744,370
1598871690.897452116,1.219534,2.692191,3.912995,370
1598871690.930712223,1.186153,2.292547,3.479500,370
1598871690.964020252,1.309025,2.216705,3.526880,370
1598871690.997345924,1.208874,1.759461,2.968985,370
1598871691.031464100,1.312066,2.696161,4.008957,370
1598871691.065371990,1.281215,2.782082,4.064057,370
1598871691.098747730,1.161683,1.497458,2.660211,370
1598871691.133568764,1.155164,2.509719,3.665883,370
1598871691.167593002,1.419577,3.370269,4.792016,370
1598871691.200403690,1.368446,2.953444,4.323130,370
1598871691.234218836,1.236804,2.123185,3.362319,370
1598871691.266910076,1.222174,2.341627,3.565281,370
1598871691.300450802,1.392026,2.714142,4.107118,370
1598871691.336419821,1.659629,3.037075,4.697624,370
1598871691.369310617,1.453387,2.719692,4.174139,370
1598871691.401565552,1.256725,1.529698,2.787353,370
1598871691.435130596,1.302215,3.055096,4.358811,370
1598871691.468006611,1.347476,2.403778,3.752254,370
1598871691.507553339,1.366465,1.547898,2.914974,370
1598871691.535419941,1.254494,2.291717,3.547041,370
1598871691.568831682,1.332705,2.778862,4.112267,370
1598871691.602514267,1.203234,2.842783,4.046687,370
1598871691.636711836,1.317005,2.047214,3.364889,370
1598871691.672346115,1.546838,2.557690,4.107858,370
1598871691.703328371,1.229875,2.802282,4.033327,370
1598871691.737741232,1.406256,2.584070,3.991486,370
1598871691.770414114,1.248575,1.843541,3.093306,370
1598871691.802942038,1.152753,1.500208,2.653591,370
1598871691.837388515,1.246985,2.813703,4.061348,370
1598871691.870868683,1.220494,2.696711,3.918655,370
1598871691.904883385,1.128913,1.497007,2.626970,370
1598871691.938978910,1.075573,2.283337,3.359560,370
1598871691.976784706,1.357976,3.175757,4.534503,370
1598871692.005757093,1.353715,2.838323,4.193518,370
1598871692.040665388,1.130453,2.547550,3.679313,370
1598871692.078404427,1.217944,2.320087,3.539071,370
1598871692.106677532,1.372246,2.745362,4.118268,370
1598871692.140776157,1.180243,2.498129,3.679042,370
1598871692.173503876,1.140254,1.783901,2.924905,370
1598871692.207360029,1.297855,1.494667,2.793492,370
1598871692.241666079,1.201514,2.933884,4.136238,370
1598871692.274131298,1.264714,2.659052,3.924566,370
1598871692.309127808,1.317846,1.496457,2.815083,370
1598871692.343090773,1.186264,2.309106,3.496030,370
1598871692.375205994,1.222834,4.273260,5.496834,370
1598871692.408786058,1.262305,3.069735,4.333040,370
1598871692.443650484,1.213164,2.533000,3.746824,370
1598871692.475662231,1.294535,2.420978,3.716273,370
1598871692.510441542,1.288095,2.870864,4.159789,370
1598871692.544964790,1.337036,2.619940,3.958016,370
1598871692.578326464,1.152713,2.282386,3.435819,370
1598871692.611586094,1.315185,1.623919,2.939764,370
1598871692.645923615,1.222415,3.874575,5.098250,370
1598871692.679261684,1.295345,2.776242,4.072477,370
1598871692.713842154,1.231554,1.502247,2.734541,370
1598871692.746510744,1.324515,2.412078,3.737313,370
1598871692.779682875,1.352146,4.572593,5.925619,370
1598871692.813409328,1.383436,3.979397,5.364063,370
1598871692.847739458,1.222235,2.834472,4.057417,370
1598871692.879852533,1.500017,2.744762,4.246929,370
1598871692.912986040,1.853451,2.965175,4.820186,370
1598871692.945990562,1.552699,2.931374,4.485283,370
1598871692.980822086,1.557678,2.686392,4.245140,370
1598871693.013318300,1.681830,1.535998,3.218588,370
1598871693.046762466,1.286985,4.496383,5.784148,370
1598871693.080428600,1.386856,2.890804,4.278740,370
1598871693.113763571,1.240434,1.489628,2.731132,369
1598871693.149039030,1.117653,2.442079,3.560262,369
1598871693.181430817,1.180444,4.764255,5.945449,369
1598871693.215303183,1.317725,3.945416,5.264781,369
1598871693.248508930,1.285845,2.813922,4.100547,369
1598871693.286204338,1.219544,2.619160,3.839484,369
1598871693.315984964,1.374966,2.945224,4.320880,369
1598871693.350382805,1.279885,2.949364,4.229859,369
1598871693.384956598,1.359436,2.504979,3.865335,369
1598871693.420357943,1.310346,1.576948,2.888104,368
1598871693.449994802,1.275615,4.503213,5.781148,368
1598871693.483994722,1.341376,2.876243,4.219039,368
1598871693.517799377,1.343936,1.547428,2.892964,368
1598871693.550421715,1.235835,2.436338,3.673483,368
1598871693.584809065,1.287485,4.599774,5.888359,368
1598871693.617757559,1.311385,3.993526,5.305941,368
1598871693.651853800,1.404806,2.942275,4.348621,368
1598871693.685301304,1.172694,2.926844,4.100588,368
1598871693.719433069,1.265845,3.008095,4.274770,368
1598871693.725407362,1.345506,2.728292,4.074468,368
1598871693.752729893,1.288885,2.386048,3.675773,368
1598871693.785744429,1.275564,1.498898,2.775352,368
1598871693.819866657,1.339996,4.198128,5.538914,368
1598871693.855288029,1.294185,2.821303,4.116428,368
1598871693.887292385,1.434967,1.484567,2.920354,368
1598871693.920886040,1.312895,2.429859,3.743424,368
1598871693.954816341,1.540657,4.698035,6.239542,368
1598871693.987904310,1.607519,4.399101,6.007670,368
1598871694.024582624,1.447826,2.706292,4.155278,368
1598871694.057618380,1.473137,2.574300,4.048227,368
1598871694.090981960,1.429266,3.041685,4.471762,368
1598871694.126396656,1.470807,2.498479,3.970096,368
1598871694.156943798,1.534868,2.450159,3.985727,368
1598871694.193081379,1.279035,1.510237,2.790182,368
1598871694.225474596,1.150583,3.261388,4.412891,368
1598871694.257672310,1.351856,2.849903,4.202809,368
1598871694.290543556,1.647969,1.721350,3.370799,368
1598871694.325530529,1.316135,2.470889,3.788304,368
1598871694.359293938,1.610778,4.416062,6.029131,368
1598871694.390508890,1.553788,3.976417,5.531725,368
1598871694.424391031,1.558678,2.748172,4.308390,368
1598871694.458738565,1.409107,2.410808,3.821045,368
1598871694.491588354,1.584478,3.059976,4.645724,368
1598871694.526860476,1.582499,2.477488,4.061097,368
1598871694.559165001,1.755241,2.646921,4.404732,368
1598871694.592535257,1.484708,1.514427,3.000105,368
1598871694.625831127,1.486427,3.208288,4.695615,368
1598871694.659404755,1.500668,2.918313,4.420551,368
1598871694.693137169,1.564268,1.786951,3.351909,368
1598871694.726746559,1.338076,2.374497,3.713893,368
1598871694.764557600,1.363325,3.454451,4.818656,368
1598871694.793661118,1.478607,3.058656,4.538583,368
1598871694.827608347,1.218284,2.108844,3.327848,368
1598871694.861285686,1.376346,2.420908,3.797894,368
1598871694.894006014,1.227925,2.829133,4.057898,368
1598871694.928912163,1.190934,1.639469,2.830973,368
1598871694.960933685,1.375596,2.371958,3.749124,368
1598871694.995259523,1.491027,1.539958,3.032085,368
1598871695.029636860,1.225914,3.038235,4.265189,368
1598871695.063541651,1.270265,2.775472,4.046527,368
1598871695.096663237,1.379106,1.483627,2.863593,368
1598871695.130644083,1.327645,2.301907,3.630262,368
1598871695.162634850,1.356046,3.101046,4.460882,368
1598871695.200802088,1.334526,2.937704,4.273120,368
1598871695.233362436,1.219724,2.134955,3.355819,368
1598871695.265063047,1.189914,2.308227,3.499251,368
1598871695.297304153,1.413716,2.768632,4.182958,368
1598871695.336464167,1.306346,2.419148,3.726434,368
1598871695.365617275,1.234385,2.233466,3.468531,368
1598871695.403284311,1.362316,1.507677,2.870733,368
1598871695.432749271,1.378586,3.243848,4.623154,368
1598871695.465039968,1.375776,2.831203,4.209019,368
1598871695.503253460,1.394427,1.493507,2.888724,368
1598871695.534666061,1.249405,2.327567,3.577662,368
1598871695.566403627,1.280634,3.346449,4.627973,368
1598871695.601774454,1.268124,2.997555,4.266639,368
1598871695.634382010,1.314265,2.543300,3.858725,368
1598871695.667146683,1.243784,2.301797,3.546441,368
1598871695.699790716,1.319265,3.168997,4.491762,368
1598871695.734117508,1.400316,2.735722,4.136908,368
1598871695.768474102,1.369416,2.348747,3.719003,368
1598871695.801579475,1.324136,1.525827,2.851063,368
1598871695.835892677,1.269715,4.632523,5.903078,368
1598871695.868751287,1.257264,2.760983,4.018967,368
1598871695.902306080,1.263675,1.506528,2.770913,368
1598871695.936910629,1.381906,2.829313,4.212109,368
1598871695.969749689,1.201404,4.672974,5.875298,368
1598871696.003622532,1.284825,4.173918,5.459593,368
1598871696.037293673,1.361606,2.785823,4.148349,368
1598871696.070577621,1.221254,2.392418,3.614432,368
1598871696.104505062,1.393536,3.231218,4.625384,367
1598871696.137816668,1.369856,2.723332,4.093978,367
1598871696.176193714,1.369165,2.793133,4.162998,367
1598871696.204538822,1.311065,1.485587,2.797612,367
1598871696.239087582,1.283835,4.645504,5.930239,367
1598871696.272863865,1.415217,2.846733,4.262810,367
1598871696.305463552,1.258825,1.484777,2.744522,367
1598871696.340513945,1.213454,2.310527,3.524901,367
1598871696.374649048,1.380526,4.881076,6.263133,367
1598871696.406804085,1.338415,4.162909,5.502464,367
1598871696.442582607,1.186043,2.744722,3.931825,367
1598871696.473436594,1.335856,2.401797,3.738373,367
1598871696.507979393,1.300985,2.877914,4.179659,367
1598871696.541768312,1.783210,3.396370,5.180480,367
1598871696.574499846,1.924203,2.458738,4.385291,367
1598871696.607991695,1.754980,1.781851,3.537771,367
1598871696.640887976,1.756830,4.734275,6.492265,367
1598871696.676262617,1.454867,2.908414,4.364571,367
1598871696.709377050,1.345046,1.491867,2.837793,367
1598871696.742214918,1.172164,2.270536,3.443360,367
1598871696.776310921,1.312275,4.501093,5.814148,367
1598871696.810398340,1.340525,3.422250,4.764385,367
1598871696.843859911,1.310955,2.573130,3.884865,367
1598871696.876916170,1.319905,2.345178,3.665963,367
1598871696.910896778,1.337786,2.791172,4.129808,367
1598871696.944195747,1.381546,2.379967,3.762173,367
1598871696.978478193,1.388376,2.310947,3.700093,367
1598871697.016359568,1.254555,1.472667,2.728032,367
1598871697.049261093,1.378106,3.086206,4.465042,367
1598871697.079370260,1.262304,3.023226,4.287000,367
1598871697.115301847,1.235985,1.495717,2.732552,367
1598871697.149026871,1.072573,2.283066,3.356139,367
1598871697.181597710,1.241565,4.540503,5.782848,367
1598871697.213706732,1.261585,3.266308,4.528903,367
1598871697.247174263,1.445056,2.553210,3.998916,367
1598871697.282134771,1.315726,2.361647,3.678193,367
1598871697.317120790,1.358275,2.810933,4.169978,367
1598871697.349315882,1.321576,2.289996,3.612512,367
1598871697.384002924,1.185164,2.369157,3.555081,367
1598871697.416192293,1.250455,1.489417,2.740692,367
1598871697.447660446,1.331946,3.102246,4.434862,367
1598871697.483436346,1.426836,2.730782,4.158968,367
1598871697.519080162,1.339086,1.530138,2.869994,367
1598871697.549872160,1.295965,2.286967,3.583692,367
1598871697.584324121,1.253175,4.327530,5.581425,367
1598871697.616869450,1.406816,3.015156,4.422932,367
1598871697.649109364,1.312115,2.531990,3.844775,367
1598871697.683548450,1.308246,2.404328,3.713304,367
1598871697.718791962,1.221354,2.707532,3.929836,367
1598871697.752376795,1.177573,2.231926,3.410289,367
1598871697.785425901,1.468817,2.545170,4.014717,367
1598871697.816836834,1.628659,1.505538,3.134677,367
1598871697.851296902,1.612609,3.162257,4.775576,367
1598871697.885182858,1.635889,2.652831,4.289660,367
1598871697.918789148,1.638319,1.472718,3.111767,367
1598871697.951721907,1.607889,2.270866,3.879465,367
1598871697.987210274,1.755730,4.596734,6.353504,367
1598871698.018498898,1.605918,3.257158,4.865166,367
1598871698.052605867,1.456567,3.188327,4.649464,367
1598871698.086638927,1.466327,2.824603,4.293450,367
1598871698.119161367,1.651080,3.371679,5.026599,367
1598871698.152992487,1.660120,2.771952,4.435132,367
1598871698.186658859,1.435106,2.662381,4.099037,367
1598871698.220918417,1.490327,2.012853,3.508350,367
1598871698.253615856,1.467437,3.749754,5.219141,367
1598871698.288070440,1.569839,3.329958,4.903027,367
1598871698.321536064,1.555668,1.826831,3.385719,367
1598871698.357218027,1.423417,2.784602,4.212269,367
1598871698.391992569,1.571369,5.189190,6.763349,367
1598871698.424979925,1.543578,4.068467,5.615635,367
1598871698.455939770,1.472237,3.119166,4.595693,367
1598871698.490423679,1.658900,2.773122,4.435352,367
1598871698.522289038,1.315725,3.488061,4.805856,367
1598871698.556471109,1.678320,2.685381,4.367631,367
1598871698.589912415,1.505508,2.421478,3.929346,367
1598871698.623126268,1.457807,1.471697,2.930584,367
1598871698.656551838,1.258154,3.321179,4.580463,367
1598871698.691106319,1.405456,3.106806,4.513342,367
1598871698.724457502,1.339635,1.521358,2.862293,367
1598871698.758403063,1.201514,2.318717,3.520971,367
1598871698.791605949,1.392186,4.486332,5.879368,367
1598871698.825399637,1.382077,3.326888,4.709755,367
1598871698.858764410,1.286375,2.635361,3.922646,367
1598871698.894249201,1.298416,2.328377,3.627513,367
1598871698.925318480,1.226984,2.697622,3.925296,367
1598871698.959553242,1.412206,2.554860,3.969476,367
1598871698.993823051,1.222684,2.134005,3.357609,367
1598871699.026469231,1.147993,1.729860,2.878653,367
1598871699.059916973,1.113023,3.465700,4.579743,367
1598871699.098723173,1.302645,2.935974,4.241159,367
1598871699.127730131,1.224224,1.514148,2.739152,367
1598871699.161044359,1.313125,2.347498,3.661513,367
1598871699.194975853,1.450546,4.636264,6.089501,367
1598871699.228327036,1.386626,3.624002,5.012188,367
1598871699.261998177,1.278315,2.599260,3.878905,367
1598871699.296497345,1.234624,2.463949,3.699963,367
1598871699.329670906,1.307675,2.781702,4.090327,367
1598871699.364761591,1.689730,2.459659,4.150349,367
1598871699.396987200,1.469307,2.281076,3.751253,367
1598871699.433646679,1.330466,1.785220,3.116546,367
1598871699.462910652,1.269564,3.570192,4.840516,367
1598871699.497542143,1.410427,2.572869,3.985526,367
1598871699.531406879,1.285635,1.485827,2.772482,367
1598871699.564783335,1.267424,2.343618,3.612782,367
1598871699.597864866,1.197214,5.316602,6.515336,367
1598871699.631557226,1.309816,3.614762,4.925988,367
1598871699.733111382,1.400636,2.776432,4.178909,367
1598871699.767687321,1.262865,2.674631,3.940116,367
1598871699.799671888,1.256344,2.937805,4.196919,367
1598871699.833493948,1.281495,2.624920,3.907805,367
1598871699.867362499,1.300095,2.438558,3.739943,367
1598871699.900952578,1.324705,1.803761,3.130086,367
1598871699.937473059,1.172273,4.415652,5.588935,367
1598871699.968072414,1.454807,2.652871,4.111818,367
1598871700.000644445,1.229794,1.465047,2.695881,367
1598871700.035076141,1.120414,2.378207,3.499901,367
1598871700.068632603,1.270684,5.309432,6.581987,367
1598871700.102045298,1.480557,3.212437,4.694254,367
1598871700.135959864,1.220794,2.705852,3.927826,367
1598871700.169334412,1.309386,2.473548,3.783914,367
1598871700.202612877,1.403676,2.829183,4.233489,367
1598871700.236550808,1.277294,2.583721,3.863065,367
1598871700.270255089,1.254415,2.402368,3.658923,367
1598871700.303356647,1.300696,1.893302,3.194698,367
1598871700.343737125,1.483527,6.434875,7.920142,367
1598871700.371334791,1.532708,3.859135,5.394253,367
1598871700.403872728,1.343016,1.502027,2.846513,367
