timestamp,tracking_ms,estimator_ms,total_ms,observations
1598870281.588101387,1.298505,3.975537,5.275752,362
1598870281.621709585,1.373516,3.115397,4.492143,361
1598870281.655238867,1.314615,3.107257,4.423532,361
1598870281.689451218,1.643499,2.926875,4.572494,361
1598870281.722893953,1.424067,2.695492,4.120559,361
1598870281.757844925,1.492227,3.182058,4.675515,361
1598870281.791882992,1.956813,2.096274,4.055937,361
1598870281.825709581,1.905462,1.791012,3.701954,361
1598870281.860280991,1.874052,2.734952,4.612564,358
1598870281.893921137,1.710860,2.369948,4.082588,358
1598870281.928256273,1.656370,3.727064,5.385634,358
1598870281.961003304,1.786581,3.524152,5.313053,358
1598870281.995128870,1.499907,3.079917,4.582094,358
1598870282.029468298,1.561548,2.990615,4.554483,358
1598870282.063626766,1.476337,3.134597,4.613254,358
1598870282.097837925,1.772751,3.823965,5.599726,358
1598870282.132803917,1.680670,3.295069,4.979249,358
1598870282.165749788,1.986354,3.570852,5.561356,358
1598870282.200742006,1.934183,2.248556,4.186239,358
1598870282.234625578,1.904833,1.934432,3.843275,358
1598870282.268703699,1.821011,2.892034,4.716455,358
1598870282.303825855,1.661960,2.651421,4.314781,358
1598870282.336810112,1.807451,3.853256,5.663657,358
1598870282.370509148,1.694360,3.423921,5.119511,358
1598870282.404232264,1.707850,2.958755,4.668045,358
1598870282.438790798,1.695921,2.638151,4.335502,358
1598870282.472524881,1.367456,2.958675,4.327251,358
1598870282.507290602,1.227184,2.894844,4.123499,358
1598870282.540619135,1.421487,2.645151,4.068508,358
1598870282.574095488,1.356026,2.810043,4.167369,358
1598870282.608926296,1.191604,1.853602,3.046616,358
1598870282.642745018,1.606329,1.560608,3.169047,358
1598870282.675237417,1.544209,2.423358,3.968857,358
1598870282.710544825,1.236754,2.277067,3.515391,358
1598870282.744354725,1.502408,3.899956,5.404534,358
1598870282.778172970,1.350476,3.121477,4.473103,358
1598870282.811593056,1.350966,2.984396,4.337072,358
1598870282.846791506,1.579699,2.593570,4.174769,358
1598870282.880737066,1.450637,2.884304,4.335911,358
1598870282.914660215,1.253095,2.843354,4.097489,358
1598870282.948380470,1.430947,2.648261,4.081138,358
1598870282.981989384,1.368326,2.810643,4.180009,358
1598870283.017372131,1.364576,1.901402,3.268088,358
1598870283.050567865,1.300446,1.578148,2.879814,358
1598870283.086220741,1.398097,2.542880,3.943807,358
1598870283.118581533,1.369076,2.408438,3.779385,358
1598870283.151848793,1.443267,3.405850,4.849947,358
1598870283.185459614,1.280195,3.170918,4.452453,358
1598870283.221103430,1.354976,2.808073,4.164049,358
1598870283.254649401,1.232534,2.507170,3.741564,358
1598870283.289048433,1.433006,2.800834,4.235900,358
1598870283.322920084,1.266205,2.992255,4.259400,358
1598870283.356852770,1.607999,2.763343,4.372672,358
1598870283.391128540,1.546939,2.666051,4.214400,358
1598870283.424676895,1.552728,1.733621,3.287769,358
1598870283.458445072,1.442397,1.620319,3.064266,358
1598870283.492264986,1.402326,2.222667,3.626483,358
1598870283.525907278,1.461377,2.545080,4.007327,358
1598870283.560429335,1.327556,3.699734,5.028830,358
1598870283.594609022,1.587149,3.161028,4.751517,358
1598870283.628507137,1.293645,2.904594,4.199749,358
1598870283.661634207,1.441747,2.713372,4.156659,358
1598870283.695541620,1.238594,2.771963,4.011757,358
1598870283.729022980,1.209364,2.791454,4.001888,358
1598870283.762666464,1.159773,2.414859,3.575812,358
1598870283.797922850,1.412356,2.776623,4.189969,358
1598870283.831578016,1.271635,1.586929,2.859924,358
1598870283.864504814,1.312536,1.514868,2.828444,358
1598870283.900100231,1.417817,2.367048,3.786735,358
1598870283.933281422,1.356306,2.300687,3.659183,358
1598870283.966654778,1.368656,3.561062,4.930968,358
1598870284.001626253,1.493187,3.070147,4.565094,358
1598870284.036256790,1.210014,2.752843,3.964267,358
1598870284.070025444,1.433267,2.816203,4.250570,358
1598870284.103036404,1.126144,2.865643,3.993017,358
1598870284.137472153,1.365416,2.974435,4.341761,358
1598870284.171232462,1.452108,2.523359,3.977437,358
1598870284.205276966,1.266715,2.941465,4.209730,358
1598870284.241108179,1.317435,1.684360,3.003245,358
1598870284.272969246,1.338426,1.600539,2.939905,358
1598870284.306762218,1.376577,2.438678,3.816525,357
1598870284.340697289,1.142623,2.310047,3.453870,357
1598870284.374126434,1.343676,3.205028,4.549974,357
1598870284.408684492,1.458737,3.176377,4.636624,357
1598870284.442838192,1.541628,2.841724,4.384402,357
1598870284.474882364,1.475278,2.756662,4.232980,357
1598870284.510449409,1.434527,2.948624,4.384561,357
1598870284.543561220,1.797631,3.509912,5.308633,357
1598870284.577893972,1.692320,2.580220,4.275030,357
1598870284.610055685,1.675690,3.058686,4.735166,357
1598870284.644964695,1.624289,1.734441,3.359510,357
1598870284.678591967,1.693169,1.614080,3.308059,357
1598870284.711904764,1.631549,2.477569,4.109868,357
1598870284.745897055,1.658120,2.357828,4.016698,357
1598870284.779968023,1.606940,3.797074,5.405504,357
1598870284.813217878,1.414687,3.065966,4.481833,357
1598870284.846171379,1.221655,2.738262,3.961037,357
1598870284.879699469,1.254094,2.737213,3.992747,357
1598870284.914987087,1.242385,2.986495,4.230210,357
1598870284.946990967,1.232144,2.864834,4.097968,357
1598870284.981183290,1.148854,2.607491,3.757835,357
1598870285.015510321,1.340636,3.021425,4.363591,357
1598870285.049424648,1.339005,1.585729,2.925854,357
1598870285.083849669,1.158944,1.429397,2.589611,357
1598870285.117030621,1.157193,2.885674,4.043987,357
1598870285.150628805,1.285275,2.551880,3.838135,357
1598870285.186006546,1.214815,3.129587,4.345662,357
1598870285.217930794,1.505817,3.054137,4.562364,357
1598870285.252190113,1.549999,3.158507,4.709746,357
1598870285.287292004,1.604458,3.838826,5.444984,357
1598870285.324874163,1.806192,3.394010,5.202362,356
1598870285.358283281,1.666840,3.221708,4.889918,356
1598870285.389079332,1.766290,2.854824,4.622444,356
1598870285.421371698,1.828361,3.711384,5.541145,356
1598870285.455029964,1.673910,1.909192,3.584862,356
1598870285.489079952,1.670750,2.312987,3.984937,356
1598870285.522991419,1.776661,2.675391,4.453392,356
1598870285.558046818,1.762371,2.582420,4.345911,356
1598870285.591653585,1.653139,3.393461,5.047320,356
1598870285.624018192,1.690510,3.191358,4.882918,356
1598870285.659662008,1.728790,3.683204,5.413174,356
1598870285.692963839,1.979483,3.387790,5.368383,356
1598870285.726984024,1.528738,3.162098,4.692606,356
1598870285.760545731,1.394347,3.171927,4.567674,356
1598870285.794087648,1.199484,2.682162,3.883356,356
1598870285.827767372,1.339396,3.245838,4.586414,355
1598870285.861001015,1.216824,1.713080,2.931454,355
1598870285.896699667,1.459287,2.320148,3.780585,355
1598870285.929731846,1.386606,2.361638,3.749584,355
1598870285.972494841,1.461717,2.650551,4.114048,355
1598870285.997441530,1.438197,3.229828,4.668925,355
1598870286.003131866,1.308865,3.511831,4.822056,355
1598870286.030661583,1.451267,3.491821,4.944368,355
1598870286.064212561,1.524988,2.951205,4.477363,354
1598870286.101909876,1.410817,3.126457,4.538544,353
1598870286.137859106,1.295606,2.902904,4.199870,353
1598870286.167542458,1.509187,3.143048,4.655866,353
1598870286.201263905,1.385036,3.351640,4.737456,352
1598870286.233928204,1.412727,1.946063,3.361610,352
1598870286.267983913,1.382926,2.504290,3.888236,352
1598870286.301287651,1.427397,2.894294,4.324631,352
1598870286.335371017,1.483927,3.023686,4.514423,352
1598870286.370472670,1.627959,3.938646,5.571765,352
1598870286.403584242,1.626310,3.803784,5.436064,352
1598870286.438012123,1.707031,4.636884,6.347875,352
1598870286.471532583,1.829402,3.348819,5.185421,352
1598870286.505803585,1.525478,3.590203,5.118361,352
1598870286.542501688,1.277395,2.813923,4.092538,352
1598870286.573415279,1.420576,2.959685,4.381461,352
1598870286.607679844,1.333346,3.256288,4.591034,352
1598870286.640040874,1.179414,1.776221,2.956885,352
1598870286.674559355,1.130533,2.273957,3.405980,352
1598870286.707370281,1.327086,2.204586,3.533012,352
1598870286.740463734,1.159004,2.595801,3.755405,352
1598870286.774643183,1.255895,3.103077,4.359772,352
1598870286.810623646,1.304745,3.185678,4.491333,352
1598870286.843480587,1.440877,3.451071,4.892928,352
1598870286.877801418,1.453688,2.792943,4.247531,352
1598870286.911751270,1.347006,3.194218,4.542084,352
1598870286.945155144,1.263844,3.098977,4.363681,352
1598870286.979444265,1.590509,3.019995,4.613244,352
1598870287.013149261,1.357396,3.238059,4.596495,352
1598870287.046739340,1.371376,1.901453,3.274359,352
1598870287.082063675,1.356896,2.408449,3.766755,352
1598870287.113375425,1.653279,1.926353,3.580922,352
1598870287.147951126,1.364916,2.491100,3.857366,352
1598870287.181871176,1.540128,3.263159,4.803937,351
1598870287.215952873,1.565638,3.157917,4.724975,351
1598870287.249928236,1.742921,3.509411,5.253502,351
1598870287.283361673,1.676230,2.913104,4.590454,351
1598870287.316441298,1.672730,3.259658,4.933908,350
1598870287.350924492,2.024874,3.391820,5.418124,350
1598870287.385127783,1.812161,2.903185,4.717806,350
1598870287.418556452,1.776411,3.482891,5.260462,350
1598870287.451280832,1.725251,1.864672,3.590793,350
1598870287.486066103,1.774131,2.455739,4.231070,350
1598870287.521037817,1.800681,1.930113,3.731964,350
1598870287.554834366,1.824501,2.628511,4.454582,350
1598870287.587965488,1.831142,3.263059,5.095351,349
1598870287.621555090,1.767131,3.164438,4.932509,349
1598870287.654407740,1.690800,3.580122,5.271872,349
1598870287.687946320,1.837462,2.793333,4.632285,349
1598870287.722084284,1.762811,3.287189,5.051000,349
1598870287.756091356,1.755981,2.884174,4.640745,349
1598870287.790742636,1.788401,2.888654,4.678195,349
1598870287.824662209,1.944703,3.940486,5.888329,349
1598870287.857631922,1.942403,1.910863,3.854756,349
1598870287.890863180,1.829611,2.404359,4.235590,348
1598870287.925310612,1.875102,1.894392,3.771394,347
1598870287.959980011,1.832992,2.527400,4.361462,347
1598870287.993111849,1.687150,3.307109,4.995939,347
1598870288.027347803,1.630539,3.100277,4.732156,347
1598870288.060657501,1.595288,3.674264,5.270532,347
1598870288.094495296,1.648200,2.830213,4.480113,347
1598870288.129205704,1.432947,3.168477,4.602614,346
1598870288.162855148,1.661479,3.109707,4.773226,346
1598870288.196397305,1.510528,2.901224,4.412922,346
1598870288.230505705,1.493178,3.221848,4.716326,346
1598870288.263674498,1.548398,2.259687,3.809415,346
1598870288.296703339,1.790951,2.476309,4.269280,346
1598870288.330639839,1.833211,2.225326,4.059827,346
1598870288.364721060,1.606949,2.833433,4.441912,346
1598870288.399169207,1.248574,3.418401,4.668105,346
1598870288.433383226,1.263235,3.271969,4.536314,346
1598870288.466585636,1.289475,3.552712,4.843217,346
1598870288.500661373,1.702950,3.282269,4.986239,345
1598870288.534724236,1.707050,3.408810,5.117350,345
1598870288.569049358,1.711190,3.025206,4.737426,345
1598870288.600708246,1.618980,2.582500,4.202770,345
1598870288.635422230,1.795421,3.703854,5.500145,345
1598870288.669558287,1.394077,1.836732,3.232499,345
1598870288.703485966,1.460027,2.306598,3.767825,345
1598870288.737152815,1.182134,1.832631,3.016025,345
1598870288.769561768,1.201674,2.317247,3.519961,345
1598870288.805007219,1.323296,3.065306,4.389612,345
1598870288.838518143,1.227284,3.061127,4.289441,345
1598870288.871450901,1.242025,2.943195,4.186410,345
1598870288.906379461,1.534188,2.568920,4.104118,345
1598870288.938871384,1.201375,3.038195,4.240930,345
1598870288.974072218,1.271015,2.799273,4.071328,345
1598870289.006973267,1.347886,2.543220,3.892346,345
1598870289.041431427,1.229665,3.038356,4.268951,345
1598870289.074642897,1.072633,1.779531,2.853294,345
1598870289.108848095,1.311436,2.276696,3.589152,345
1598870289.142741680,1.137824,1.873322,3.012226,345
1598870289.176059246,1.204134,2.309667,3.514721,345
1598870289.210002661,1.310715,3.272309,4.584304,344
1598870289.243905544,1.302525,3.191398,4.495073,344
1598870289.278214455,1.233874,3.016076,4.251181,344
1598870289.312002659,1.338606,2.755962,4.096318,344
1598870289.346152782,1.186414,3.354960,4.542344,344
1598870289.379814625,1.165394,2.785943,3.952767,344
1598870289.414104223,1.133863,2.562431,3.697104,344
1598870289.449262619,1.246945,3.053096,4.301041,344
1598870289.480322599,1.306666,1.763761,3.071747,344
1598870289.513788223,1.354676,2.317477,3.673153,344
1598870289.548717737,1.259025,1.658339,2.918364,344
1598870289.583226681,1.145464,2.271367,3.417731,344
1598870289.613793373,1.172224,3.298509,4.472133,344
1598870289.649417639,1.246335,3.090446,4.338021,344
1598870289.682399035,1.248805,2.997815,4.247760,344
1598870289.716630459,1.144773,2.732713,3.878656,344
1598870289.750928879,1.259865,3.071076,4.332131,344
1598870289.784346342,1.247225,2.798703,4.046938,344
1598870289.818622351,1.150534,2.564550,3.716124,344
1598870289.855580091,1.435697,3.100097,4.536944,344
1598870289.885314226,1.436307,2.060364,3.497701,344
1598870289.918382883,1.183944,2.595021,3.780165,344
1598870289.953514814,1.628439,2.008134,3.637853,344
1598870289.986842871,1.699610,2.414228,4.116658,344
1598870290.020013094,1.931733,3.539972,5.473315,342
1598870290.054027796,1.756181,3.091756,4.848867,379
1598870290.087374449,1.870422,3.567982,5.439234,379
1598870290.121895552,1.499548,2.547290,4.048718,376
1598870290.154979706,1.508208,2.981145,4.490663,374
1598870290.189942360,1.262925,2.794373,4.058348,372
1598870290.222436666,1.230284,2.390968,3.622382,372
1598870290.255817652,1.311425,2.770913,4.083478,371
1598870290.290543795,1.308396,2.211016,3.520842,369
1598870290.323726177,1.220714,1.758251,2.980205,369
1598870290.359141588,1.321906,1.552348,2.875884,369
1598870290.391883373,1.324545,2.349208,3.674843,367
1598870290.397166014,1.236864,3.824675,5.062679,366
1598870290.424449921,1.377966,3.060796,4.439712,365
1598870290.458144426,1.149933,2.911655,4.062758,364
1598870290.491045952,1.241824,2.661992,3.904766,364
1598870290.525422812,1.185504,3.131377,4.317821,364
1598870290.560769081,1.312916,2.864284,4.178570,364
1598870290.593338728,1.378666,2.599751,3.980257,364
1598870290.627481699,1.257015,3.103676,4.361861,364
1598870290.661654472,1.184814,2.404058,3.590322,363
1598870290.694957495,1.323856,2.059624,3.384810,363
1598870290.729145765,1.216314,1.674810,2.891894,361
1598870290.761596680,1.314666,1.524848,2.840574,361
1598870290.795924187,1.440067,3.723694,5.164891,361
1598870290.830146551,1.575809,2.941575,4.520214,360
1598870290.863352537,1.503948,2.761782,4.267060,360
1598870290.898321390,1.723350,3.073657,4.798037,359
1598870290.930908442,1.567599,3.557522,5.126281,359
1598870290.965071917,1.262215,2.649522,3.913187,359
1598870290.999465704,1.295615,2.938265,4.236530,359
1598870291.032803059,1.762561,3.683443,5.447434,358
1598870291.066797733,1.661690,2.267177,3.929847,358
1598870291.100547314,1.831992,1.979133,3.811845,358
1598870291.133650064,1.796841,1.632649,3.430450,358
1598870291.167247534,1.650769,1.437997,3.089616,358
1598870291.202594757,1.804362,3.526891,5.331983,358
1598870291.235075235,1.790091,2.912194,4.703205,358
1598870291.268713236,1.670200,2.639101,4.310261,356
1598870291.302909374,1.795542,3.157517,4.955659,354
1598870291.336701632,1.472877,3.312549,4.786896,354
1598870291.370496511,1.731870,3.441461,5.174651,351
1598870291.404837132,1.856382,2.586081,4.443493,349
1598870291.437369347,2.028744,2.970015,4.999599,349
1598870291.470922470,1.810971,2.332138,4.143939,347
1598870291.506702662,1.934022,2.091795,4.026567,346
1598870291.545754194,1.690209,2.219897,3.911836,344
1598870291.573100805,1.895663,1.998123,3.894786,344
1598870291.606628895,2.065015,3.338999,5.406514,341
1598870291.639472246,1.742721,3.090866,4.834677,372
1598870291.673340082,1.520128,2.602290,4.124188,372
1598870291.707330227,1.453447,2.379478,3.834385,371
1598870291.741107225,1.337226,3.017945,4.356351,371
1598870291.774726868,1.362616,3.107527,4.474733,368
1598870291.808362484,1.445927,2.630861,4.078038,367
1598870291.842540979,1.401656,2.899215,4.301801,366
1598870291.880016565,1.217925,2.379298,3.598923,364
1598870291.912887573,1.462657,2.069825,3.534302,364
1598870291.944837570,1.330376,2.084465,3.416551,364
1598870291.978096724,1.316895,1.572169,2.890464,363
1598870292.012074947,1.209154,4.025687,5.235931,361
1598870292.044457674,1.313606,3.003935,4.318821,361
1598870292.077892303,1.435377,2.639211,4.075808,360
1598870292.113974094,1.285835,2.447589,3.736994,357
1598870292.145515203,1.286955,3.093347,4.381762,354
1598870292.178279877,1.665650,2.502719,4.169969,353
1598870292.213048697,1.485787,2.656822,4.144349,353
1598870292.247959375,1.499398,2.933474,4.433842,352
1598870292.281142712,1.325056,2.179896,3.505722,350
1598870292.313914776,1.235775,1.517498,2.754503,350
1598870292.348784447,1.303385,1.615739,2.920164,350
1598870292.382286310,1.288535,2.378228,3.668033,350
1598870292.415566444,1.240564,3.605073,4.846807,350
1598870292.449743986,1.364026,2.947595,4.312941,350
1598870292.481875181,1.393336,2.842814,4.237260,350
1598870292.516196728,1.362446,2.503789,3.867195,350
1598870292.550012589,1.308595,2.676402,3.986037,350
1598870292.583603144,1.278395,2.474380,3.754055,350
1598870292.617236137,1.328596,2.657861,3.987677,346
1598870292.650875330,1.335566,2.989065,4.325451,345
1598870292.683585405,1.551108,1.653030,3.205088,345
1598870292.716359138,1.605549,1.722441,3.328870,345
1598870292.750627756,1.664140,1.708500,3.373550,345
1598870292.783365726,1.591468,2.346588,3.939016,345
1598870292.816806316,1.366546,3.295829,4.663415,345
1598870292.850699186,1.272195,3.077027,4.350812,345
1598870292.885258913,1.126753,3.179867,4.307850,345
1598870292.917946100,1.557658,2.515200,4.074078,342
1598870292.950518131,1.486648,2.734472,4.222770,377
1598870292.985279083,1.188524,2.525890,3.715514,377
1598870293.018015623,1.398806,2.676682,4.076558,373
1598870293.052459717,1.512338,2.955775,4.469583,371
1598870293.086726904,1.269065,1.986334,3.256519,371
1598870293.118803024,1.290915,1.910563,3.202898,370
1598870293.153095722,1.165204,1.855372,3.021486,369
1598870293.186755657,1.209774,2.401648,3.612402,368
1598870293.220776558,1.304156,2.990095,4.295401,365
1598870293.253276825,1.335806,3.148667,4.485653,365
