# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637217.938279867172241,0.00277,0.00018,0.00030,0.00383,0.00003,0.00124,0.00836
1403637217.988280057907104,0.00228,0.00011,0.00038,0.00343,0.00000,0.00097,0.00717
1403637218.038282155990601,0.00273,0.00017,0.00348,0.00330,0.00123,0.00130,0.01222
1403637218.088283300399780,0.00262,0.00011,0.00217,0.00318,0.00146,0.00110,0.01062
1403637218.138284683227539,0.00226,0.00010,0.00338,0.00339,0.00038,0.00098,0.01050
1403637218.188286066055298,0.00226,0.00013,0.00011,0.00345,0.00078,0.00102,0.00775
1403637218.238286495208740,0.00227,0.00009,0.00005,0.00327,0.00000,0.00102,0.00671
1403637218.288287162780762,0.00227,0.00013,0.00003,0.00306,0.00085,0.00104,0.00739
1403637218.338287353515625,0.00240,0.00010,0.00159,0.00303,0.00090,0.00098,0.00900
1403637218.388289451599121,0.00237,0.00014,0.00920,0.00330,0.00300,0.00133,0.01935
1403637218.438289403915405,0.00258,0.00013,0.00012,0.00411,0.00000,0.00108,0.00801
1403637218.488289356231689,0.00255,0.00014,0.00042,0.00354,0.00000,0.00112,0.00777
1403637218.538289308547974,0.00193,0.00011,0.00003,0.00312,0.00040,0.00092,0.00651
1403637218.588288068771362,0.00188,0.00009,0.00004,0.00322,0.00002,0.00090,0.00615
1403637218.638287782669067,0.00194,0.00011,0.00254,0.00310,0.00164,0.00086,0.01020
1403637218.688287734985352,0.00199,0.00009,0.00042,0.00342,0.00051,0.00086,0.00730
1403637218.738286972045898,0.00185,0.00011,0.00231,0.00322,0.00074,0.00094,0.00917
1403637218.788287401199341,0.00197,0.00009,0.00034,0.00354,0.00007,0.00088,0.00690
1403637218.838288307189941,0.00246,0.00015,0.00010,0.00340,0.00003,0.00121,0.00735
1403637218.888288974761963,0.00193,0.00012,0.00016,0.00307,0.00014,0.00085,0.00627
1403637218.938288927078247,0.00244,0.00016,0.00008,0.00305,0.00060,0.00104,0.00737
1403637218.988290071487427,0.00197,0.00010,0.00706,0.00316,0.00156,0.00091,0.01477
1403637219.038290500640869,0.00191,0.00012,0.00001,0.00332,0.00000,0.00088,0.00624
1403637219.088291645050049,0.00216,0.00012,0.00044,0.00328,0.00002,0.00093,0.00693
1403637219.138293504714966,0.00198,0.00012,0.00006,0.00297,0.00024,0.00092,0.00629
1403637219.188294649124146,0.00329,0.00013,0.00003,0.00317,0.00000,0.00103,0.00764
1403637219.238294601440430,0.00256,0.00015,0.00234,0.00292,0.00017,0.00097,0.00910
1403637219.288295745849609,0.00265,0.00013,0.00008,0.00270,0.00042,0.00100,0.00698
1403637219.338296651840210,0.00210,0.00012,0.00098,0.00244,0.00216,0.00105,0.00886
1403637219.388296127319336,0.00218,0.00009,0.00021,0.00295,0.00038,0.00100,0.00681
1403637219.438294172286987,0.00221,0.00013,0.00022,0.00278,0.00076,0.00106,0.00716
1403637219.488288640975952,0.00215,0.00012,0.00062,0.00258,0.00013,0.00101,0.00660
1403637219.538284540176392,0.00213,0.00019,0.00017,0.00286,0.00019,0.00158,0.00711
1403637219.588279008865356,0.00220,0.00011,0.00369,0.00284,0.00234,0.00118,0.01238
1403637219.638280153274536,0.00232,0.00018,0.00022,0.00274,0.00000,0.00125,0.00672
1403637219.688282012939453,0.00221,0.00016,0.00071,0.00241,0.00046,0.00088,0.00683
1403637219.738284587860107,0.00212,0.00016,0.00510,0.00242,0.00250,0.00115,0.01346
1403637219.788284778594971,0.00205,0.00017,0.00015,0.00322,0.00000,0.00116,0.00676
1403637219.838287591934204,0.00230,0.00012,0.00038,0.00300,0.00172,0.00089,0.00842
1403637219.888288974761963,0.00199,0.00015,0.00011,0.00254,0.00016,0.00139,0.00635
1403637219.988291501998901,0.00190,0.00014,0.00003,0.00239,0.00038,0.00089,0.00573
1403637220.038292884826660,0.00367,0.00010,0.00001,0.00257,0.00015,0.00108,0.00757
1403637220.088294506072998,0.00258,0.00012,0.00012,0.00236,0.00078,0.00102,0.00697
1403637220.138295173645020,0.00250,0.00013,0.00010,0.00257,0.00004,0.00103,0.00636
1403637220.188295364379883,0.00249,0.00009,0.00057,0.00235,0.00054,0.00171,0.00775
1403637220.238296747207642,0.00249,0.00014,0.00229,0.00230,0.00431,0.00130,0.01284
1403637220.288296699523926,0.00253,0.00015,0.00041,0.00291,0.00009,0.00131,0.00740
1403637220.338296890258789,0.00286,0.00013,0.00021,0.00355,0.00000,0.00141,0.00816
1403637220.388298034667969,0.00258,0.00012,0.00409,0.00267,0.00249,0.00152,0.01347
1403637220.438297986984253,0.00293,0.00013,0.00005,0.00318,0.00010,0.00115,0.00754
1403637220.488298416137695,0.00250,0.00011,0.00049,0.00289,0.00004,0.00113,0.00717
1403637220.538298606872559,0.00221,0.00013,0.00049,0.00262,0.00156,0.00107,0.00808
1403637220.588299036026001,0.00256,0.00012,0.01279,0.00271,0.00214,0.00117,0.02149
1403637220.638299226760864,0.00267,0.00015,0.00380,0.00311,0.00111,0.00125,0.01208
1403637220.688299417495728,0.00231,0.00013,0.00001,0.00328,0.00000,0.00104,0.00677
1403637220.738299608230591,0.00223,0.00010,0.00007,0.00303,0.00016,0.00106,0.00665
1403637220.788299798965454,0.00255,0.00017,0.00008,0.00357,0.00112,0.00150,0.00898
1403637220.838299512863159,0.00250,0.00015,0.00130,0.00326,0.00006,0.00122,0.00850
1403637220.888299703598022,0.00224,0.00024,0.00051,0.00322,0.00000,0.00125,0.00746
1403637220.938299894332886,0.00249,0.00016,0.00007,0.00348,0.00020,0.00098,0.00738
1403637220.988299846649170,0.00240,0.00016,0.00324,0.00332,0.00116,0.00147,0.01175
1403637221.038300514221191,0.00218,0.00011,0.00040,0.00349,0.00044,0.00103,0.00765
1403637221.088301181793213,0.00224,0.00014,0.00033,0.00321,0.00003,0.00105,0.00699
1403637221.138302087783813,0.00208,0.00013,0.00059,0.00317,0.00003,0.00102,0.00702
1403637221.188304185867310,0.00234,0.00013,0.01012,0.00291,0.00090,0.00122,0.01762
1403637221.238304376602173,0.00253,0.00016,0.00224,0.00318,0.00076,0.00115,0.01002
1403637221.288304567337036,0.00218,0.00013,0.00001,0.00346,0.00000,0.00102,0.00680
1403637221.338304519653320,0.00225,0.00012,0.00003,0.00362,0.00049,0.00097,0.00748
1403637221.388303041458130,0.00214,0.00013,0.00005,0.00336,0.00076,0.00097,0.00741
1403637221.438302993774414,0.00207,0.00020,0.00114,0.00333,0.00004,0.00132,0.00809
1403637221.488301992416382,0.00226,0.00015,0.00026,0.00395,0.00018,0.00100,0.00780
1403637221.538302183151245,0.00222,0.00017,0.00001,0.00329,0.00000,0.00092,0.00661
1403637221.588301181793213,0.00212,0.00017,0.00263,0.00320,0.00117,0.00085,0.01014
1403637221.638300895690918,0.00229,0.00017,0.00006,0.00373,0.00000,0.00123,0.00748
1403637221.688300848007202,0.00202,0.00011,0.00013,0.00338,0.00005,0.00101,0.00671
1403637221.738300323486328,0.00196,0.00013,0.00001,0.00349,0.00017,0.00118,0.00694
1403637221.788300514221191,0.00213,0.00016,0.00714,0.00319,0.00078,0.00114,0.01454
1403637221.838300228118896,0.00214,0.00013,0.00134,0.00328,0.00005,0.00099,0.00793
1403637221.888300418853760,0.00180,0.00014,0.00003,0.00304,0.00000,0.00100,0.00601
1403637221.938300371170044,0.00198,0.00012,0.00007,0.00290,0.00006,0.00096,0.00609
1403637221.988301038742065,0.00222,0.00013,0.00009,0.00281,0.00001,0.00120,0.00645
1403637222.038301229476929,0.00232,0.00017,0.00014,0.00339,0.00090,0.00117,0.00809
1403637222.088302373886108,0.00201,0.00009,0.00001,0.00288,0.00000,0.00096,0.00594
1403637222.138302564620972,0.00199,0.00016,0.00001,0.00296,0.00000,0.00116,0.00628
1403637222.188302278518677,0.00208,0.00012,0.00041,0.00301,0.00170,0.00114,0.00846
1403637222.238300800323486,0.00215,0.00013,0.00001,0.00327,0.00000,0.00098,0.00653
1403637222.288300037384033,0.00342,0.00010,0.00010,0.00291,0.00010,0.00115,0.00778
1403637222.338297367095947,0.00243,0.00012,0.00015,0.00286,0.00073,0.00104,0.00733
1403637222.388295173645020,0.00252,0.00009,0.00510,0.00270,0.00222,0.00099,0.01362
1403637222.438294172286987,0.00243,0.00012,0.00113,0.00334,0.00116,0.00111,0.00929
1403637222.488293647766113,0.00220,0.00009,0.00015,0.00338,0.00001,0.00114,0.00699
1403637222.538293838500977,0.00235,0.00012,0.00004,0.00340,0.00005,0.00109,0.00705
1403637222.588294982910156,0.00228,0.00010,0.00040,0.00315,0.00040,0.00109,0.00741
1403637222.638296604156494,0.00250,0.00018,0.00016,0.00331,0.00005,0.00132,0.00752
1403637222.688297033309937,0.00263,0.00013,0.00034,0.00330,0.00010,0.00129,0.00780
1403637222.738299131393433,0.00233,0.00018,0.00005,0.00429,0.00000,0.00136,0.00821
1403637222.788301944732666,0.00259,0.00014,0.00008,0.00332,0.00095,0.00127,0.00835
1403637222.838303804397583,0.00230,0.00018,0.00955,0.00318,0.00142,0.00120,0.01784
1403637222.888304948806763,0.00276,0.00015,0.00084,0.00365,0.00002,0.00126,0.00868
1403637222.938306331634521,0.00249,0.00016,0.00001,0.00359,0.00000,0.00111,0.00737
1403637222.988306045532227,0.00244,0.00010,0.00062,0.00366,0.00039,0.00115,0.00836
1403637223.038305759429932,0.00247,0.00010,0.00013,0.00388,0.00000,0.00110,0.00767
1403637223.088305473327637,0.00270,0.00010,0.00005,0.00348,0.00000,0.00105,0.00739
1403637223.138305187225342,0.00227,0.00009,0.00003,0.00345,0.00005,0.00105,0.00695
1403637223.188304901123047,0.00260,0.00009,0.00001,0.00337,0.00004,0.00106,0.00717
1403637223.238305091857910,0.00213,0.00009,0.00012,0.00335,0.00005,0.00108,0.00683
1403637223.288305521011353,0.00220,0.00009,0.00001,0.00337,0.00002,0.00106,0.00676
1403637223.338305950164795,0.00235,0.00010,0.00007,0.00337,0.00000,0.00106,0.00694
1403637223.388306140899658,0.00223,0.00010,0.00007,0.00403,0.00007,0.00141,0.00790
1403637223.438307285308838,0.00251,0.00013,0.00463,0.00336,0.00024,0.00123,0.01211
1403637223.488306999206543,0.00239,0.00009,0.00205,0.00331,0.00006,0.00142,0.00933
1403637223.538306713104248,0.00211,0.00010,0.00001,0.00369,0.00000,0.00110,0.00701
1403637223.588306427001953,0.00249,0.00012,0.00336,0.00334,0.00015,0.00131,0.01077
1403637223.638306140899658,0.00267,0.00010,0.00007,0.00332,0.00004,0.00108,0.00728
1403637223.688306093215942,0.00214,0.00009,0.00011,0.00324,0.00000,0.00106,0.00664
1403637223.738305807113647,0.00214,0.00015,0.00001,0.00335,0.00007,0.00133,0.00705
1403637223.788305759429932,0.00203,0.00010,0.00003,0.00307,0.00010,0.00096,0.00630
1403637223.838305473327637,0.00279,0.00018,0.00017,0.00368,0.00005,0.00131,0.00818
1403637223.888305425643921,0.00239,0.00019,0.00001,0.00337,0.00045,0.00128,0.00770
1403637223.938305139541626,0.00244,0.00015,0.00001,0.00367,0.00000,0.00140,0.00767
1403637223.988304853439331,0.00242,0.00015,0.00011,0.00351,0.00004,0.00162,0.00785
1403637224.038303852081299,0.00228,0.00011,0.00663,0.00327,0.00014,0.00108,0.01352
1403637224.088303804397583,0.00221,0.00012,0.00201,0.00341,0.00003,0.00133,0.00911
1403637224.138304471969604,0.00194,0.00010,0.00001,0.00344,0.00000,0.00101,0.00650
1403637224.188304185867310,0.00219,0.00012,0.00126,0.00341,0.00002,0.00107,0.00808
1403637224.238304376602173,0.00291,0.00015,0.00011,0.00385,0.00003,0.00137,0.00843
1403637224.288304567337036,0.00236,0.00012,0.00001,0.00350,0.00000,0.00130,0.00729
1403637224.338304758071899,0.00220,0.00010,0.00004,0.00351,0.00003,0.00109,0.00698
1403637224.388304710388184,0.00226,0.00009,0.00001,0.00352,0.00000,0.00105,0.00694
1403637224.438304662704468,0.00215,0.00009,0.00015,0.00350,0.00003,0.00104,0.00696
1403637224.488304615020752,0.00219,0.00010,0.00001,0.00364,0.00000,0.00107,0.00701
1403637224.538304805755615,0.00220,0.00014,0.00001,0.00365,0.00000,0.00102,0.00702
1403637224.588304758071899,0.00215,0.00010,0.00008,0.00343,0.00003,0.00104,0.00682
1403637224.638303279876709,0.00232,0.00010,0.00415,0.00371,0.00092,0.00168,0.01288
1403637224.688303232192993,0.00257,0.00012,0.00147,0.00358,0.00000,0.00128,0.00902
1403637224.738302946090698,0.00240,0.00012,0.00001,0.00402,0.00000,0.00152,0.00806
1403637224.788303136825562,0.00257,0.00012,0.00033,0.00392,0.00000,0.00122,0.00816
1403637224.838303804397583,0.00239,0.00015,0.00011,0.00396,0.00000,0.00137,0.00798
1403637224.888303756713867,0.00243,0.00011,0.00001,0.00380,0.00000,0.00133,0.00768
1403637224.938303470611572,0.00213,0.00010,0.00006,0.00400,0.00000,0.00138,0.00767
1403637224.988303422927856,0.00231,0.00012,0.00001,0.00353,0.00000,0.00125,0.00722
1403637225.038303375244141,0.00181,0.00010,0.00021,0.00336,0.00011,0.00098,0.00658
1403637225.088303565979004,0.00196,0.00011,0.00003,0.00349,0.00011,0.00098,0.00670
1403637225.138303756713867,0.00200,0.00013,0.00001,0.00371,0.00000,0.00105,0.00690
1403637225.188303470611572,0.00180,0.00011,0.00011,0.00344,0.00000,0.00099,0.00645
1403637225.238304138183594,0.00198,0.00010,0.00420,0.00332,0.00000,0.00095,0.01056
1403637225.288304567337036,0.00205,0.00011,0.00196,0.00318,0.00010,0.00099,0.00838
1403637225.338304042816162,0.00183,0.00011,0.00001,0.00335,0.00000,0.00099,0.00629
1403637225.388303995132446,0.00200,0.00009,0.00037,0.00318,0.00012,0.00107,0.00683
1403637225.438304185867310,0.00202,0.00010,0.00007,0.00329,0.00006,0.00099,0.00653
1403637225.488303899765015,0.00247,0.00023,0.00001,0.00341,0.00000,0.00137,0.00750
1403637225.538304328918457,0.00260,0.00013,0.00001,0.00336,0.00006,0.00126,0.00742
1403637225.588304281234741,0.00244,0.00010,0.00001,0.00360,0.00000,0.00148,0.00763
1403637225.638304710388184,0.00216,0.00010,0.00011,0.00311,0.00007,0.00105,0.00661
1403637225.688304901123047,0.00261,0.00019,0.00001,0.00330,0.00000,0.00142,0.00753
1403637225.738305091857910,0.00220,0.00010,0.00008,0.00309,0.00001,0.00109,0.00658
1403637225.788305282592773,0.00252,0.00010,0.00001,0.00291,0.00010,0.00102,0.00665
1403637225.838304281234741,0.00293,0.00010,0.00456,0.00316,0.00061,0.00127,0.01264
1403637225.888303279876709,0.00229,0.00012,0.00220,0.00287,0.00018,0.00111,0.00877
1403637225.938302040100098,0.00204,0.00015,0.00001,0.00303,0.00000,0.00095,0.00618
1403637225.988300323486328,0.00275,0.00015,0.00061,0.00325,0.00008,0.00130,0.00813
1403637226.038299798965454,0.00239,0.00010,0.00005,0.00335,0.00007,0.00108,0.00704
1403637226.088299274444580,0.00217,0.00010,0.00001,0.00292,0.00000,0.00102,0.00622
1403637226.138299226760864,0.00227,0.00010,0.00006,0.00286,0.00016,0.00098,0.00644
1403637226.188298463821411,0.00211,0.00009,0.00003,0.00299,0.00010,0.00106,0.00639
1403637226.238299608230591,0.00218,0.00013,0.00008,0.00325,0.00010,0.00134,0.00709
1403637226.288300752639771,0.00205,0.00018,0.00001,0.00285,0.00000,0.00102,0.00611
1403637226.338303089141846,0.00240,0.00013,0.00009,0.00303,0.00038,0.00123,0.00727
1403637226.388304471969604,0.00203,0.00010,0.00005,0.00297,0.00016,0.00102,0.00634
1403637226.438308000564575,0.00231,0.00012,0.00410,0.00310,0.00165,0.00100,0.01228
1403637226.488308429718018,0.00222,0.00010,0.00187,0.00341,0.00005,0.00107,0.00873
1403637226.538308858871460,0.00203,0.00009,0.00001,0.00322,0.00000,0.00105,0.00641
1403637226.588309526443481,0.00256,0.00013,0.00314,0.00348,0.00004,0.00122,0.01057
1403637226.638309240341187,0.00252,0.00014,0.00046,0.00327,0.00006,0.00125,0.00768
1403637226.688308477401733,0.00238,0.00010,0.00004,0.00307,0.00000,0.00152,0.00710
1403637226.738307952880859,0.00202,0.00012,0.00009,0.00297,0.00007,0.00100,0.00627
1403637226.788307905197144,0.00251,0.00012,0.00007,0.00309,0.00001,0.00101,0.00680
1403637226.838308095932007,0.00168,0.00010,0.00005,0.00296,0.00020,0.00128,0.00628
1403637226.888308286666870,0.00247,0.00010,0.00001,0.00274,0.00000,0.00092,0.00624
1403637226.938308477401733,0.00246,0.00013,0.00011,0.00288,0.00046,0.00124,0.00727
1403637226.988309144973755,0.00205,0.00009,0.00001,0.00300,0.00010,0.00102,0.00626
1403637227.038311004638672,0.00218,0.00009,0.00517,0.00291,0.00290,0.00126,0.01452
1403637227.088311672210693,0.00231,0.00012,0.00198,0.00347,0.00003,0.00123,0.00914
1403637227.138311862945557,0.00193,0.00010,0.00001,0.00353,0.00000,0.00102,0.00659
1403637227.188311576843262,0.00225,0.00013,0.00344,0.00332,0.00044,0.00118,0.01074
1403637227.238312005996704,0.00255,0.00017,0.00063,0.00351,0.00001,0.00118,0.00805
1403637227.288311958312988,0.00257,0.00011,0.00001,0.00346,0.00000,0.00100,0.00714
1403637227.338311910629272,0.00215,0.00011,0.00004,0.00337,0.00003,0.00099,0.00669
1403637227.388311147689819,0.00197,0.00010,0.00005,0.00331,0.00039,0.00101,0.00682
1403637227.438310146331787,0.00191,0.00013,0.00016,0.00345,0.00003,0.00096,0.00663
1403637227.488309860229492,0.00197,0.00011,0.00001,0.00345,0.00000,0.00102,0.00655
1403637227.538309097290039,0.00268,0.00019,0.00001,0.00358,0.00000,0.00123,0.00769
1403637227.588309288024902,0.00214,0.00019,0.00014,0.00306,0.00003,0.00098,0.00653
1403637227.638308763504028,0.00219,0.00014,0.00261,0.00302,0.00087,0.00119,0.01003
1403637227.688308238983154,0.00208,0.00013,0.00202,0.00290,0.00020,0.00122,0.00856
1403637227.738307714462280,0.00242,0.00025,0.00005,0.00341,0.00000,0.00119,0.00732
1403637227.788307905197144,0.00199,0.00010,0.00061,0.00317,0.00014,0.00098,0.00698
1403637227.838308572769165,0.00197,0.00012,0.00080,0.00331,0.00004,0.00099,0.00724
1403637227.888309478759766,0.00198,0.00010,0.00001,0.00331,0.00000,0.00103,0.00644
1403637227.938309431076050,0.00196,0.00012,0.00001,0.00323,0.00005,0.00097,0.00635
1403637227.988309621810913,0.00200,0.00010,0.00001,0.00323,0.00002,0.00105,0.00642
1403637228.038309335708618,0.00195,0.00010,0.00011,0.00325,0.00007,0.00102,0.00649
1403637228.088309288024902,0.00200,0.00010,0.00001,0.00324,0.00000,0.00106,0.00641
1403637228.138309001922607,0.00225,0.00014,0.00001,0.00326,0.00000,0.00129,0.00696
1403637228.188307762145996,0.00204,0.00018,0.00007,0.00291,0.00006,0.00096,0.00622
1403637228.238307476043701,0.00229,0.00013,0.00114,0.00297,0.00165,0.00120,0.00938
1403637228.288307189941406,0.00209,0.00010,0.00025,0.00294,0.00003,0.00098,0.00640
1403637228.338306903839111,0.00182,0.00010,0.00005,0.00287,0.00000,0.00148,0.00633
1403637228.388306856155396,0.00215,0.00011,0.00037,0.00281,0.00011,0.00116,0.00672
1403637228.438306570053101,0.00189,0.00009,0.00006,0.00285,0.00020,0.00105,0.00615
1403637228.488306522369385,0.00188,0.00009,0.00001,0.00284,0.00000,0.00097,0.00580
1403637228.538306713104248,0.00195,0.00009,0.00003,0.00339,0.00007,0.00129,0.00682
1403637228.588306188583374,0.00220,0.00011,0.00001,0.00290,0.00003,0.00132,0.00656
1403637228.638305902481079,0.00185,0.00010,0.00009,0.00274,0.00013,0.00100,0.00590
1403637228.688305854797363,0.00195,0.00009,0.00001,0.00273,0.00000,0.00103,0.00581
1403637228.738306522369385,0.00209,0.00009,0.00001,0.00274,0.00000,0.00100,0.00593
1403637228.788307189941406,0.00191,0.00009,0.00001,0.00279,0.00010,0.00103,0.00593
1403637228.838307619094849,0.00219,0.00011,0.00038,0.00270,0.00092,0.00101,0.00732
1403637228.888307571411133,0.00212,0.00009,0.00096,0.00274,0.00049,0.00099,0.00740
1403637228.938307285308838,0.00185,0.00012,0.00001,0.00289,0.00005,0.00096,0.00588
1403637228.988306522369385,0.00218,0.00010,0.00030,0.00294,0.00014,0.00133,0.00699
1403637229.038306474685669,0.00238,0.00019,0.00011,0.00299,0.00023,0.00120,0.00710
1403637229.088306188583374,0.00218,0.00020,0.00001,0.00282,0.00000,0.00126,0.00646
1403637229.138305902481079,0.00216,0.00013,0.00003,0.00280,0.00005,0.00117,0.00634
1403637229.188305854797363,0.00195,0.00010,0.00003,0.00292,0.00003,0.00100,0.00603
1403637229.238305807113647,0.00179,0.00009,0.00003,0.00270,0.00013,0.00101,0.00576
1403637229.288306474685669,0.00197,0.00010,0.00002,0.00258,0.00000,0.00099,0.00566
1403637229.338307142257690,0.00194,0.00009,0.00001,0.00259,0.00000,0.00101,0.00563
1403637229.388309001922607,0.00205,0.00009,0.00005,0.00254,0.00082,0.00096,0.00652
1403637229.438310384750366,0.00193,0.00009,0.00082,0.00250,0.00026,0.00097,0.00658
1403637229.488311290740967,0.00206,0.00009,0.00151,0.00232,0.00116,0.00098,0.00814
1403637229.538311958312988,0.00187,0.00009,0.00005,0.00249,0.00037,0.00098,0.00585
1403637229.588311433792114,0.00201,0.00009,0.00192,0.00238,0.00012,0.00096,0.00748
1403637229.638310432434082,0.00232,0.00018,0.00010,0.00233,0.00063,0.00117,0.00671
1403637229.688309669494629,0.00232,0.00011,0.00008,0.00211,0.00000,0.00113,0.00576
1403637229.738308668136597,0.00229,0.00009,0.00008,0.00207,0.00014,0.00097,0.00564
1403637229.788307905197144,0.00196,0.00009,0.00014,0.00204,0.00033,0.00095,0.00551
1403637229.838305950164795,0.00191,0.00011,0.00001,0.00237,0.00016,0.00124,0.00580
1403637229.888304233551025,0.00221,0.00012,0.00006,0.00245,0.00001,0.00118,0.00603
1403637229.938302993774414,0.00205,0.00011,0.00004,0.00214,0.00009,0.00099,0.00541
