timestamp,tracking_ms,estimator_ms,total_ms,observations
1403636698.713555574,1.555550,2.418041,3.974041,411
1403636698.763555527,1.551869,3.068429,4.620848,401
1403636698.813555479,1.464138,3.043409,4.508147,393
1403636698.863555431,1.489318,2.920267,4.410355,384
1403636698.913555384,1.632461,4.900462,6.533423,383
1403636698.963555574,1.442318,1.853953,3.297201,380
1403636699.013555527,1.563820,2.570273,4.134573,375
1403636699.063555479,1.736662,1.766333,3.503535,370
1403636699.113555431,1.599931,1.712081,3.312502,400
1403636699.163555384,1.503149,2.268649,3.772328,391
1403636699.213555574,1.592121,3.987740,5.580431,382
1403636699.263555527,1.709312,2.964578,4.675230,375
1403636699.313555479,1.631611,2.348900,3.981171,375
1403636699.363555431,1.492768,2.518602,4.011990,369
1403636699.413555384,1.759463,2.844336,4.604329,363
1403636699.463555574,1.529780,2.743825,4.274125,406
1403636699.513555527,1.458969,3.339952,4.799511,401
1403636699.563555479,1.567820,1.554300,3.122770,390
1403636699.613555431,1.576120,2.240009,3.816709,383
1403636699.663555384,1.621830,1.872874,3.495324,376
1403636699.713555574,1.502679,1.528560,3.031909,373
1403636699.763555527,1.539430,1.659431,3.199421,364
1403636699.813555479,1.508310,3.189520,4.698580,401
1403636699.863555431,1.416958,2.309739,3.728287,396
1403636699.913555384,1.556430,1.491739,3.048789,393
1403636699.963555574,1.502819,1.427248,2.931937,392
1403636700.013555527,1.471858,1.679502,3.151910,391
1403636700.063555479,1.319586,2.074997,3.395163,391
1403636700.113555431,1.347158,2.392500,3.740198,391
1403636700.163555384,1.343637,1.380348,2.724545,390
1403636700.213555574,1.151275,1.470049,2.621774,390
1403636700.263555527,1.419408,1.770503,3.190371,390
1403636700.313555479,1.447578,1.729652,3.178060,389
1403636700.363555431,1.307377,1.843873,3.151770,386
1403636700.413555384,1.517159,2.879927,4.397646,386
1403636700.463555574,1.376818,2.278829,3.656127,380
1403636700.513555527,1.500650,1.524239,3.025389,377
1403636700.563555479,1.453118,1.623991,3.077669,370
1403636700.613555431,1.234296,2.055576,3.290382,365
1403636700.663555384,1.600951,1.500219,3.101720,361
1403636700.713555574,1.495749,2.911467,4.407716,388
1403636700.763555527,1.522559,1.363317,2.886526,373
1403636700.813555479,1.702911,1.325877,3.029298,366
1403636700.863555431,1.519679,1.951185,3.471434,393
1403636700.913555384,1.410508,0.934722,2.345790,386
1403636700.963555574,1.236946,2.876117,4.113553,381
1403636701.013555527,1.472769,4.078552,5.551851,379
1403636701.063555479,1.508159,1.597960,3.106879,374
1403636701.113555431,1.471358,1.276296,2.748174,371
1403636701.163555384,1.719562,1.239666,2.963778,367
1403636701.213555574,1.257876,1.891904,3.150320,408
1403636701.263555527,1.365688,3.923950,5.290128,408
1403636701.313555479,1.488449,2.682024,4.171303,407
1403636701.363555431,1.367417,1.533560,2.901647,407
1403636701.413555384,1.266146,2.674624,3.941210,406
1403636701.463555574,1.423288,1.892084,3.315902,406
1403636701.513555527,1.525069,1.469869,2.995458,405
1403636701.563555479,1.552150,2.050636,3.603216,405
1403636701.613555431,1.406859,2.418700,3.826079,405
1403636701.663555384,1.351117,1.431988,2.783635,405
1403636701.713555574,1.210185,1.489249,2.699824,403
1403636701.763555527,1.245395,3.359493,4.605358,400
1403636701.813555479,1.479989,1.720602,3.201231,398
1403636701.863555431,1.261107,2.207238,3.468835,388
1403636701.913555384,1.466628,1.445979,2.913167,384
1403636701.963555574,1.575061,1.052853,2.628524,371
1403636702.013555527,1.330107,1.902064,3.232671,395
1403636702.063555479,1.361197,1.155164,2.516922,386
1403636702.113555431,1.209995,0.757940,1.968405,380
1403636702.163555384,1.213426,1.100244,2.314510,372
1403636702.213555574,1.670171,2.391810,4.062471,362
1403636702.263555527,1.620381,0.879701,2.500692,392
1403636702.313555479,1.285966,0.785340,2.071846,379
1403636702.363555431,1.512079,5.024874,6.537443,369
1403636702.413555384,1.637081,2.125507,3.763218,394
1403636702.463555574,1.425528,2.963698,4.389846,389
1403636702.513555527,1.483669,1.466119,2.950368,381
1403636702.563555479,1.473008,3.666417,5.139915,368
1403636702.613555431,1.337667,2.353730,3.692007,362
1403636702.663555384,1.756762,1.748242,3.505534,349
1403636702.713555574,1.574760,0.925762,2.501122,396
1403636702.763555527,1.438688,3.137200,4.576438,380
1403636702.813555479,1.344777,3.458924,4.804311,375
1403636702.863555431,1.372277,1.183675,2.556592,374
1403636702.913555384,1.211295,1.109754,2.321529,369
1403636702.963555574,1.162075,4.216634,5.379189,365
1403636703.013555527,1.477229,2.828316,4.306125,362
1403636703.063555479,1.448109,1.777812,3.226541,361
1403636703.113555431,1.574380,2.512972,4.088032,400
1403636703.163555384,1.555340,3.058449,4.614369,396
1403636703.213555574,1.568190,3.037849,4.606599,389
1403636703.263555527,1.395887,3.545425,4.941842,388
1403636703.313555479,1.611040,1.730872,3.342472,381
1403636703.363555431,1.439439,1.364327,2.804276,377
1403636703.413555384,1.436078,2.422321,3.859049,376
1403636703.463555574,1.451098,1.591470,3.043188,371
1403636703.513555527,1.387107,1.938105,3.325742,369
1403636703.563555479,1.776033,1.833313,3.609816,366
1403636703.613555431,1.392298,1.450579,2.843427,398
1403636703.663555384,1.228966,4.290984,5.520350,396
1403636703.713555574,1.478029,1.863103,3.343002,393
1403636703.763555527,1.506950,2.454781,3.962541,391
1403636703.813555479,1.555050,3.175981,4.731931,390
1403636703.863555431,1.489959,3.621826,5.112885,388
1403636703.913555384,1.482349,1.516139,2.999478,383
1403636703.963555574,1.367737,2.080356,3.448503,382
1403636704.013555527,1.538549,2.626784,4.165723,376
1403636704.063555479,1.356808,1.839323,3.196831,371
1403636704.113555431,1.310677,1.628950,2.940167,367
1403636704.163555384,1.453389,3.034258,4.488097,359
1403636704.213555574,1.498170,1.353217,2.852037,391
1403636704.263555527,1.418148,3.741537,5.160145,387
1403636704.313555479,1.344277,1.434728,2.779725,383
1403636704.363555431,1.221505,2.407341,3.629426,379
1403636704.413555384,1.478989,2.247499,3.727108,375
1403636704.463555574,1.426438,2.535202,3.962140,371
1403636704.513555527,1.411368,1.056624,2.468742,367
1403636704.563555479,1.300866,2.074716,3.376112,363
1403636704.613555431,1.274886,2.341010,3.616386,360
1403636704.663555384,1.665721,1.001663,2.667944,357
1403636704.713555574,1.266706,0.939782,2.206938,391
1403636704.763555527,1.244485,5.235117,6.480202,384
1403636704.813555479,1.362628,2.467971,3.831209,381
1403636704.863555431,1.409848,3.518074,4.928522,375
1403636704.913555384,1.437798,1.830473,3.268831,372
1403636704.963555574,1.440578,2.357220,3.798318,364
1403636705.013555527,1.668041,2.614123,4.282674,358
1403636705.063555479,1.609530,2.852376,4.462406,387
1403636705.113555431,1.427708,1.708791,3.137229,372
1403636705.163555384,1.260756,1.935035,3.196281,359
1403636705.213555574,1.874454,2.086307,3.961231,337
1403636705.263555527,1.495709,4.730990,6.227359,354
1403636705.313555479,1.469369,1.545749,3.015888,354
1403636705.363555431,1.518389,2.426271,3.945220,341
1403636705.413555384,1.500419,2.341960,3.842939,346
1403636705.463555574,1.487249,3.744158,5.231947,345
1403636705.513555527,1.503989,2.845946,4.350865,343
1403636705.563555479,1.403138,2.463501,3.868069,337
1403636705.613555431,1.678351,2.577483,4.256824,332
1403636705.663555384,1.603491,2.387040,3.991191,338
1403636705.713555574,1.782963,1.754672,3.538285,347
1403636705.763555527,1.387598,1.318036,2.706514,346
1403636705.813555479,1.713552,2.955107,4.669199,345
1403636705.863555431,1.669631,1.581110,3.251371,359
1403636705.913555384,1.368557,1.134465,2.503632,352
1403636705.963555574,1.635441,1.596440,3.232331,350
1403636706.013555527,1.474039,1.607020,3.081649,337
1403636706.063555479,1.523000,3.657846,5.181376,327
1403636706.113555431,1.828484,1.702981,3.532035,332
1403636706.163555384,1.504169,2.691304,4.196003,363
1403636706.213555574,1.410578,2.656094,4.067212,349
1403636706.263555527,1.600321,2.806655,4.407666,337
1403636706.313555479,1.472989,1.908544,3.382283,318
1403636706.363555431,1.531380,1.632091,3.164021,327
1403636706.413555384,1.287816,3.146650,4.435006,329
1403636706.463555574,1.480439,2.219538,3.700547,334
1403636706.513555527,1.639301,1.567830,3.207661,333
1403636706.563555479,1.450568,2.034676,3.485834,351
1403636706.613555431,1.590000,1.745893,3.336513,340
1403636706.663555384,1.406718,2.980788,4.388046,338
1403636706.713555574,1.642430,3.564366,5.208056,332
1403636706.763555527,1.495470,1.676371,3.172871,340
1403636706.813555479,1.587140,2.800596,4.388266,335
1403636706.863555431,1.614280,2.831986,4.446846,338
1403636706.913555384,1.583090,3.035679,4.619429,342
1403636706.963555574,1.422198,1.566250,2.989038,334
1403636707.013555527,1.541930,2.955178,4.497668,331
1403636707.063555479,1.549809,1.690632,3.240971,321
1403636707.113555431,1.730202,1.558830,3.289582,329
1403636707.163555384,1.335007,1.784723,3.120340,372
1403636707.213555574,1.524509,1.647581,3.172740,367
1403636707.263555527,1.473449,1.778782,3.252831,362
1403636707.313555479,1.598700,3.071939,4.671239,354
1403636707.363555431,1.457479,1.610110,3.068409,364
1403636707.413555384,1.470899,4.234944,5.706453,346
1403636707.463555574,1.785763,2.742145,4.528548,333
1403636707.513555527,1.373328,2.016015,3.390093,360
1403636707.563555479,1.648871,2.343610,3.993091,350
1403636707.613555431,1.407078,2.665024,4.072622,363
1403636707.663555384,1.233536,3.168710,4.402766,358
1403636707.713555574,1.540489,3.481765,5.022844,347
1403636707.763555527,1.514849,1.458779,2.974398,345
1403636707.813555479,1.397117,2.378640,3.776317,354
1403636707.863555431,1.607061,1.195595,2.803496,350
1403636707.913555384,1.257726,2.581023,3.839259,361
1403636707.963555574,1.521559,1.613701,3.135880,352
1403636708.013555527,1.625621,3.857409,5.483570,347
1403636708.063555479,1.512889,3.236521,4.750050,389
1403636708.113555431,1.546530,1.651171,3.198291,383
1403636708.163555384,1.458688,2.553963,4.013281,377
1403636708.213555574,1.432448,3.108340,4.541318,371
1403636708.263555527,1.386038,1.875794,3.262372,367
1403636708.313555479,1.372748,3.654176,5.027584,361
1403636708.363555431,1.901405,3.594845,5.496980,352
1403636708.413555384,1.462728,2.060837,3.524165,385
1403636708.463555574,1.552140,2.098727,3.651367,373
1403636708.513555527,1.558920,2.630193,4.189623,361
1403636708.563555479,1.628250,1.688642,3.317522,355
1403636708.613555431,1.558490,2.816456,4.375446,389
1403636708.663555384,1.485499,3.336002,4.822151,385
1403636708.713555574,1.534419,1.233346,2.768415,378
1403636708.763555527,1.534010,2.180968,3.715388,362
1403636708.813555479,1.710712,3.582255,5.293667,348
1403636708.863555431,1.468979,1.379427,2.849356,388
1403636708.913555384,1.265966,4.940113,6.206569,382
1403636708.963555574,1.616981,4.144112,5.761913,376
1403636709.013555527,1.368867,1.431168,2.800745,369
1403636709.063555479,1.624431,1.584030,3.209091,363
1403636709.113555431,1.286456,1.974926,3.261922,396
1403636709.163555384,1.420398,3.928110,5.349128,389
1403636709.213555574,1.515459,2.873647,4.389966,387
1403636709.263555527,1.396478,2.932897,4.330225,383
1403636709.313555479,1.544350,1.474279,3.019259,376
1403636709.363555431,1.394258,1.646541,3.041299,368
1403636709.413555384,1.737652,3.643566,5.381658,364
1403636709.463555574,1.632001,1.455958,3.088879,405
1403636709.513555527,1.535189,3.390823,4.926582,398
1403636709.563555479,1.425988,2.513762,3.940380,392
1403636709.613555431,1.477669,1.185935,2.664194,387
1403636709.663555384,1.323886,4.559178,5.883544,376
1403636709.713555574,1.711272,1.564260,3.276212,368
1403636709.763555527,1.352378,3.322892,4.676260,392
1403636709.813555479,1.459869,3.865559,5.326018,382
1403636709.863555431,1.522100,3.268491,4.791151,376
1403636709.913555384,1.673331,2.318480,3.993031,366
1403636709.963555574,1.681631,2.134727,3.816898,362
1403636710.013555527,1.596910,5.026594,6.624524,391
1403636710.063555479,1.544640,1.808742,3.354192,384
1403636710.113555431,1.450668,2.999038,4.450336,379
1403636710.163555384,1.503339,2.899277,4.403426,374
1403636710.213555574,1.407058,1.796602,3.204420,368
1403636710.263555527,1.769222,3.196911,4.966683,357
1403636710.313555479,1.608250,3.018039,4.626829,403
1403636710.363555431,1.728492,1.935235,3.664287,387
1403636710.413555384,1.371728,3.748228,5.120526,376
1403636710.463555574,1.945454,3.681697,5.627811,362
1403636710.513555527,1.728402,2.221568,3.950730,402
1403636710.563555479,1.681952,3.849279,5.531791,398
1403636710.613555431,1.456739,4.121882,5.579231,398
1403636710.663555384,1.483589,1.907194,3.391493,395
1403636710.713555574,1.672161,2.655004,4.327705,394
1403636710.763555527,1.461499,3.058509,4.520548,392
1403636710.813555479,1.937625,1.715742,3.653867,384
1403636710.863555431,1.634960,4.032212,5.667862,412
1403636710.913555384,1.790422,1.893244,3.684876,395
1403636710.963555574,1.730222,2.417031,4.147783,383
1403636711.013555527,1.635701,3.916480,5.552771,412
1403636711.063555479,1.564620,4.067592,5.632862,403
1403636711.113555431,1.537169,2.398441,3.936510,397
1403636711.163555384,1.389078,2.596243,3.985821,393
1403636711.213555574,1.419908,3.697648,5.118016,390
1403636711.263555527,1.639751,1.805443,3.446804,387
1403636711.313555479,1.410148,2.594263,4.004901,383
1403636711.363555431,1.635960,2.864327,4.500797,380
1403636711.413555384,1.534380,2.685684,4.220834,416
1403636711.463555574,1.427288,4.586168,6.014066,405
1403636711.513555527,1.656931,2.260358,3.917959,397
1403636711.563555479,1.617110,3.294052,4.911712,385
1403636711.613555431,1.521049,3.234451,4.756160,381
1403636711.663555384,1.503599,3.943330,5.447519,370
1403636711.713555574,1.545329,2.054936,3.601395,369
1403636711.763555527,1.406798,2.514922,3.922270,409
1403636711.813555479,1.388018,3.811488,5.200036,409
1403636711.863555431,1.513229,1.887964,3.401973,408
1403636711.913555384,1.486119,3.173100,4.659869,406
1403636711.963555574,1.479559,3.569125,5.049204,404
1403636712.013555527,1.398258,3.021438,4.420216,397
1403636712.063555479,1.541649,3.704288,5.246657,393
1403636712.113555431,1.436858,1.687282,3.124880,393
1403636712.163555384,1.343587,2.410640,3.755157,391
1403636712.213555574,1.399358,3.165100,4.564928,381
1403636712.263555527,1.499850,3.904499,5.405549,372
1403636712.313555479,1.569220,3.448954,5.019054,371
1403636712.363555431,1.722662,2.383420,4.106732,364
1403636712.413555384,1.509319,3.586255,5.096494,400
1403636712.463555574,1.451208,1.586530,3.038528,400
1403636712.513555527,1.289476,3.160511,4.450397,394
1403636712.563555479,1.490748,3.653857,5.145175,391
1403636712.613555431,1.375267,3.079369,4.455536,385
1403636712.663555384,1.477809,3.136670,4.615129,383
1403636712.713555574,1.570460,1.473809,3.045169,382
1403636712.763555527,1.484539,1.692081,3.177200,380
1403636712.813555479,1.310277,2.293839,3.604696,377
1403636712.863555431,1.436229,3.810958,5.247697,374
1403636712.913555384,1.559890,3.344112,4.904652,374
1403636712.963555574,1.318057,3.473724,4.792311,371
1403636713.013555527,1.334327,3.363562,4.698409,370
1403636713.063555479,1.335737,1.683282,3.019609,370
1403636713.113555431,1.436088,2.854877,4.291455,369
1403636713.163555384,1.625401,3.341952,4.967903,405
1403636713.213555574,1.532259,3.639376,5.172165,404
1403636713.263555527,1.408148,3.140630,4.549338,404
1403636713.313555479,1.457168,1.737932,3.195600,403
1403636713.363555431,1.323927,1.753773,3.078200,402
1403636713.413555384,1.438068,1.934985,3.373523,400
1403636713.463555574,1.425208,3.569215,4.994863,399
1403636713.513555527,1.421928,3.677377,5.100375,399
1403636713.563555479,1.373488,3.222670,4.596818,399
1403636713.613555431,1.407388,3.202991,4.611259,398
1403636713.663555384,1.452019,1.801442,3.254381,398
1403636713.713555574,1.237966,4.154942,5.393308,398
1403636713.763555527,1.500309,3.477044,4.978043,397
1403636713.813555479,1.419078,3.129840,4.549618,397
1403636713.863555431,1.421219,3.143219,4.564928,397
1403636713.913555384,1.461348,1.759873,3.221761,397
1403636713.963555574,1.384878,2.041266,3.426554,397
1403636714.013555527,1.552139,1.759573,3.312172,397
1403636714.063555479,1.439398,3.514265,4.954083,397
1403636714.113555431,1.327396,2.902117,4.230393,397
1403636714.163555384,1.568640,2.884247,4.453527,397
1403636714.213555574,1.400608,2.834066,4.235244,397
1403636714.263555527,1.567560,1.790303,3.358373,397
1403636714.313555479,1.408288,4.134073,5.542771,397
1403636714.363555431,1.493009,3.427424,4.921093,397
1403636714.413555384,1.442608,2.984018,4.427266,397
1403636714.463555574,1.487389,3.252541,4.740950,396
1403636714.513555527,1.489079,1.766572,3.256181,396
1403636714.563555479,1.406708,1.952255,3.359363,396
1403636714.613555431,1.354847,1.712902,3.068229,396
1403636714.663555384,1.440548,3.116759,4.557777,396
1403636714.713555574,1.416308,3.405743,4.822731,395
1403636714.763555527,1.234786,3.076469,4.312015,394
1403636714.813555479,1.586060,2.627604,4.214174,391
1403636714.863555431,1.378228,1.727562,3.106360,388
1403636714.913555384,1.247426,3.430634,4.678470,372
1403636714.963555574,1.655921,3.896270,5.552681,363
1403636715.013555527,1.621990,2.493802,4.116462,406
1403636715.063555479,1.500649,3.018919,4.520038,396
1403636715.113555431,1.472169,1.474228,2.947077,391
