# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638603.927941322326660,0.00191,0.00011,0.00568,0.00304,0.00005,0.00095,0.01174
1403638603.977942228317261,0.00209,0.00013,0.00008,0.00300,0.00010,0.00100,0.00639
1403638604.027942419052124,0.00192,0.00010,0.00006,0.00303,0.00002,0.00095,0.00607
1403638604.077944040298462,0.00212,0.00009,0.00007,0.00295,0.00000,0.00097,0.00620
1403638604.127941608428955,0.00282,0.00009,0.00255,0.00275,0.00282,0.00090,0.01195
1403638604.177943944931030,0.00189,0.00010,0.00012,0.00336,0.00001,0.00106,0.00655
1403638604.227947235107422,0.00197,0.00013,0.00039,0.00307,0.00018,0.00090,0.00664
1403638604.277950286865234,0.00198,0.00011,0.00044,0.00301,0.00005,0.00124,0.00683
1403638604.327952146530151,0.00279,0.00016,0.00016,0.00258,0.00014,0.00122,0.00706
1403638604.377953767776489,0.00223,0.00014,0.00015,0.00259,0.00010,0.00102,0.00623
1403638604.427954435348511,0.00212,0.00013,0.00055,0.00272,0.00041,0.00098,0.00691
1403638604.477952003479004,0.00192,0.00010,0.00039,0.00288,0.00222,0.00110,0.00860
1403638604.527952194213867,0.00216,0.00015,0.00417,0.00309,0.00010,0.00118,0.01085
1403638604.577950954437256,0.00217,0.00017,0.00010,0.00302,0.00000,0.00115,0.00662
1403638604.627949476242065,0.00224,0.00011,0.00007,0.00290,0.00013,0.00090,0.00636
1403638604.677948474884033,0.00216,0.00016,0.00002,0.00302,0.00000,0.00131,0.00667
1403638604.727946519851685,0.00207,0.00015,0.00106,0.00306,0.00220,0.00106,0.00961
1403638604.777947902679443,0.00199,0.00017,0.00053,0.00318,0.00076,0.00110,0.00773
1403638604.827946662902832,0.00229,0.00016,0.00203,0.00290,0.00000,0.00130,0.00868
1403638604.877946138381958,0.00201,0.00014,0.00686,0.00303,0.00001,0.00093,0.01299
1403638604.927946805953979,0.00200,0.00010,0.00076,0.00266,0.00006,0.00106,0.00663
1403638604.977946519851685,0.00207,0.00010,0.00012,0.00250,0.00071,0.00103,0.00654
1403638605.027946233749390,0.00194,0.00014,0.00003,0.00276,0.00002,0.00097,0.00585
1403638605.077946424484253,0.00182,0.00010,0.00007,0.00253,0.00002,0.00100,0.00554
1403638605.127946138381958,0.00190,0.00010,0.00201,0.00254,0.00217,0.00109,0.00980
1403638605.177946567535400,0.00328,0.00018,0.00008,0.00276,0.00000,0.00124,0.00755
1403638605.227945327758789,0.00236,0.00018,0.00012,0.00269,0.00018,0.00117,0.00670
1403638605.277942180633545,0.00292,0.00015,0.00006,0.00295,0.00003,0.00127,0.00739
1403638605.327937841415405,0.00237,0.00015,0.00008,0.00268,0.00073,0.00153,0.00754
1403638605.377933263778687,0.00214,0.00009,0.00001,0.00276,0.00000,0.00111,0.00611
1403638605.427927017211914,0.00223,0.00009,0.00025,0.00293,0.00134,0.00109,0.00793
1403638605.477923393249512,0.00245,0.00018,0.00556,0.00287,0.00199,0.00116,0.01421
1403638605.527923345565796,0.00230,0.00018,0.00216,0.00310,0.00007,0.00134,0.00916
1403638605.577923059463501,0.00209,0.00014,0.00008,0.00303,0.00091,0.00126,0.00753
1403638605.627924203872681,0.00221,0.00013,0.00004,0.00309,0.00003,0.00127,0.00677
1403638605.677927255630493,0.00210,0.00014,0.00001,0.00321,0.00002,0.00103,0.00650
1403638605.727926969528198,0.00216,0.00010,0.01025,0.00269,0.00242,0.00166,0.01928
1403638605.777928352355957,0.00203,0.00011,0.00005,0.00296,0.00045,0.00133,0.00692
1403638605.827929258346558,0.00236,0.00019,0.00008,0.00334,0.00057,0.00138,0.00791
1403638605.877933263778687,0.00211,0.00009,0.00009,0.00373,0.00094,0.00116,0.00813
1403638605.927933454513550,0.00216,0.00013,0.00007,0.00348,0.00004,0.00119,0.00707
1403638605.977933645248413,0.00216,0.00014,0.00003,0.00335,0.00009,0.00104,0.00681
1403638606.027933835983276,0.00210,0.00010,0.00008,0.00327,0.00005,0.00105,0.00665
1403638606.077934980392456,0.00200,0.00013,0.00455,0.00300,0.00048,0.00098,0.01115
1403638606.127935886383057,0.00195,0.00010,0.00207,0.00291,0.00016,0.00102,0.00821
1403638606.177936077117920,0.00222,0.00017,0.00022,0.00289,0.00109,0.00117,0.00776
1403638606.227936506271362,0.00218,0.00018,0.00003,0.00314,0.00003,0.00120,0.00676
1403638606.277936220169067,0.00197,0.00011,0.00107,0.00272,0.00042,0.00107,0.00735
1403638606.327932119369507,0.00283,0.00018,0.00750,0.00234,0.00178,0.00117,0.01580
1403638606.377931356430054,0.00194,0.00009,0.00031,0.00240,0.00037,0.00087,0.00598
1403638606.427929639816284,0.00221,0.00019,0.00047,0.00248,0.00049,0.00119,0.00705
1403638606.477928876876831,0.00209,0.00012,0.00005,0.00246,0.00002,0.00103,0.00577
1403638606.527929782867432,0.00198,0.00012,0.00019,0.00236,0.00003,0.00118,0.00586
1403638606.577930212020874,0.00266,0.00015,0.00023,0.00210,0.00000,0.00116,0.00630
1403638606.627932071685791,0.00190,0.00012,0.00034,0.00176,0.00066,0.00088,0.00566
1403638606.677933931350708,0.00182,0.00009,0.00024,0.00172,0.00652,0.00075,0.01114
1403638606.727934837341309,0.00144,0.00009,0.00042,0.00257,0.00148,0.00079,0.00680
1403638606.777937173843384,0.00233,0.00018,0.00015,0.00279,0.00074,0.00111,0.00730
1403638606.827938079833984,0.00263,0.00013,0.00041,0.00233,0.00035,0.00100,0.00685
1403638606.877940893173218,0.00218,0.00012,0.00105,0.00199,0.00000,0.00100,0.00634
1403638606.927942276000977,0.00210,0.00013,0.00296,0.00191,0.00365,0.00096,0.01172
1403638606.977943897247314,0.00211,0.00013,0.00012,0.00206,0.00098,0.00094,0.00635
1403638607.027942419052124,0.00197,0.00009,0.00026,0.00195,0.00141,0.00095,0.00664
1403638607.077942132949829,0.00239,0.00012,0.00028,0.00188,0.00064,0.00094,0.00624
1403638607.127942800521851,0.00214,0.00009,0.00271,0.00217,0.00735,0.00090,0.01535
1403638607.177940845489502,0.00274,0.00013,0.00045,0.00253,0.00002,0.00090,0.00678
1403638607.227939844131470,0.00249,0.00015,0.00046,0.00199,0.00000,0.00121,0.00630
1403638607.277939319610596,0.00234,0.00014,0.00081,0.00183,0.00001,0.00121,0.00635
1403638607.327937841415405,0.00189,0.00009,0.00126,0.00182,0.00000,0.00097,0.00604
1403638607.377938985824585,0.00274,0.00013,0.00035,0.00296,0.00419,0.00101,0.01138
1403638607.427940845489502,0.00218,0.00016,0.00058,0.00166,0.00000,0.00112,0.00570
1403638607.477942466735840,0.00263,0.00016,0.00047,0.00165,0.00000,0.00124,0.00615
1403638607.527939319610596,0.00209,0.00013,0.00013,0.00162,0.00408,0.00098,0.00903
1403638607.577939748764038,0.00195,0.00010,0.00006,0.00196,0.00000,0.00117,0.00524
1403638607.627939462661743,0.00200,0.00014,0.00160,0.00163,0.00304,0.00117,0.00959
1403638607.677938938140869,0.00195,0.00009,0.00011,0.00205,0.00002,0.00097,0.00520
1403638607.727941751480103,0.00204,0.00010,0.00556,0.00186,0.00378,0.00093,0.01427
1403638607.777941465377808,0.00191,0.00013,0.00011,0.00226,0.00037,0.00090,0.00567
1403638607.827941179275513,0.00201,0.00009,0.00024,0.00279,0.00001,0.00137,0.00651
1403638607.877941370010376,0.00209,0.00011,0.00021,0.00218,0.00003,0.00117,0.00578
1403638607.927939653396606,0.00232,0.00010,0.00562,0.00197,0.00290,0.00098,0.01388
1403638607.977939367294312,0.00212,0.00009,0.00004,0.00226,0.00151,0.00096,0.00699
1403638608.027939319610596,0.00203,0.00013,0.00026,0.00221,0.00000,0.00099,0.00563
1403638608.077939510345459,0.00191,0.00013,0.00002,0.00212,0.00000,0.00097,0.00515
1403638608.127939462661743,0.00198,0.00009,0.00019,0.00194,0.00082,0.00097,0.00599
1403638608.177938222885132,0.00200,0.00009,0.00007,0.00176,0.00002,0.00104,0.00498
1403638608.227937698364258,0.00223,0.00009,0.00062,0.00164,0.00172,0.00101,0.00732
1403638608.277938604354858,0.00212,0.00010,0.00011,0.00182,0.00067,0.00098,0.00581
1403638608.327938795089722,0.00204,0.00010,0.00304,0.00203,0.00503,0.00112,0.01337
1403638608.377939701080322,0.00262,0.00015,0.00214,0.00250,0.00000,0.00118,0.00858
1403638608.427939176559448,0.00199,0.00011,0.00028,0.00206,0.00035,0.00097,0.00577
1403638608.477939367294312,0.00218,0.00014,0.00391,0.00195,0.00274,0.00111,0.01202
1403638608.527939558029175,0.00206,0.00010,0.00234,0.00211,0.00079,0.00081,0.00821
1403638608.577940702438354,0.00251,0.00013,0.00041,0.00202,0.00058,0.00116,0.00682
1403638608.627941370010376,0.00203,0.00009,0.00009,0.00197,0.00001,0.00095,0.00514
1403638608.677941799163818,0.00241,0.00010,0.00069,0.00171,0.00001,0.00102,0.00594
1403638608.727941513061523,0.00226,0.00012,0.00011,0.00151,0.00006,0.00101,0.00506
1403638608.777941465377808,0.00243,0.00012,0.00007,0.00139,0.00328,0.00102,0.00831
1403638608.827941894531250,0.00192,0.00011,0.00016,0.00187,0.00001,0.00100,0.00508
1403638608.877942085266113,0.00220,0.00009,0.00008,0.00182,0.00067,0.00100,0.00586
1403638608.927943229675293,0.00201,0.00009,0.00411,0.00199,0.00297,0.00094,0.01212
1403638608.977943181991577,0.00214,0.00022,0.00088,0.00235,0.00000,0.00110,0.00669
1403638609.027943611145020,0.00222,0.00014,0.00004,0.00240,0.00000,0.00091,0.00571
1403638609.077944040298462,0.00176,0.00010,0.00225,0.00224,0.00140,0.00083,0.00857
1403638609.127943992614746,0.00220,0.00019,0.00363,0.00258,0.00082,0.00116,0.01059
1403638609.177945613861084,0.00212,0.00010,0.00001,0.00287,0.00040,0.00100,0.00649
1403638609.227946758270264,0.00215,0.00015,0.00457,0.00269,0.00000,0.00096,0.01052
1403638609.277946233749390,0.00193,0.00014,0.00036,0.00266,0.00074,0.00097,0.00680
1403638609.327945709228516,0.00233,0.00011,0.00025,0.00287,0.00000,0.00111,0.00668
1403638609.377944946289062,0.00210,0.00012,0.00045,0.00255,0.00000,0.00095,0.00617
1403638609.427944898605347,0.00204,0.00019,0.00023,0.00247,0.00101,0.00114,0.00708
1403638609.477943897247314,0.00223,0.00015,0.00009,0.00254,0.00008,0.00120,0.00628
1403638609.527943611145020,0.00236,0.00014,0.00281,0.00222,0.00095,0.00141,0.00989
1403638609.577943086624146,0.00209,0.00012,0.00258,0.00228,0.00328,0.00131,0.01165
1403638609.627944707870483,0.00227,0.00015,0.00011,0.00261,0.00000,0.00095,0.00609
1403638609.677943468093872,0.00214,0.00010,0.00141,0.00247,0.00168,0.00122,0.00901
1403638609.727943181991577,0.00203,0.00013,0.00261,0.00274,0.00096,0.00113,0.00960
1403638609.777942895889282,0.00228,0.00013,0.00066,0.00277,0.00003,0.00112,0.00697
1403638609.827943325042725,0.00227,0.00016,0.00233,0.00253,0.00304,0.00106,0.01138
1403638609.877943515777588,0.00216,0.00016,0.00239,0.00294,0.00052,0.00125,0.00942
1403638609.927943468093872,0.00215,0.00011,0.00019,0.00347,0.00000,0.00098,0.00691
1403638609.977943420410156,0.00190,0.00009,0.00005,0.00305,0.00000,0.00099,0.00609
1403638610.027944087982178,0.00195,0.00015,0.00052,0.00297,0.00000,0.00097,0.00657
1403638610.077944278717041,0.00201,0.00012,0.00292,0.00299,0.00102,0.00095,0.01001
1403638610.127943992614746,0.00211,0.00013,0.00241,0.00344,0.00014,0.00127,0.00950
1403638610.177943944931030,0.00203,0.00019,0.00212,0.00316,0.00081,0.00125,0.00958
1403638610.227943658828735,0.00194,0.00012,0.00045,0.00336,0.00039,0.00094,0.00719
1403638610.277943372726440,0.00196,0.00014,0.00019,0.00353,0.00000,0.00098,0.00681
1403638610.327943801879883,0.00213,0.00010,0.00451,0.00346,0.00000,0.00091,0.01110
1403638610.377943992614746,0.00202,0.00009,0.00007,0.00349,0.00000,0.00104,0.00673
1403638610.427943944931030,0.00210,0.00020,0.00257,0.00323,0.00000,0.00117,0.00926
1403638610.477944135665894,0.00222,0.00018,0.00223,0.00325,0.00000,0.00135,0.00923
1403638610.527943372726440,0.00212,0.00011,0.00003,0.00344,0.00000,0.00103,0.00673
1403638610.577943563461304,0.00197,0.00009,0.00007,0.00320,0.00000,0.00104,0.00639
1403638610.627942562103271,0.00202,0.00021,0.00007,0.00299,0.00000,0.00108,0.00637
1403638610.677944898605347,0.00209,0.00016,0.00267,0.00263,0.00053,0.00124,0.00932
1403638610.727946758270264,0.00229,0.00009,0.00260,0.00278,0.00052,0.00097,0.00925
1403638610.777949094772339,0.00217,0.00020,0.00221,0.00253,0.00038,0.00121,0.00869
1403638610.827949285507202,0.00198,0.00011,0.00014,0.00267,0.00000,0.00087,0.00577
1403638610.877948522567749,0.00398,0.00024,0.00320,0.00263,0.00085,0.00110,0.01199
1403638610.927947759628296,0.00260,0.00020,0.00332,0.00273,0.00129,0.00135,0.01149
1403638610.977944135665894,0.00219,0.00012,0.00006,0.00310,0.00000,0.00120,0.00666
1403638611.027941226959229,0.00203,0.00011,0.00216,0.00297,0.00059,0.00099,0.00887
1403638611.077939748764038,0.00193,0.00013,0.00207,0.00312,0.00000,0.00102,0.00826
1403638611.127939701080322,0.00212,0.00013,0.00003,0.00320,0.00000,0.00103,0.00651
1403638611.177940368652344,0.00200,0.00009,0.00001,0.00329,0.00000,0.00100,0.00639
1403638611.227940320968628,0.00201,0.00010,0.00003,0.00356,0.00000,0.00107,0.00677
1403638611.277940988540649,0.00210,0.00009,0.00268,0.00311,0.00000,0.00100,0.00899
1403638611.327938079833984,0.00239,0.00010,0.00278,0.00288,0.00000,0.00100,0.00915
1403638611.377937078475952,0.00197,0.00010,0.00224,0.00303,0.00047,0.00139,0.00918
1403638611.427935361862183,0.00211,0.00020,0.00010,0.00325,0.00002,0.00111,0.00681
1403638611.477933168411255,0.00191,0.00014,0.00723,0.00271,0.00142,0.00104,0.01446
1403638611.527932643890381,0.00251,0.00020,0.00296,0.00278,0.00013,0.00129,0.00987
1403638611.577932834625244,0.00212,0.00016,0.00013,0.00277,0.00000,0.00121,0.00640
1403638611.627932786941528,0.00192,0.00010,0.00010,0.00272,0.00203,0.00102,0.00790
1403638611.677932977676392,0.00199,0.00017,0.00001,0.00296,0.00212,0.00116,0.00842
1403638611.727933645248413,0.00222,0.00016,0.00002,0.00349,0.00000,0.00121,0.00709
1403638611.777934074401855,0.00218,0.00018,0.00004,0.00335,0.00000,0.00126,0.00700
1403638611.827934741973877,0.00215,0.00019,0.00003,0.00339,0.00000,0.00123,0.00699
1403638611.877937555313110,0.00200,0.00012,0.00248,0.00331,0.00000,0.00090,0.00881
1403638611.927941560745239,0.00187,0.00013,0.00323,0.00346,0.00000,0.00092,0.00961
1403638611.977941751480103,0.00179,0.00010,0.00267,0.00340,0.00000,0.00094,0.00890
1403638612.027942419052124,0.00216,0.00015,0.00073,0.00327,0.00000,0.00122,0.00754
1403638612.077942609786987,0.00306,0.00017,0.00603,0.00320,0.00000,0.00127,0.01372
1403638612.127942323684692,0.00225,0.00010,0.00203,0.00311,0.00000,0.00125,0.00874
1403638612.177942276000977,0.00246,0.00012,0.00048,0.00323,0.00000,0.00111,0.00740
1403638612.227941989898682,0.00235,0.00010,0.00014,0.00315,0.00013,0.00110,0.00696
1403638612.277941465377808,0.00215,0.00011,0.00003,0.00319,0.00000,0.00108,0.00656
1403638612.327941656112671,0.00211,0.00010,0.00001,0.00344,0.00000,0.00136,0.00702
1403638612.377941131591797,0.00233,0.00016,0.00024,0.00322,0.00000,0.00128,0.00723
1403638612.427940607070923,0.00197,0.00010,0.00001,0.00351,0.00000,0.00128,0.00687
1403638612.477939128875732,0.00222,0.00013,0.00209,0.00333,0.00081,0.00101,0.00959
1403638612.527936697006226,0.00223,0.00019,0.00298,0.00360,0.00000,0.00134,0.01034
1403638612.577937364578247,0.00217,0.00016,0.00208,0.00322,0.00000,0.00113,0.00877
1403638612.627939939498901,0.00213,0.00009,0.01769,0.00315,0.00000,0.00129,0.02436
1403638612.677939653396606,0.00241,0.00017,0.00562,0.00354,0.00000,0.00104,0.01278
1403638612.727939367294312,0.00227,0.00016,0.00243,0.00312,0.00000,0.00138,0.00937
1403638612.777939081192017,0.00205,0.00016,0.00061,0.00328,0.00000,0.00114,0.00724
1403638612.827939510345459,0.00207,0.00009,0.00073,0.00344,0.00001,0.00132,0.00766
1403638612.877939939498901,0.00216,0.00016,0.00001,0.00317,0.00000,0.00095,0.00646
1403638612.927940130233765,0.00231,0.00018,0.00001,0.00323,0.00000,0.00141,0.00714
1403638612.977940082550049,0.00215,0.00011,0.00001,0.00318,0.00000,0.00107,0.00652
1403638613.027940273284912,0.00226,0.00019,0.00001,0.00328,0.00000,0.00129,0.00703
1403638613.077939510345459,0.00238,0.00013,0.00065,0.00322,0.00080,0.00121,0.00839
1403638613.127939701080322,0.00215,0.00018,0.00285,0.00402,0.00000,0.00137,0.01058
1403638613.177938699722290,0.00234,0.00017,0.00158,0.00306,0.00000,0.00102,0.00817
1403638613.227934598922729,0.00229,0.00019,0.01128,0.00318,0.00000,0.00128,0.01822
1403638613.277934312820435,0.00237,0.00017,0.00555,0.00401,0.00002,0.00118,0.01329
1403638613.327934026718140,0.00226,0.00020,0.00198,0.00308,0.00082,0.00137,0.00970
1403638613.377933979034424,0.00261,0.00010,0.00034,0.00333,0.00000,0.00162,0.00800
1403638613.427934169769287,0.00226,0.00018,0.00105,0.00332,0.00000,0.00113,0.00793
1403638613.477933168411255,0.00214,0.00013,0.00001,0.00330,0.00000,0.00104,0.00662
1403638613.527933120727539,0.00225,0.00010,0.00001,0.00332,0.00000,0.00102,0.00670
1403638613.577932834625244,0.00277,0.00020,0.00006,0.00341,0.00000,0.00140,0.00783
1403638613.627932786941528,0.00247,0.00019,0.00001,0.00333,0.00000,0.00115,0.00716
1403638613.677932262420654,0.00220,0.00013,0.00039,0.00337,0.00000,0.00108,0.00716
1403638613.727931737899780,0.00218,0.00010,0.00303,0.00322,0.00000,0.00106,0.00960
1403638613.777930974960327,0.00226,0.00010,0.00103,0.00321,0.00000,0.00106,0.00766
1403638613.827930212020874,0.00234,0.00010,0.01027,0.00321,0.00000,0.00104,0.01697
1403638613.877930164337158,0.00209,0.00013,0.00391,0.00316,0.00000,0.00133,0.01062
1403638613.927930831909180,0.00217,0.00009,0.00223,0.00334,0.00000,0.00144,0.00928
1403638613.977931737899780,0.00201,0.00017,0.00039,0.00312,0.00002,0.00102,0.00674
1403638614.027932167053223,0.00228,0.00019,0.00034,0.00319,0.00082,0.00127,0.00809
1403638614.077932596206665,0.00206,0.00010,0.00001,0.00324,0.00000,0.00111,0.00653
1403638614.127932548522949,0.00203,0.00010,0.00019,0.00315,0.00000,0.00104,0.00651
1403638614.177932739257812,0.00202,0.00013,0.00008,0.00312,0.00002,0.00101,0.00639
1403638614.227932453155518,0.00217,0.00010,0.00003,0.00310,0.00000,0.00104,0.00643
1403638614.277932405471802,0.00213,0.00010,0.00030,0.00310,0.00094,0.00107,0.00764
1403638614.327931404113770,0.00207,0.00013,0.00277,0.00301,0.00000,0.00104,0.00903
1403638614.377931594848633,0.00204,0.00010,0.00153,0.00303,0.00000,0.00107,0.00777
1403638614.427931785583496,0.00195,0.00011,0.00875,0.00302,0.00074,0.00097,0.01554
1403638614.477934360504150,0.00210,0.00011,0.00474,0.00297,0.00074,0.00104,0.01171
1403638614.527935743331909,0.00187,0.00010,0.00151,0.00292,0.00039,0.00098,0.00777
1403638614.577936172485352,0.00191,0.00014,0.00033,0.00299,0.00140,0.00121,0.00797
1403638614.627938032150269,0.00210,0.00015,0.00014,0.00309,0.00000,0.00120,0.00667
1403638614.677938222885132,0.00190,0.00011,0.00012,0.00282,0.00000,0.00102,0.00596
1403638614.727937221527100,0.00198,0.00010,0.00003,0.00265,0.00000,0.00103,0.00578
1403638614.827937602996826,0.00215,0.00021,0.00034,0.00236,0.00005,0.00115,0.00627
1403638614.877938270568848,0.00211,0.00014,0.00013,0.00247,0.00001,0.00118,0.00604
1403638614.927938222885132,0.00194,0.00014,0.00043,0.00219,0.00003,0.00107,0.00580
1403638614.977938175201416,0.00380,0.00021,0.00025,0.00181,0.00301,0.00151,0.01059
1403638615.027938365936279,0.00244,0.00013,0.00059,0.00199,0.00078,0.00132,0.00725
1403638615.077938795089722,0.00224,0.00010,0.00429,0.00175,0.00379,0.00105,0.01321
1403638615.127942085266113,0.00213,0.00016,0.00285,0.00201,0.00023,0.00113,0.00851
1403638615.177942276000977,0.00257,0.00018,0.00034,0.00193,0.00076,0.00129,0.00708
1403638615.227942705154419,0.00238,0.00014,0.00029,0.00193,0.00001,0.00117,0.00592
1403638615.277943372726440,0.00224,0.00017,0.00014,0.00152,0.00000,0.00125,0.00531
1403638615.327943801879883,0.00299,0.00009,0.00037,0.00113,0.00000,0.00101,0.00559
1403638615.377944469451904,0.00226,0.00008,0.00044,0.00062,0.00027,0.00109,0.00477
1403638615.427945137023926,0.00208,0.00008,0.00021,0.00033,0.00047,0.00092,0.00409
1403638615.477946043014526,0.00197,0.00008,0.00042,0.00023,0.00001,0.00099,0.00371
1403638615.527946710586548,0.00264,0.00008,0.00045,0.00015,0.01333,0.00123,0.01789
1403638615.577947139739990,0.00207,0.00012,0.00037,0.00118,0.00003,0.00084,0.00461
1403638615.627948999404907,0.00216,0.00014,0.00028,0.00115,0.00014,0.00122,0.00509
1403638615.677950382232666,0.00251,0.00009,0.00092,0.00090,0.00378,0.00110,0.00930
1403638615.727951049804688,0.00268,0.00014,0.00015,0.00126,0.00328,0.00097,0.00849
1403638615.777951478958130,0.00209,0.00013,0.00022,0.00158,0.00071,0.00098,0.00571
1403638615.827950954437256,0.00218,0.00015,0.00066,0.00145,0.00032,0.00109,0.00584
1403638615.877948999404907,0.00243,0.00014,0.00211,0.00201,0.00626,0.00085,0.01381
1403638615.927946567535400,0.00229,0.00014,0.00034,0.00180,0.00000,0.00112,0.00569
1403638615.977947950363159,0.00215,0.00013,0.00026,0.00161,0.00002,0.00090,0.00507
1403638616.027947425842285,0.00187,0.00012,0.00019,0.00141,0.00002,0.00100,0.00461
1403638616.077945947647095,0.00218,0.00011,0.00114,0.00125,0.00894,0.00120,0.01482
1403638616.127945899963379,0.00254,0.00017,0.00012,0.00223,0.00000,0.00114,0.00620
1403638616.177946567535400,0.00188,0.00015,0.00024,0.00175,0.00000,0.00106,0.00509
1403638616.227946758270264,0.00248,0.00010,0.00036,0.00208,0.00376,0.00091,0.00967
1403638616.277945995330811,0.00239,0.00018,0.00317,0.00226,0.00078,0.00125,0.01003
1403638616.327945947647095,0.00195,0.00013,0.00009,0.00218,0.00064,0.00096,0.00595
1403638616.377945661544800,0.00223,0.00015,0.00048,0.00202,0.00013,0.00107,0.00608
1403638616.427945613861084,0.00215,0.00015,0.00108,0.00187,0.00314,0.00123,0.00962
1403638616.477945089340210,0.00233,0.00011,0.00256,0.00233,0.00122,0.00100,0.00954
1403638616.527945280075073,0.00204,0.00019,0.00386,0.00220,0.00000,0.00111,0.00940
1403638616.577945709228516,0.00230,0.00019,0.00037,0.00203,0.00000,0.00117,0.00608
1403638616.627946138381958,0.00203,0.00009,0.00095,0.00162,0.00000,0.00103,0.00573
1403638616.677946567535400,0.00258,0.00009,0.00007,0.00159,0.00300,0.00101,0.00833
1403638616.727946996688843,0.00224,0.00011,0.00043,0.00169,0.00000,0.00093,0.00540
1403638616.777949333190918,0.00225,0.00018,0.00230,0.00146,0.00483,0.00117,0.01219
1403638616.827947378158569,0.00215,0.00018,0.00020,0.00191,0.00069,0.00140,0.00653
1403638616.877946138381958,0.00208,0.00017,0.00031,0.00181,0.00239,0.00097,0.00773
1403638616.927942991256714,0.00227,0.00009,0.00015,0.00203,0.00002,0.00096,0.00554
1403638616.977941989898682,0.00215,0.00010,0.00051,0.00192,0.00000,0.00108,0.00576
1403638617.027938842773438,0.00207,0.00013,0.00359,0.00226,0.00621,0.00106,0.01533
1403638617.077936410903931,0.00235,0.00011,0.00201,0.00304,0.00138,0.00084,0.00972
1403638617.127933025360107,0.00184,0.00010,0.00258,0.00248,0.00072,0.00085,0.00857
1403638617.177933454513550,0.00228,0.00015,0.00014,0.00242,0.00000,0.00121,0.00620
1403638617.227934122085571,0.00198,0.00014,0.00395,0.00214,0.00352,0.00098,0.01271
1403638617.277935266494751,0.00203,0.00015,0.00021,0.00255,0.00002,0.00097,0.00594
1403638617.327936410903931,0.00193,0.00010,0.00006,0.00228,0.00000,0.00099,0.00536
1403638617.377936840057373,0.00183,0.00013,0.00010,0.00209,0.00111,0.00092,0.00619
1403638617.427936315536499,0.00211,0.00009,0.00006,0.00227,0.00104,0.00102,0.00659
1403638617.477935552597046,0.00191,0.00012,0.00203,0.00283,0.00385,0.00091,0.01165
1403638617.527935028076172,0.00191,0.00009,0.00001,0.00325,0.00075,0.00098,0.00700
1403638617.577936172485352,0.00191,0.00013,0.00082,0.00313,0.00000,0.00098,0.00697
1403638617.627936601638794,0.00196,0.00014,0.00571,0.00247,0.00071,0.00092,0.01191
1403638617.677937269210815,0.00234,0.00013,0.00003,0.00266,0.00074,0.00096,0.00686
1403638617.727938652038574,0.00231,0.00011,0.00044,0.00271,0.00139,0.00093,0.00788
1403638617.777939558029175,0.00216,0.00021,0.00001,0.00315,0.00000,0.00148,0.00700
1403638617.827940464019775,0.00233,0.00017,0.00320,0.00296,0.00129,0.00116,0.01112
1403638617.877940654754639,0.00193,0.00010,0.00108,0.00286,0.00012,0.00097,0.00707
1403638617.927941083908081,0.00247,0.00013,0.00007,0.00307,0.00001,0.00128,0.00703
1403638617.977941274642944,0.00211,0.00018,0.00213,0.00276,0.00227,0.00121,0.01066
1403638618.027941465377808,0.00203,0.00009,0.00010,0.00323,0.00000,0.00107,0.00653
1403638618.077941894531250,0.00198,0.00011,0.00044,0.00295,0.00000,0.00098,0.00646
1403638618.127941846847534,0.00191,0.00009,0.00059,0.00286,0.00000,0.00108,0.00652
1403638618.177941799163818,0.00205,0.00011,0.00001,0.00288,0.00044,0.00099,0.00648
1403638618.227941036224365,0.00187,0.00010,0.00361,0.00272,0.00281,0.00094,0.01204
1403638618.277940988540649,0.00221,0.00017,0.00045,0.00309,0.00073,0.00116,0.00781
1403638618.327940940856934,0.00220,0.00016,0.00043,0.00299,0.00013,0.00120,0.00712
1403638618.377940893173218,0.00205,0.00013,0.00006,0.00307,0.00047,0.00099,0.00677
1403638618.427940130233765,0.00222,0.00010,0.00301,0.00302,0.00087,0.00115,0.01037
1403638618.477939367294312,0.00238,0.00017,0.00294,0.00292,0.00220,0.00113,0.01173
1403638618.527939319610596,0.00201,0.00009,0.00017,0.00305,0.00038,0.00099,0.00670
1403638618.577939271926880,0.00188,0.00017,0.00226,0.00255,0.00185,0.00115,0.00987
1403638618.627939701080322,0.00244,0.00018,0.00018,0.00258,0.00011,0.00128,0.00678
1403638618.677940368652344,0.00204,0.00014,0.00057,0.00241,0.00002,0.00099,0.00617
1403638618.727939605712891,0.00191,0.00009,0.00029,0.00229,0.00001,0.00131,0.00590
1403638618.777939558029175,0.00199,0.00011,0.00011,0.00233,0.00000,0.00143,0.00597
1403638618.827941656112671,0.00192,0.00009,0.00191,0.00227,0.00387,0.00101,0.01107
1403638618.877942562103271,0.00228,0.00011,0.00010,0.00288,0.00000,0.00124,0.00661
1403638618.927944183349609,0.00215,0.00012,0.00054,0.00264,0.00024,0.00099,0.00669
1403638618.977946519851685,0.00199,0.00014,0.00214,0.00247,0.00422,0.00094,0.01190
1403638619.027947664260864,0.00190,0.00010,0.00047,0.00288,0.00253,0.00093,0.00881
1403638619.077947854995728,0.00245,0.00011,0.00219,0.00267,0.00074,0.00093,0.00909
