# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1598870235.282403469085693,0.00207,0.00012,0.00024,0.00314,0.00000,0.00106,0.00663
1598870235.315531730651855,0.00201,0.00012,0.00071,0.00306,0.00000,0.00105,0.00694
1598870235.349994659423828,0.00197,0.00008,0.00075,0.00304,0.00000,0.00112,0.00695
1598870235.383141994476318,0.00237,0.00010,0.00011,0.00315,0.00000,0.00100,0.00674
1598870235.417001008987427,0.00210,0.00008,0.00014,0.00312,0.00000,0.00087,0.00630
1598870235.450581073760986,0.00190,0.00008,0.00009,0.00305,0.00000,0.00085,0.00597
1598870235.516557455062866,0.00228,0.00018,0.00008,0.00326,0.00000,0.00107,0.00688
1598870235.550794363021851,0.00196,0.00007,0.00013,0.00306,0.00000,0.00089,0.00610
1598870235.583726406097412,0.00208,0.00010,0.00021,0.00310,0.00000,0.00107,0.00656
1598870235.616788148880005,0.00184,0.00006,0.00011,0.00338,0.00000,0.00112,0.00651
1598870235.649811267852783,0.00201,0.00009,0.00019,0.00309,0.00000,0.00115,0.00653
1598870235.683263063430786,0.00196,0.00006,0.00007,0.00314,0.00000,0.00079,0.00603
1598870235.718487739562988,0.00177,0.00006,0.00021,0.00328,0.00000,0.00104,0.00637
1598870235.816633939743042,0.00190,0.00011,0.00070,0.00306,0.00000,0.00086,0.00662
1598870235.850376129150391,0.00211,0.00010,0.00075,0.00304,0.00000,0.00106,0.00706
1598870235.884109973907471,0.00194,0.00009,0.00014,0.00325,0.00000,0.00083,0.00626
1598870235.957460165023804,0.00201,0.00008,0.00016,0.00302,0.00000,0.00088,0.00615
1598870236.015879869461060,0.00222,0.00009,0.00010,0.00307,0.00000,0.00125,0.00672
1598870236.049254894256592,0.00214,0.00011,0.00010,0.00349,0.00000,0.00134,0.00719
1598870236.083093166351318,0.00194,0.00009,0.00015,0.00314,0.00000,0.00095,0.00628
1598870236.116497993469238,0.00194,0.00010,0.00022,0.00408,0.00000,0.00109,0.00744
1598870236.150019645690918,0.00186,0.00007,0.00010,0.00337,0.00000,0.00105,0.00645
1598870236.182669639587402,0.00202,0.00009,0.00024,0.00309,0.00000,0.00088,0.00632
1598870236.217663288116455,0.00223,0.00011,0.00012,0.00312,0.00000,0.00103,0.00662
1598870236.282910108566284,0.00167,0.00009,0.00021,0.00309,0.00000,0.00125,0.00631
1598870236.322801589965820,0.00195,0.00011,0.00103,0.00304,0.00000,0.00101,0.00714
1598870236.385280609130859,0.00171,0.00009,0.00076,0.00304,0.00000,0.00089,0.00650
1598870236.449030160903931,0.00235,0.00011,0.00011,0.00313,0.00000,0.00106,0.00677
1598870236.482799053192139,0.00207,0.00009,0.00015,0.00344,0.00000,0.00106,0.00681
1598870236.549382925033569,0.00205,0.00011,0.00011,0.00314,0.00000,0.00102,0.00643
1598870236.583013296127319,0.00233,0.00012,0.00012,0.00343,0.00000,0.00088,0.00688
1598870236.624429464340210,0.00180,0.00008,0.00014,0.00343,0.00000,0.00084,0.00629
1598870236.683304548263550,0.00204,0.00015,0.00024,0.00308,0.00000,0.00095,0.00646
1598870236.717382669448853,0.00125,0.00006,0.00016,0.00307,0.00000,0.00076,0.00531
1598870236.750039339065552,0.00143,0.00004,0.00019,0.00294,0.00000,0.00072,0.00532
1598870236.783919811248779,0.00125,0.00004,0.00007,0.00297,0.00000,0.00072,0.00506
1598870236.818167448043823,0.00225,0.00008,0.00022,0.00317,0.00000,0.00112,0.00685
1598870236.883882999420166,0.00182,0.00008,0.00069,0.00303,0.00000,0.00083,0.00646
1598870236.918087720870972,0.00166,0.00006,0.00074,0.00302,0.00000,0.00086,0.00635
1598870236.982528209686279,0.00176,0.00007,0.00011,0.00313,0.00000,0.00085,0.00593
1598870237.016892910003662,0.00161,0.00004,0.00014,0.00302,0.00000,0.00087,0.00569
1598870237.050865173339844,0.00201,0.00004,0.00009,0.00300,0.00000,0.00086,0.00600
1598870237.083738327026367,0.00173,0.00004,0.00006,0.00310,0.00000,0.00087,0.00580
1598870237.116115808486938,0.00188,0.00005,0.00012,0.00307,0.00000,0.00089,0.00601
1598870237.149773359298706,0.00220,0.00007,0.00020,0.00305,0.00000,0.00082,0.00634
1598870237.183257102966309,0.00194,0.00008,0.00014,0.00313,0.00000,0.00100,0.00629
1598870237.216423511505127,0.00222,0.00008,0.00020,0.00310,0.00000,0.00109,0.00670
1598870237.249482870101929,0.00208,0.00016,0.00008,0.00310,0.00000,0.00097,0.00639
1598870237.283492326736450,0.00204,0.00010,0.00022,0.00312,0.00000,0.00108,0.00655
1598870237.317024230957031,0.00168,0.00006,0.00068,0.00303,0.00000,0.00085,0.00631
1598870237.383144617080688,0.00174,0.00008,0.00075,0.00303,0.00000,0.00083,0.00644
1598870237.418193578720093,0.00166,0.00006,0.00010,0.00307,0.00000,0.00084,0.00572
1598870237.482439041137695,0.00169,0.00009,0.00016,0.00307,0.00000,0.00087,0.00588
1598870237.516976356506348,0.00174,0.00007,0.00009,0.00307,0.00000,0.00089,0.00586
1598870237.550807476043701,0.00178,0.00007,0.00007,0.00311,0.00000,0.00092,0.00595
1598870237.584291219711304,0.00191,0.00006,0.00012,0.00303,0.00000,0.00118,0.00630
1598870237.617449760437012,0.00185,0.00008,0.00020,0.00307,0.00000,0.00108,0.00627
1598870237.650079965591431,0.00183,0.00007,0.00010,0.00304,0.00000,0.00082,0.00586
1598870237.716708898544312,0.00190,0.00008,0.00021,0.00307,0.00000,0.00088,0.00613
1598870237.749669790267944,0.00205,0.00009,0.00009,0.00314,0.00000,0.00104,0.00642
1598870237.783249616622925,0.00207,0.00009,0.00026,0.00316,0.00000,0.00102,0.00660
1598870237.816738605499268,0.00185,0.00006,0.00067,0.00313,0.00000,0.00085,0.00656
1598870237.883814811706543,0.00160,0.00008,0.00076,0.00303,0.00000,0.00093,0.00640
1598870237.918039083480835,0.00182,0.00009,0.00012,0.00313,0.00000,0.00103,0.00618
1598870237.988328933715820,0.00204,0.00013,0.00015,0.00314,0.00000,0.00102,0.00648
1598870238.048737287521362,0.00200,0.00009,0.00009,0.00305,0.00000,0.00090,0.00613
1598870238.082213640213013,0.00205,0.00007,0.00010,0.00308,0.00000,0.00082,0.00612
1598870238.116750717163086,0.00189,0.00006,0.00013,0.00302,0.00000,0.00081,0.00592
1598870238.150416612625122,0.00178,0.00006,0.00020,0.00305,0.00000,0.00081,0.00591
1598870238.183103322982788,0.00202,0.00007,0.00010,0.00319,0.00000,0.00083,0.00621
1598870238.217353820800781,0.00169,0.00006,0.00019,0.00306,0.00000,0.00087,0.00589
1598870238.249841451644897,0.00206,0.00009,0.00010,0.00321,0.00000,0.00115,0.00661
1598870238.283074378967285,0.00184,0.00008,0.00021,0.00323,0.00000,0.00083,0.00619
1598870238.316366195678711,0.00202,0.00008,0.00074,0.00315,0.00000,0.00087,0.00687
1598870238.349752187728882,0.00195,0.00010,0.00077,0.00302,0.00000,0.00109,0.00693
1598870238.382978439331055,0.00200,0.00006,0.00011,0.00318,0.00000,0.00084,0.00619
1598870238.417211055755615,0.00173,0.00006,0.00015,0.00338,0.00000,0.00095,0.00627
1598870238.450701475143433,0.00191,0.00008,0.00020,0.00306,0.00000,0.00084,0.00609
1598870238.483015060424805,0.00187,0.00006,0.00008,0.00308,0.00000,0.00088,0.00597
1598870238.517592906951904,0.00172,0.00006,0.00012,0.00317,0.00000,0.00087,0.00594
1598870238.550861835479736,0.00212,0.00012,0.00025,0.00310,0.00000,0.00106,0.00664
1598870238.584101438522339,0.00182,0.00007,0.00010,0.00313,0.00000,0.00083,0.00594
1598870238.617874145507812,0.00206,0.00010,0.00020,0.00325,0.00000,0.00113,0.00674
1598870238.684569597244263,0.00199,0.00009,0.00007,0.00308,0.00000,0.00081,0.00604
1598870238.717002630233765,0.00189,0.00006,0.00017,0.00309,0.00000,0.00087,0.00610
1598870238.751042604446411,0.00196,0.00007,0.00067,0.00300,0.00000,0.00085,0.00654
1598870238.783873319625854,0.00197,0.00006,0.00073,0.00302,0.00000,0.00086,0.00664
1598870238.816881895065308,0.00191,0.00006,0.00009,0.00306,0.00000,0.00089,0.00602
1598870238.849591732025146,0.00178,0.00007,0.00015,0.00314,0.00000,0.00085,0.00599
1598870238.882830858230591,0.00190,0.00006,0.00144,0.00304,0.00000,0.00084,0.00728
1598870238.916331768035889,0.00188,0.00006,0.00033,0.00295,0.00000,0.00087,0.00610
1598870238.949492931365967,0.00188,0.00007,0.00021,0.00295,0.00000,0.00084,0.00595
1598870238.983636617660522,0.00205,0.00006,0.00038,0.00296,0.00011,0.00085,0.00640
1598870239.016615152359009,0.00192,0.00011,0.00022,0.00293,0.00002,0.00084,0.00604
1598870239.049441099166870,0.00194,0.00007,0.00089,0.00292,0.00003,0.00085,0.00670
1598870239.082259178161621,0.00206,0.00006,0.00082,0.00291,0.00003,0.00082,0.00670
1598870239.116055250167847,0.00191,0.00006,0.00124,0.00289,0.00002,0.00142,0.00754
1598870239.148629426956177,0.00221,0.00009,0.00065,0.00274,0.00010,0.00098,0.00677
1598870239.183513879776001,0.00202,0.00008,0.00023,0.00276,0.00008,0.00094,0.00611
1598870239.217559337615967,0.00199,0.00007,0.00111,0.00237,0.00044,0.00077,0.00676
1598870239.282922029495239,0.00233,0.00013,0.00187,0.00257,0.00000,0.00096,0.00786
1598870239.316497802734375,0.00228,0.00009,0.00072,0.00256,0.00043,0.00098,0.00707
1598870239.351760149002075,0.00191,0.00006,0.00040,0.00240,0.00038,0.00080,0.00595
1598870239.416759490966797,0.00226,0.00015,0.00046,0.00266,0.00000,0.00098,0.00650
1598870239.449911355972290,0.00229,0.00011,0.00140,0.00229,0.00017,0.00121,0.00748
1598870239.483420372009277,0.00228,0.00007,0.00137,0.00258,0.00008,0.00080,0.00717
1598870239.524385690689087,0.00213,0.00007,0.00040,0.00264,0.00013,0.00079,0.00617
1598870239.582575559616089,0.00232,0.00008,0.00006,0.00261,0.00058,0.00081,0.00647
1598870239.616249322891235,0.00215,0.00006,0.00058,0.00258,0.00038,0.00080,0.00656
1598870239.649625301361084,0.00191,0.00010,0.00051,0.00283,0.00007,0.00089,0.00631
1598870239.682616710662842,0.00223,0.00006,0.00011,0.00282,0.00035,0.00077,0.00634
1598870239.716184139251709,0.00220,0.00006,0.00030,0.00288,0.00063,0.00080,0.00688
1598870239.750029802322388,0.00204,0.00015,0.00218,0.00310,0.00040,0.00102,0.00889
1598870239.782541036605835,0.00239,0.00009,0.00092,0.00317,0.00000,0.00094,0.00752
1598870239.816900491714478,0.00209,0.00007,0.00089,0.00318,0.00000,0.00108,0.00730
1598870239.849249124526978,0.00206,0.00007,0.00038,0.00323,0.00000,0.00076,0.00650
1598870239.882022619247437,0.00212,0.00006,0.00114,0.00320,0.00000,0.00082,0.00734
1598870239.917432069778442,0.00186,0.00009,0.00212,0.00317,0.00000,0.00081,0.00805
1598870239.982854366302490,0.00197,0.00008,0.00182,0.00320,0.00000,0.00084,0.00790
1598870240.017148733139038,0.00236,0.00011,0.00035,0.00329,0.00000,0.00105,0.00717
1598870240.050056695938110,0.00222,0.00010,0.00136,0.00317,0.00000,0.00105,0.00791
1598870240.082772970199585,0.00202,0.00007,0.00125,0.00296,0.00000,0.00078,0.00709
1598870240.116309165954590,0.00204,0.00006,0.00008,0.00300,0.00000,0.00081,0.00599
1598870240.149316072463989,0.00177,0.00006,0.00050,0.00284,0.00000,0.00078,0.00595
1598870240.183692216873169,0.00183,0.00006,0.00201,0.00286,0.00000,0.00082,0.00758
1598870240.217000007629395,0.00165,0.00006,0.00081,0.00287,0.00000,0.00079,0.00618
1598870240.249589443206787,0.00180,0.00005,0.00079,0.00283,0.00000,0.00094,0.00642
1598870240.282260417938232,0.00180,0.00006,0.00013,0.00293,0.00000,0.00082,0.00574
1598870240.316320419311523,0.00167,0.00006,0.00104,0.00322,0.00000,0.00106,0.00706
1598870240.351741552352905,0.00185,0.00011,0.00175,0.00291,0.00000,0.00097,0.00759
1598870240.416703939437866,0.00191,0.00009,0.00151,0.00294,0.00000,0.00086,0.00731
1598870240.449050188064575,0.00187,0.00010,0.00110,0.00312,0.00000,0.00109,0.00727
1598870240.482370615005493,0.00163,0.00010,0.00112,0.00275,0.00000,0.00078,0.00639
1598870240.516427040100098,0.00208,0.00014,0.00136,0.00314,0.00000,0.00074,0.00746
1598870240.549779891967773,0.00187,0.00012,0.00009,0.00297,0.00008,0.00108,0.00620
1598870240.583517074584961,0.00169,0.00009,0.00029,0.00306,0.00000,0.00082,0.00595
1598870240.617209196090698,0.00167,0.00009,0.00128,0.00294,0.00000,0.00084,0.00682
1598870240.683533668518066,0.00178,0.00009,0.00103,0.00292,0.00000,0.00082,0.00664
1598870240.716348886489868,0.00161,0.00010,0.00058,0.00266,0.00000,0.00082,0.00576
1598870240.750818014144897,0.00168,0.00008,0.00003,0.00286,0.00010,0.00081,0.00556
1598870240.784399986267090,0.00174,0.00009,0.00020,0.00280,0.00003,0.00084,0.00570
1598870240.816691875457764,0.00171,0.00009,0.00132,0.00259,0.00005,0.00083,0.00658
1598870240.882783174514771,0.00172,0.00010,0.00138,0.00255,0.00004,0.00092,0.00671
1598870240.916335105895996,0.00170,0.00006,0.00051,0.00255,0.00067,0.00083,0.00633
1598870240.984383106231689,0.00164,0.00010,0.00082,0.00260,0.00008,0.00082,0.00606
1598870241.016642570495605,0.00170,0.00009,0.00126,0.00304,0.00004,0.00108,0.00722
1598870241.049732685089111,0.00191,0.00008,0.00001,0.00301,0.00000,0.00131,0.00633
1598870241.083316087722778,0.00175,0.00011,0.00027,0.00282,0.00002,0.00099,0.00596
1598870241.117202281951904,0.00162,0.00009,0.00108,0.00287,0.00003,0.00086,0.00655
1598870241.149532556533813,0.00180,0.00007,0.00102,0.00286,0.00002,0.00084,0.00661
1598870241.183547973632812,0.00168,0.00007,0.00051,0.00279,0.00002,0.00087,0.00594
1598870241.218675136566162,0.00197,0.00013,0.00004,0.00283,0.00011,0.00105,0.00613
1598870241.283449172973633,0.00228,0.00011,0.00018,0.00285,0.00059,0.00107,0.00708
1598870241.317258834838867,0.00183,0.00009,0.00145,0.00316,0.00000,0.00105,0.00757
1598870241.349581480026245,0.00183,0.00010,0.00165,0.00334,0.00000,0.00117,0.00809
1598870241.384059667587280,0.00216,0.00008,0.00060,0.00312,0.00000,0.00114,0.00711
1598870241.416800260543823,0.00193,0.00008,0.00063,0.00313,0.00000,0.00094,0.00671
1598870241.484086990356445,0.00209,0.00013,0.00108,0.00317,0.00000,0.00105,0.00752
1598870241.517989635467529,0.00214,0.00010,0.00001,0.00322,0.00000,0.00106,0.00653
1598870241.583500385284424,0.00198,0.00009,0.00006,0.00323,0.00000,0.00090,0.00625
1598870241.616022586822510,0.00178,0.00007,0.00018,0.00314,0.00000,0.00094,0.00611
1598870241.649220466613770,0.00215,0.00009,0.00118,0.00309,0.00000,0.00093,0.00744
1598870241.683919429779053,0.00177,0.00007,0.00003,0.00316,0.00000,0.00096,0.00599
1598870241.716916322708130,0.00204,0.00007,0.00173,0.00309,0.00000,0.00089,0.00782
1598870241.750426530838013,0.00198,0.00006,0.00018,0.00315,0.00000,0.00101,0.00639
1598870241.784352064132690,0.00217,0.00012,0.00157,0.00303,0.00000,0.00086,0.00775
1598870241.849462270736694,0.00213,0.00011,0.00160,0.00306,0.00003,0.00092,0.00784
1598870241.883314609527588,0.00231,0.00008,0.00058,0.00304,0.00003,0.00087,0.00692
1598870241.916737794876099,0.00179,0.00008,0.00062,0.00305,0.00003,0.00088,0.00643
1598870241.983032464981079,0.00261,0.00018,0.00109,0.00305,0.00003,0.00108,0.00804
1598870242.016860485076904,0.00255,0.00013,0.00001,0.00313,0.00000,0.00179,0.00760
1598870242.083096027374268,0.00226,0.00010,0.00004,0.00311,0.00002,0.00126,0.00679
1598870242.117213487625122,0.00186,0.00013,0.00017,0.00318,0.00003,0.00110,0.00647
1598870242.183356285095215,0.00165,0.00009,0.00061,0.00299,0.00063,0.00087,0.00684
1598870242.217419862747192,0.00224,0.00014,0.00004,0.00325,0.00000,0.00110,0.00677
1598870242.283543825149536,0.00208,0.00012,0.00177,0.00312,0.00000,0.00098,0.00807
1598870242.316528320312500,0.00206,0.00007,0.00018,0.00336,0.00000,0.00106,0.00674
1598870242.349042654037476,0.00202,0.00006,0.00151,0.00324,0.00000,0.00090,0.00774
1598870242.383965730667114,0.00228,0.00015,0.00167,0.00314,0.00000,0.00140,0.00864
1598870242.416665315628052,0.00224,0.00009,0.00064,0.00316,0.00000,0.00092,0.00706
1598870242.449181318283081,0.00206,0.00010,0.00065,0.00333,0.00000,0.00114,0.00728
1598870242.483313083648682,0.00202,0.00010,0.00026,0.00323,0.00000,0.00108,0.00669
1598870242.517507791519165,0.00209,0.00010,0.00001,0.00322,0.00000,0.00112,0.00653
1598870242.549844503402710,0.00189,0.00010,0.00006,0.00318,0.00000,0.00100,0.00622
1598870242.583338975906372,0.00209,0.00010,0.00020,0.00324,0.00000,0.00117,0.00679
1598870242.616092205047607,0.00185,0.00008,0.00063,0.00317,0.00000,0.00092,0.00666
1598870242.649921178817749,0.00212,0.00011,0.00005,0.00326,0.00000,0.00119,0.00673
1598870242.684613227844238,0.00228,0.00011,0.00085,0.00318,0.00000,0.00110,0.00752
1598870242.719347238540649,0.00216,0.00007,0.00018,0.00316,0.00000,0.00094,0.00652
1598870242.783583641052246,0.00206,0.00009,0.00137,0.00312,0.00000,0.00091,0.00755
1598870242.817193508148193,0.00203,0.00006,0.00161,0.00315,0.00000,0.00090,0.00776
1598870242.849806070327759,0.00197,0.00007,0.00061,0.00315,0.00000,0.00090,0.00671
1598870242.884558439254761,0.00193,0.00007,0.00061,0.00316,0.00000,0.00093,0.00670
1598870242.949655771255493,0.00191,0.00008,0.00024,0.00318,0.00000,0.00090,0.00632
1598870242.983651399612427,0.00194,0.00007,0.00001,0.00314,0.00000,0.00090,0.00606
1598870243.017578363418579,0.00180,0.00006,0.00006,0.00345,0.00000,0.00117,0.00653
1598870243.083786249160767,0.00219,0.00010,0.00016,0.00343,0.00000,0.00098,0.00686
1598870243.116481304168701,0.00206,0.00010,0.00065,0.00313,0.00000,0.00109,0.00704
1598870243.150973320007324,0.00216,0.00015,0.00006,0.00327,0.00000,0.00112,0.00675
1598870243.184186458587646,0.00204,0.00010,0.00156,0.00318,0.00000,0.00092,0.00780
1598870243.217720985412598,0.00210,0.00007,0.00018,0.00316,0.00000,0.00092,0.00643
1598870243.249984025955200,0.00206,0.00006,0.00126,0.00309,0.00000,0.00089,0.00735
1598870243.285183668136597,0.00184,0.00007,0.00163,0.00310,0.00000,0.00092,0.00757
1598870243.350057363510132,0.00190,0.00008,0.00059,0.00303,0.00000,0.00087,0.00647
1598870243.383568763732910,0.00193,0.00007,0.00061,0.00303,0.00000,0.00091,0.00656
1598870243.417360782623291,0.00207,0.00006,0.00025,0.00302,0.00008,0.00083,0.00632
1598870243.516429901123047,0.00197,0.00010,0.00001,0.00314,0.00000,0.00089,0.00611
1598870243.549626350402832,0.00186,0.00009,0.00005,0.00318,0.00000,0.00088,0.00607
1598870243.583506345748901,0.00178,0.00007,0.00018,0.00317,0.00000,0.00095,0.00615
1598870243.617172241210938,0.00193,0.00007,0.00062,0.00328,0.00000,0.00090,0.00679
1598870243.684653520584106,0.00177,0.00008,0.00004,0.00320,0.00000,0.00096,0.00605
1598870243.715829849243164,0.00210,0.00011,0.00159,0.00271,0.00000,0.00113,0.00763
1598870243.747798681259155,0.00228,0.00009,0.00019,0.00261,0.00000,0.00118,0.00635
1598870243.781886339187622,0.00196,0.00008,0.00138,0.00238,0.00016,0.00088,0.00684
1598870243.814553737640381,0.00197,0.00006,0.00134,0.00282,0.00065,0.00091,0.00775
1598870243.847292900085449,0.00207,0.00010,0.00006,0.00234,0.00062,0.00102,0.00622
1598870243.913057804107666,0.00231,0.00014,0.00071,0.00296,0.00004,0.00090,0.00707
1598870243.947349309921265,0.00178,0.00011,0.00019,0.00303,0.00015,0.00083,0.00610
1598870244.014786481857300,0.00225,0.00015,0.00001,0.00303,0.00000,0.00116,0.00660
1598870244.047743320465088,0.00199,0.00009,0.00010,0.00286,0.00013,0.00089,0.00607
1598870244.081389188766479,0.00188,0.00007,0.00009,0.00303,0.00007,0.00085,0.00600
1598870244.114444494247437,0.00276,0.00013,0.00002,0.00314,0.00068,0.00117,0.00790
1598870244.147569179534912,0.00219,0.00012,0.00009,0.00328,0.00010,0.00109,0.00689
1598870244.181039094924927,0.00177,0.00008,0.00168,0.00308,0.00117,0.00085,0.00864
1598870244.214541435241699,0.00195,0.00006,0.00067,0.00338,0.00000,0.00091,0.00697
1598870244.247358322143555,0.00198,0.00006,0.00201,0.00330,0.00000,0.00089,0.00823
1598870244.281881809234619,0.00204,0.00011,0.00159,0.00309,0.00000,0.00105,0.00788
1598870244.347460508346558,0.00230,0.00011,0.00048,0.00296,0.00000,0.00098,0.00683
1598870244.381120920181274,0.00204,0.00008,0.00120,0.00282,0.00044,0.00088,0.00746
1598870244.414659500122070,0.00197,0.00006,0.00136,0.00293,0.00007,0.00089,0.00729
1598870244.447908878326416,0.00208,0.00007,0.00023,0.00308,0.00007,0.00095,0.00648
1598870244.481971025466919,0.00201,0.00007,0.00132,0.00309,0.00007,0.00084,0.00740
1598870244.547255516052246,0.00209,0.00013,0.00163,0.00307,0.00069,0.00110,0.00871
1598870244.581112861633301,0.00253,0.00010,0.00065,0.00260,0.00000,0.00096,0.00685
1598870244.614052295684814,0.00208,0.00010,0.00025,0.00231,0.00044,0.00088,0.00606
1598870244.647441148757935,0.00208,0.00007,0.00068,0.00232,0.00172,0.00098,0.00785
1598870244.681257486343384,0.00209,0.00009,0.00076,0.00296,0.00067,0.00089,0.00747
1598870244.713719367980957,0.00210,0.00011,0.00204,0.00328,0.00058,0.00090,0.00900
1598870244.746803998947144,0.00207,0.00009,0.00156,0.00342,0.00000,0.00086,0.00800
1598870244.781921863555908,0.00190,0.00009,0.00152,0.00334,0.00000,0.00091,0.00776
