# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1598871723.129337787628174,0.00279,0.00011,0.00004,0.00296,0.00003,0.00091,0.00685
1598871723.163960456848145,0.00214,0.00008,0.00020,0.00291,0.00002,0.00124,0.00660
1598871723.197219133377075,0.00295,0.00013,0.00001,0.00287,0.00000,0.00117,0.00713
1598871723.231095552444458,0.00210,0.00007,0.00002,0.00311,0.00000,0.00126,0.00657
1598871723.263863801956177,0.00199,0.00008,0.00001,0.00269,0.00087,0.00100,0.00664
1598871723.299705982208252,0.00288,0.00014,0.00007,0.00274,0.00039,0.00109,0.00731
1598871723.364416837692261,0.00228,0.00012,0.00052,0.00299,0.00146,0.00105,0.00842
1598871723.397737264633179,0.00210,0.00009,0.00287,0.00304,0.00004,0.00095,0.00910
1598871723.432082891464233,0.00214,0.00016,0.00140,0.00287,0.00033,0.00113,0.00804
1598871723.465949535369873,0.00235,0.00007,0.00153,0.00298,0.00000,0.00078,0.00770
1598871723.499830484390259,0.00242,0.00008,0.00180,0.00288,0.00002,0.00082,0.00802
1598871723.532421588897705,0.00217,0.00011,0.00116,0.00281,0.00090,0.00076,0.00791
1598871723.568060159683228,0.00216,0.00008,0.00010,0.00307,0.00007,0.00080,0.00628
1598871723.601882696151733,0.00246,0.00010,0.00006,0.00325,0.00000,0.00088,0.00676
1598871723.635472774505615,0.00185,0.00006,0.00001,0.00305,0.00000,0.00085,0.00582
1598871723.700829744338989,0.00223,0.00011,0.00001,0.00304,0.00000,0.00082,0.00622
1598871723.737992525100708,0.00210,0.00010,0.00059,0.00276,0.00002,0.00085,0.00642
1598871723.801556348800659,0.00247,0.00013,0.00001,0.00287,0.00000,0.00093,0.00641
1598871723.839147329330444,0.00234,0.00012,0.00009,0.00278,0.00018,0.00096,0.00648
1598871723.902537345886230,0.00250,0.00018,0.00223,0.00285,0.00119,0.00103,0.00999
1598871723.935980081558228,0.00202,0.00013,0.00158,0.00312,0.00000,0.00112,0.00797
1598871723.969300508499146,0.00233,0.00008,0.00154,0.00304,0.00007,0.00085,0.00790
1598871724.002843141555786,0.00221,0.00025,0.00242,0.00315,0.00000,0.00107,0.00910
1598871724.037316560745239,0.00218,0.00007,0.00114,0.00307,0.00000,0.00084,0.00729
1598871724.070196628570557,0.00238,0.00007,0.00029,0.00301,0.00003,0.00082,0.00660
1598871724.104020595550537,0.00194,0.00009,0.00034,0.00269,0.00010,0.00083,0.00600
1598871724.137264251708984,0.00204,0.00007,0.00001,0.00276,0.00000,0.00086,0.00575
1598871724.170577049255371,0.00252,0.00007,0.00032,0.00269,0.00060,0.00085,0.00705
1598871724.204693317413330,0.00276,0.00021,0.00082,0.00270,0.00019,0.00120,0.00788
1598871724.238600254058838,0.00237,0.00011,0.00001,0.00281,0.00000,0.00097,0.00627
1598871724.272546291351318,0.00284,0.00018,0.00008,0.00264,0.00003,0.00128,0.00706
1598871724.305867195129395,0.00221,0.00006,0.00004,0.00266,0.00172,0.00085,0.00754
1598871724.340414285659790,0.00275,0.00019,0.00195,0.00298,0.00008,0.00121,0.00917
1598871724.372776269912720,0.00212,0.00011,0.00215,0.00297,0.00000,0.00108,0.00844
1598871724.406203269958496,0.00262,0.00016,0.00181,0.00304,0.00044,0.00127,0.00935
1598871724.442450523376465,0.00245,0.00010,0.00063,0.00294,0.00060,0.00095,0.00768
1598871724.506572961807251,0.00232,0.00019,0.00077,0.00272,0.00007,0.00115,0.00723
1598871724.543170213699341,0.00249,0.00009,0.00042,0.00315,0.00000,0.00086,0.00700
1598871724.579387187957764,0.00258,0.00017,0.00180,0.00271,0.00008,0.00142,0.00877
1598871724.641693115234375,0.00257,0.00011,0.00007,0.00296,0.00000,0.00101,0.00671
1598871724.676413059234619,0.00252,0.00020,0.00023,0.00247,0.00053,0.00140,0.00734
1598871724.712651252746582,0.00222,0.00007,0.00018,0.00243,0.00007,0.00086,0.00582
1598871724.747725009918213,0.00286,0.00022,0.00006,0.00260,0.00012,0.00138,0.00724
1598871724.809872865676880,0.00276,0.00012,0.00066,0.00260,0.00173,0.00085,0.00872
1598871724.844255208969116,0.00262,0.00019,0.00147,0.00434,0.00043,0.00137,0.01041
1598871724.877454519271851,0.00281,0.00011,0.00249,0.00300,0.00000,0.00102,0.00942
1598871724.912076950073242,0.00279,0.00015,0.00177,0.00300,0.00008,0.00103,0.00882
1598871724.945152044296265,0.00230,0.00012,0.00066,0.00313,0.00000,0.00101,0.00723
1598871725.013970375061035,0.00214,0.00009,0.00153,0.00301,0.00000,0.00082,0.00760
1598871725.046443462371826,0.00223,0.00006,0.00064,0.00310,0.00000,0.00083,0.00686
1598871725.081679344177246,0.00249,0.00020,0.00195,0.00286,0.00008,0.00110,0.00867
1598871725.147027254104614,0.00279,0.00015,0.00121,0.00316,0.00000,0.00093,0.00824
1598871725.180891752243042,0.00248,0.00007,0.00055,0.00319,0.00000,0.00081,0.00711
1598871725.214412212371826,0.00215,0.00009,0.00030,0.00306,0.00000,0.00082,0.00642
1598871725.281132459640503,0.00221,0.00011,0.00004,0.00297,0.00000,0.00081,0.00615
1598871725.345196247100830,0.00254,0.00008,0.00067,0.00282,0.00008,0.00082,0.00702
1598871725.378879308700562,0.00253,0.00007,0.00122,0.00297,0.00058,0.00083,0.00821
1598871725.414465427398682,0.00226,0.00009,0.00246,0.00311,0.00000,0.00103,0.00896
1598871725.478419065475464,0.00255,0.00008,0.00146,0.00311,0.00000,0.00077,0.00797
1598871725.511828899383545,0.00211,0.00006,0.00054,0.00284,0.00000,0.00105,0.00661
1598871725.547347307205200,0.00242,0.00014,0.00128,0.00272,0.00007,0.00089,0.00752
1598871725.581589698791504,0.00227,0.00010,0.00038,0.00297,0.00000,0.00084,0.00657
1598871725.647084712982178,0.00250,0.00016,0.00220,0.00303,0.00000,0.00091,0.00880
1598871725.679945707321167,0.00274,0.00011,0.00119,0.00303,0.00000,0.00098,0.00805
1598871725.713661670684814,0.00192,0.00010,0.00024,0.00304,0.00008,0.00088,0.00627
1598871725.746415615081787,0.00279,0.00010,0.00035,0.00315,0.00000,0.00150,0.00790
1598871725.780046701431274,0.00201,0.00008,0.00006,0.00321,0.00000,0.00109,0.00645
1598871725.814196348190308,0.00242,0.00006,0.00062,0.00312,0.00000,0.00084,0.00706
1598871725.849791526794434,0.00223,0.00016,0.00105,0.00324,0.00000,0.00109,0.00777
1598871725.917400121688843,0.00186,0.00011,0.00216,0.00303,0.00000,0.00085,0.00801
1598871725.983947753906250,0.00241,0.00015,0.00156,0.00305,0.00000,0.00110,0.00827
1598871726.049674034118652,0.00248,0.00014,0.00064,0.00291,0.00000,0.00092,0.00709
1598871726.083918571472168,0.00145,0.00006,0.00162,0.00297,0.00008,0.00079,0.00698
1598871726.116904258728027,0.00269,0.00012,0.00007,0.00315,0.00000,0.00091,0.00694
1598871726.149616956710815,0.00218,0.00012,0.00310,0.00309,0.00000,0.00108,0.00957
1598871726.183132648468018,0.00210,0.00012,0.00117,0.00329,0.00001,0.00127,0.00796
1598871726.218048572540283,0.00213,0.00007,0.00012,0.00309,0.00010,0.00086,0.00637
1598871726.283623695373535,0.00239,0.00012,0.00001,0.00315,0.00037,0.00130,0.00736
1598871726.316621541976929,0.00224,0.00008,0.00007,0.00317,0.00000,0.00090,0.00645
1598871726.350521326065063,0.00217,0.00010,0.00063,0.00312,0.00000,0.00083,0.00686
1598871726.384068250656128,0.00181,0.00009,0.00061,0.00312,0.00000,0.00085,0.00647
1598871726.417588949203491,0.00210,0.00006,0.00179,0.00344,0.00000,0.00116,0.00855
1598871726.452408790588379,0.00230,0.00011,0.00149,0.00354,0.00000,0.00113,0.00857
1598871726.485057353973389,0.00273,0.00011,0.00063,0.00314,0.00000,0.00092,0.00753
1598871726.518466711044312,0.00241,0.00008,0.00158,0.00310,0.00000,0.00083,0.00799
1598871726.553782463073730,0.00197,0.00012,0.00006,0.00327,0.00000,0.00108,0.00650
1598871726.619670629501343,0.00247,0.00014,0.00299,0.00302,0.00000,0.00095,0.00957
1598871726.653179883956909,0.00193,0.00013,0.00123,0.00323,0.00004,0.00108,0.00764
1598871726.687803745269775,0.00240,0.00018,0.00017,0.00298,0.00011,0.00097,0.00681
1598871726.753155469894409,0.00221,0.00012,0.00006,0.00333,0.00009,0.00104,0.00685
1598871726.787582159042358,0.00201,0.00006,0.00001,0.00351,0.00007,0.00167,0.00732
1598871726.821635723114014,0.00191,0.00011,0.00092,0.00289,0.00005,0.00084,0.00672
1598871726.855016708374023,0.00168,0.00008,0.00006,0.00305,0.00060,0.00080,0.00627
1598871726.887713432312012,0.00235,0.00012,0.00187,0.00317,0.00000,0.00095,0.00846
1598871726.921643018722534,0.00162,0.00016,0.00153,0.00312,0.00000,0.00099,0.00743
1598871726.955428838729858,0.00195,0.00007,0.00059,0.00289,0.00000,0.00082,0.00632
1598871726.988718271255493,0.00154,0.00007,0.00156,0.00284,0.00008,0.00075,0.00685
1598871727.022585630416870,0.00125,0.00006,0.00005,0.00305,0.00007,0.00075,0.00523
1598871727.056810140609741,0.00188,0.00006,0.00198,0.00310,0.00000,0.00081,0.00783
1598871727.089378833770752,0.00184,0.00008,0.00113,0.00352,0.00000,0.00117,0.00773
1598871727.122633934020996,0.00240,0.00008,0.00027,0.00301,0.00000,0.00122,0.00699
1598871727.156361103057861,0.00194,0.00007,0.00006,0.00281,0.00007,0.00078,0.00575
1598871727.189916849136353,0.00299,0.00011,0.00001,0.00302,0.00007,0.00131,0.00752
1598871727.223413228988647,0.00246,0.00015,0.00076,0.00348,0.00010,0.00117,0.00813
1598871727.257452964782715,0.00182,0.00010,0.00005,0.00351,0.00003,0.00092,0.00644
1598871727.291296243667603,0.00222,0.00007,0.00157,0.00297,0.00002,0.00083,0.00769
1598871727.324697494506836,0.00157,0.00006,0.00125,0.00295,0.00003,0.00085,0.00672
1598871727.358484268188477,0.00202,0.00007,0.00001,0.00303,0.00061,0.00089,0.00663
1598871727.393374204635620,0.00244,0.00010,0.00142,0.00317,0.00000,0.00098,0.00812
1598871727.426244020462036,0.00229,0.00009,0.00016,0.00318,0.00000,0.00094,0.00667
1598871727.459198474884033,0.00281,0.00016,0.00205,0.00323,0.00000,0.00161,0.00986
1598871727.498605251312256,0.00217,0.00008,0.00160,0.00322,0.00000,0.00103,0.00810
1598871727.561079263687134,0.00295,0.00023,0.00071,0.00319,0.00000,0.00153,0.00861
1598871727.595016241073608,0.00256,0.00006,0.00001,0.00320,0.00000,0.00099,0.00682
1598871727.629107713699341,0.00290,0.00019,0.00006,0.00320,0.00000,0.00141,0.00776
1598871727.694464206695557,0.00254,0.00008,0.00064,0.00302,0.00000,0.00099,0.00727
1598871727.728505134582520,0.00327,0.00021,0.00464,0.00310,0.00000,0.00153,0.01275
1598871727.761866092681885,0.00240,0.00010,0.00175,0.00290,0.00009,0.00119,0.00843
1598871727.795072555541992,0.00276,0.00011,0.00172,0.00319,0.00008,0.00159,0.00946
1598871727.828788995742798,0.00274,0.00011,0.00001,0.00327,0.00000,0.00105,0.00718
1598871727.896361827850342,0.00281,0.00013,0.00143,0.00314,0.00000,0.00144,0.00894
1598871727.929568290710449,0.00253,0.00006,0.00005,0.00340,0.00000,0.00101,0.00706
1598871727.966606378555298,0.00283,0.00010,0.00177,0.00315,0.00000,0.00142,0.00927
1598871728.031164169311523,0.00293,0.00018,0.00169,0.00316,0.00000,0.00117,0.00913
1598871728.064459562301636,0.00193,0.00006,0.00065,0.00314,0.00000,0.00126,0.00704
1598871728.098186731338501,0.00289,0.00011,0.00001,0.00323,0.00000,0.00105,0.00728
1598871728.131789922714233,0.00238,0.00008,0.00006,0.00322,0.00000,0.00138,0.00711
1598871728.170557498931885,0.00261,0.00007,0.00113,0.00315,0.00000,0.00090,0.00785
1598871728.232457876205444,0.00280,0.00009,0.00425,0.00292,0.00000,0.00127,0.01133
1598871728.266750097274780,0.00239,0.00006,0.00164,0.00276,0.00000,0.00098,0.00784
1598871728.299267768859863,0.00269,0.00013,0.00171,0.00273,0.00014,0.00153,0.00892
1598871728.332894802093506,0.00273,0.00015,0.00006,0.00406,0.00016,0.00102,0.00818
1598871728.365972518920898,0.00267,0.00021,0.00143,0.00310,0.00000,0.00154,0.00895
1598871728.400203704833984,0.00249,0.00007,0.00005,0.00314,0.00000,0.00100,0.00675
1598871728.433623313903809,0.00213,0.00019,0.00190,0.00334,0.00000,0.00138,0.00894
1598871728.468382596969604,0.00278,0.00013,0.00165,0.00315,0.00000,0.00120,0.00890
1598871728.535200119018555,0.00284,0.00023,0.00078,0.00306,0.00000,0.00151,0.00843
1598871728.570114374160767,0.00275,0.00007,0.00018,0.00309,0.00000,0.00103,0.00712
1598871728.635320186614990,0.00295,0.00021,0.00007,0.00299,0.00000,0.00144,0.00767
1598871728.668448925018311,0.00283,0.00011,0.00070,0.00299,0.00000,0.00134,0.00796
1598871728.707128524780273,0.00271,0.00022,0.00441,0.00289,0.00008,0.00143,0.01173
1598871728.769854307174683,0.00364,0.00013,0.00171,0.00302,0.00000,0.00106,0.00956
1598871728.806294918060303,0.00249,0.00008,0.00138,0.00300,0.00000,0.00094,0.00790
1598871728.840209484100342,0.00261,0.00010,0.00001,0.00314,0.00000,0.00086,0.00671
1598871728.903841018676758,0.00227,0.00008,0.00149,0.00302,0.00000,0.00090,0.00776
1598871728.937576532363892,0.00246,0.00007,0.00006,0.00309,0.00000,0.00093,0.00662
1598871728.971428155899048,0.00272,0.00024,0.00202,0.00305,0.00000,0.00158,0.00961
1598871729.011853694915771,0.00254,0.00011,0.00129,0.00305,0.00000,0.00119,0.00818
1598871729.076106309890747,0.00290,0.00022,0.00077,0.00304,0.00000,0.00152,0.00846
1598871729.139279603958130,0.00273,0.00012,0.00001,0.00304,0.00000,0.00100,0.00690
1598871729.174300670623779,0.00294,0.00021,0.00007,0.00303,0.00000,0.00156,0.00781
1598871729.241074323654175,0.00266,0.00013,0.00070,0.00294,0.00008,0.00103,0.00754
1598871729.273659706115723,0.00262,0.00006,0.00411,0.00330,0.00000,0.00128,0.01138
1598871729.308629751205444,0.00250,0.00008,0.00169,0.00323,0.00000,0.00130,0.00880
1598871729.341315507888794,0.00273,0.00012,0.00140,0.00318,0.00000,0.00141,0.00884
1598871729.375291109085083,0.00241,0.00016,0.00001,0.00314,0.00000,0.00119,0.00690
1598871729.407921552658081,0.00280,0.00012,0.00149,0.00294,0.00000,0.00146,0.00881
1598871729.441738843917847,0.00246,0.00010,0.00005,0.00299,0.00000,0.00103,0.00662
1598871729.474427461624146,0.00271,0.00012,0.00210,0.00314,0.00002,0.00144,0.00952
1598871729.507695913314819,0.00278,0.00010,0.00107,0.00285,0.00002,0.00100,0.00782
1598871729.541369915008545,0.00260,0.00006,0.00071,0.00304,0.00033,0.00157,0.00831
1598871729.580299615859985,0.00257,0.00012,0.00001,0.00304,0.00000,0.00105,0.00678
1598871729.641518354415894,0.00257,0.00012,0.00001,0.00301,0.00005,0.00102,0.00678
1598871729.674592256546021,0.00212,0.00006,0.00059,0.00289,0.00003,0.00095,0.00664
1598871729.707938194274902,0.00234,0.00008,0.00387,0.00280,0.00034,0.00093,0.01036
1598871729.740959644317627,0.00258,0.00006,0.00167,0.00280,0.00007,0.00152,0.00869
1598871729.777327775955200,0.00230,0.00020,0.00139,0.00314,0.00008,0.00136,0.00849
1598871729.814132213592529,0.00285,0.00015,0.00002,0.00299,0.00000,0.00111,0.00712
1598871729.874744653701782,0.00262,0.00008,0.00137,0.00276,0.00000,0.00126,0.00809
1598871729.908034563064575,0.00240,0.00007,0.00006,0.00289,0.00000,0.00096,0.00638
1598871729.941849231719971,0.00246,0.00015,0.00223,0.00277,0.00004,0.00112,0.00877
1598871729.976078271865845,0.00300,0.00011,0.00105,0.00286,0.00004,0.00106,0.00813
1598871730.048987388610840,0.00253,0.00012,0.00003,0.00270,0.00069,0.00098,0.00705
1598871730.108056545257568,0.00224,0.00008,0.00002,0.00279,0.00000,0.00094,0.00609
1598871730.141937255859375,0.00231,0.00006,0.00001,0.00278,0.00004,0.00093,0.00613
1598871730.174589872360229,0.00232,0.00009,0.00001,0.00280,0.00061,0.00093,0.00676
1598871730.208291292190552,0.00236,0.00006,0.00391,0.00281,0.00060,0.00094,0.01069
1598871730.242151260375977,0.00252,0.00013,0.00166,0.00294,0.00002,0.00101,0.00829
1598871730.275359630584717,0.00207,0.00015,0.00122,0.00302,0.00003,0.00113,0.00763
1598871730.308053493499756,0.00241,0.00009,0.00001,0.00304,0.00000,0.00104,0.00658
1598871730.342090606689453,0.00282,0.00019,0.00137,0.00297,0.00005,0.00150,0.00891
1598871730.374919176101685,0.00229,0.00007,0.00004,0.00303,0.00034,0.00093,0.00671
1598871730.408770561218262,0.00251,0.00018,0.00191,0.00341,0.00000,0.00130,0.00932
1598871730.441730976104736,0.00243,0.00007,0.00102,0.00342,0.00000,0.00092,0.00787
1598871730.475443363189697,0.00236,0.00012,0.00017,0.00325,0.00000,0.00145,0.00734
1598871730.508104324340820,0.00270,0.00010,0.00034,0.00318,0.00000,0.00106,0.00739
1598871730.547694921493530,0.00226,0.00015,0.00007,0.00324,0.00000,0.00122,0.00694
1598871730.608842849731445,0.00250,0.00011,0.00005,0.00317,0.00000,0.00099,0.00683
1598871730.646646738052368,0.00190,0.00009,0.00389,0.00312,0.00000,0.00092,0.00992
1598871730.709071397781372,0.00236,0.00011,0.00147,0.00313,0.00000,0.00090,0.00797
1598871730.742053031921387,0.00196,0.00009,0.00116,0.00344,0.00000,0.00123,0.00789
1598871730.775865793228149,0.00235,0.00015,0.00001,0.00334,0.00000,0.00108,0.00692
1598871730.809582710266113,0.00306,0.00010,0.00119,0.00312,0.00000,0.00104,0.00851
1598871730.842133283615112,0.00235,0.00010,0.00006,0.00323,0.00000,0.00093,0.00667
1598871730.875986337661743,0.00240,0.00009,0.00147,0.00310,0.00000,0.00128,0.00834
1598871730.910039424896240,0.00276,0.00008,0.00106,0.00296,0.00000,0.00089,0.00776
1598871730.942479372024536,0.00240,0.00008,0.00001,0.00306,0.00013,0.00089,0.00657
1598871730.976072788238525,0.00248,0.00011,0.00001,0.00345,0.00038,0.00111,0.00755
1598871731.009053468704224,0.00237,0.00013,0.00006,0.00313,0.00000,0.00102,0.00671
1598871731.042478322982788,0.00259,0.00014,0.00006,0.00311,0.00000,0.00122,0.00712
1598871731.081900358200073,0.00207,0.00009,0.00385,0.00295,0.00008,0.00097,0.01002
1598871731.142453193664551,0.00240,0.00013,0.00147,0.00317,0.00000,0.00092,0.00810
1598871731.175805807113647,0.00178,0.00007,0.00071,0.00304,0.00000,0.00081,0.00642
1598871731.210726261138916,0.00160,0.00007,0.00001,0.00307,0.00000,0.00078,0.00553
1598871731.275503396987915,0.00192,0.00008,0.00117,0.00304,0.00000,0.00079,0.00700
1598871731.310140848159790,0.00190,0.00007,0.00004,0.00309,0.00000,0.00080,0.00590
1598871731.376585721969604,0.00193,0.00009,0.00140,0.00306,0.00000,0.00110,0.00757
1598871731.442812442779541,0.00225,0.00012,0.00110,0.00324,0.00000,0.00107,0.00778
1598871731.476147651672363,0.00248,0.00023,0.00017,0.00348,0.00000,0.00155,0.00792
1598871731.509937286376953,0.00260,0.00009,0.00001,0.00309,0.00000,0.00098,0.00677
1598871731.542750358581543,0.00234,0.00016,0.00004,0.00303,0.00000,0.00125,0.00683
1598871731.576077222824097,0.00231,0.00008,0.00008,0.00342,0.00000,0.00104,0.00694
1598871731.609227895736694,0.00222,0.00016,0.00375,0.00372,0.00000,0.00157,0.01142
1598871731.642508983612061,0.00250,0.00009,0.00146,0.00305,0.00000,0.00101,0.00811
1598871731.676334857940674,0.00245,0.00022,0.00081,0.00311,0.00000,0.00158,0.00817
1598871731.711006641387939,0.00262,0.00009,0.00001,0.00312,0.00000,0.00104,0.00688
1598871731.745927810668945,0.00212,0.00021,0.00127,0.00304,0.00000,0.00159,0.00822
1598871731.808816194534302,0.00247,0.00012,0.00006,0.00307,0.00000,0.00105,0.00677
1598871731.842741012573242,0.00249,0.00018,0.00155,0.00300,0.00000,0.00134,0.00856
1598871731.876120567321777,0.00249,0.00007,0.00020,0.00307,0.00000,0.00095,0.00678
1598871731.910554647445679,0.00241,0.00018,0.00013,0.00307,0.00000,0.00131,0.00709
1598871731.943364858627319,0.00246,0.00006,0.00001,0.00305,0.00000,0.00091,0.00650
1598871731.976552248001099,0.00265,0.00022,0.00008,0.00311,0.00000,0.00135,0.00742
1598871732.010409116744995,0.00226,0.00007,0.00008,0.00309,0.00000,0.00116,0.00666
1598871732.044265508651733,0.00229,0.00017,0.00359,0.00296,0.00002,0.00128,0.01032
1598871732.109418153762817,0.00233,0.00011,0.00153,0.00293,0.00002,0.00091,0.00784
1598871732.143686771392822,0.00236,0.00018,0.00069,0.00297,0.00003,0.00126,0.00751
1598871732.176620960235596,0.00245,0.00007,0.00001,0.00309,0.00000,0.00091,0.00653
1598871732.210239887237549,0.00242,0.00018,0.00063,0.00298,0.00003,0.00128,0.00752
1598871732.244219064712524,0.00270,0.00009,0.00005,0.00291,0.00004,0.00101,0.00681
1598871732.277269601821899,0.00219,0.00018,0.00133,0.00279,0.00060,0.00125,0.00835
1598871732.311503648757935,0.00281,0.00017,0.00024,0.00390,0.00006,0.00118,0.00835
1598871732.344738960266113,0.00234,0.00014,0.00001,0.00308,0.00012,0.00115,0.00684
1598871732.379079103469849,0.00202,0.00010,0.00001,0.00303,0.00000,0.00093,0.00610
1598871732.413398742675781,0.00269,0.00025,0.00001,0.00336,0.00004,0.00149,0.00783
1598871732.445976495742798,0.00237,0.00013,0.00001,0.00379,0.00003,0.00088,0.00721
1598871732.479447126388550,0.00360,0.00021,0.00356,0.00292,0.00002,0.00148,0.01179
1598871732.517225265502930,0.00294,0.00009,0.00131,0.00300,0.00003,0.00103,0.00840
1598871732.580888271331787,0.00291,0.00019,0.00072,0.00297,0.00003,0.00175,0.00857
1598871732.613573312759399,0.00253,0.00006,0.00001,0.00308,0.00000,0.00103,0.00671
