# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636946.651717662811279,0.00202,0.00017,0.00084,0.00360,0.00000,0.00111,0.00775
1403636946.701717853546143,0.00206,0.00018,0.00004,0.00362,0.00000,0.00165,0.00756
1403636946.751717567443848,0.00248,0.00013,0.00019,0.00350,0.00000,0.00127,0.00756
1403636946.801718235015869,0.00202,0.00020,0.00394,0.00371,0.00000,0.00098,0.01085
1403636946.851718187332153,0.00281,0.00019,0.00051,0.00322,0.00000,0.00134,0.00809
1403636946.901718378067017,0.00217,0.00009,0.00015,0.00294,0.00006,0.00104,0.00646
1403636946.951719522476196,0.00216,0.00010,0.00003,0.00366,0.00004,0.00137,0.00735
1403636947.001719236373901,0.00243,0.00018,0.00262,0.00267,0.00270,0.00129,0.01189
1403636947.051718950271606,0.00219,0.00017,0.00013,0.00325,0.00003,0.00132,0.00710
1403636947.101719141006470,0.00196,0.00009,0.00322,0.00282,0.00016,0.00112,0.00938
1403636947.151716947555542,0.00209,0.00009,0.00001,0.00288,0.00000,0.00110,0.00617
1403636947.201714515686035,0.00215,0.00010,0.00001,0.00286,0.00003,0.00112,0.00626
1403636947.251710414886475,0.00217,0.00010,0.00006,0.00315,0.00144,0.00163,0.00855
1403636947.301709175109863,0.00219,0.00011,0.00060,0.00241,0.00003,0.00123,0.00657
1403636947.351709842681885,0.00196,0.00009,0.00104,0.00282,0.00002,0.00100,0.00693
1403636947.401707410812378,0.00203,0.00015,0.00626,0.00229,0.00529,0.00118,0.01719
1403636947.451708793640137,0.00208,0.00009,0.00004,0.00373,0.00004,0.00095,0.00693
1403636947.501712083816528,0.00214,0.00018,0.00011,0.00328,0.00005,0.00153,0.00728
1403636947.551716566085815,0.00196,0.00009,0.00001,0.00344,0.00000,0.00113,0.00664
1403636947.601720094680786,0.00198,0.00012,0.00148,0.00383,0.00284,0.00092,0.01117
1403636947.651720046997070,0.00199,0.00017,0.00007,0.00378,0.00000,0.00155,0.00756
1403636947.701720476150513,0.00199,0.00019,0.00258,0.00374,0.00000,0.00114,0.00965
1403636947.751719236373901,0.00201,0.00019,0.00001,0.00373,0.00000,0.00117,0.00710
1403636947.801716804504395,0.00196,0.00016,0.00006,0.00374,0.00000,0.00097,0.00689
1403636947.851714849472046,0.00181,0.00010,0.00003,0.00355,0.00000,0.00096,0.00644
1403636947.901714563369751,0.00196,0.00020,0.00006,0.00347,0.00000,0.00119,0.00688
1403636947.951713800430298,0.00290,0.00019,0.00010,0.00338,0.00002,0.00124,0.00784
1403636948.001711606979370,0.00221,0.00017,0.00527,0.00348,0.00086,0.00110,0.01309
1403636948.051710128784180,0.00230,0.00013,0.00011,0.00386,0.00005,0.00117,0.00762
1403636948.101709604263306,0.00227,0.00017,0.00006,0.00349,0.00004,0.00114,0.00717
1403636948.151709794998169,0.00237,0.00014,0.00001,0.00343,0.00000,0.00127,0.00722
1403636948.201709747314453,0.00205,0.00018,0.00005,0.00335,0.00081,0.00126,0.00770
1403636948.251709699630737,0.00229,0.00017,0.00005,0.00365,0.00003,0.00124,0.00744
1403636948.301709413528442,0.00206,0.00014,0.00258,0.00350,0.00004,0.00108,0.00940
1403636948.351708889007568,0.00216,0.00019,0.00004,0.00350,0.00000,0.00126,0.00715
1403636948.401709079742432,0.00225,0.00017,0.00004,0.00347,0.00003,0.00124,0.00720
1403636948.451709032058716,0.00197,0.00013,0.00020,0.00325,0.00002,0.00122,0.00679
1403636948.501708507537842,0.00209,0.00014,0.00459,0.00330,0.00150,0.00129,0.01291
1403636948.551707029342651,0.00230,0.00012,0.00076,0.00341,0.00080,0.00125,0.00864
1403636948.601706027984619,0.00220,0.00016,0.00420,0.00323,0.00000,0.00129,0.01108
1403636948.651705741882324,0.00219,0.00016,0.00009,0.00313,0.00004,0.00104,0.00666
1403636948.701705455780029,0.00218,0.00018,0.00013,0.00348,0.00052,0.00110,0.00759
1403636948.751705408096313,0.00226,0.00012,0.00001,0.00329,0.00000,0.00126,0.00694
1403636948.801706075668335,0.00211,0.00013,0.00007,0.00352,0.00126,0.00112,0.00821
1403636948.851707220077515,0.00258,0.00017,0.00037,0.00354,0.00003,0.00130,0.00798
1403636948.901708126068115,0.00193,0.00010,0.00288,0.00351,0.00003,0.00101,0.00946
1403636948.951710224151611,0.00194,0.00010,0.00058,0.00356,0.00000,0.00106,0.00723
1403636949.001711368560791,0.00203,0.00016,0.00075,0.00349,0.00003,0.00096,0.00743
1403636949.051711320877075,0.00208,0.00010,0.00002,0.00382,0.00000,0.00140,0.00742
1403636949.101711750030518,0.00210,0.00018,0.00342,0.00333,0.00021,0.00096,0.01020
1403636949.151711463928223,0.00197,0.00016,0.00004,0.00353,0.00003,0.00097,0.00671
1403636949.201712131500244,0.00217,0.00017,0.00453,0.00375,0.00003,0.00102,0.01167
1403636949.251710891723633,0.00201,0.00017,0.00036,0.00359,0.00080,0.00129,0.00823
1403636949.301712036132812,0.00201,0.00016,0.00020,0.00412,0.00000,0.00102,0.00752
1403636949.351711273193359,0.00196,0.00012,0.00001,0.00375,0.00000,0.00096,0.00680
1403636949.401711225509644,0.00181,0.00010,0.00072,0.00376,0.00000,0.00145,0.00784
1403636949.451711177825928,0.00203,0.00018,0.00038,0.00355,0.00000,0.00111,0.00724
1403636949.501711130142212,0.00221,0.00019,0.00345,0.00324,0.00000,0.00132,0.01042
1403636949.551711320877075,0.00274,0.00018,0.00001,0.00344,0.00000,0.00097,0.00733
1403636949.601711273193359,0.00233,0.00018,0.00009,0.00351,0.00006,0.00135,0.00751
1403636949.651710987091064,0.00198,0.00010,0.00013,0.00303,0.00000,0.00100,0.00624
1403636949.701710462570190,0.00275,0.00013,0.00250,0.00290,0.00086,0.00104,0.01019
1403636949.751709938049316,0.00229,0.00009,0.00006,0.00293,0.00079,0.00137,0.00753
1403636949.801710605621338,0.00230,0.00017,0.00398,0.00296,0.00145,0.00121,0.01208
1403636949.851710319519043,0.00239,0.00009,0.00018,0.00300,0.00016,0.00148,0.00731
1403636949.901709318161011,0.00217,0.00015,0.00005,0.00333,0.00005,0.00125,0.00700
1403636949.951709270477295,0.00188,0.00018,0.00060,0.00286,0.00000,0.00112,0.00665
1403636950.001708984375000,0.00225,0.00016,0.00017,0.00289,0.00002,0.00161,0.00710
1403636950.051709175109863,0.00223,0.00020,0.00029,0.00354,0.00005,0.00121,0.00753
1403636950.101709365844727,0.00237,0.00024,0.00361,0.00250,0.00140,0.00097,0.01110
1403636950.151709794998169,0.00260,0.00024,0.00015,0.00363,0.00010,0.00124,0.00797
1403636950.201709985733032,0.00201,0.00009,0.00007,0.00283,0.00006,0.00136,0.00642
1403636950.251711130142212,0.00203,0.00009,0.00220,0.00276,0.00157,0.00157,0.01023
1403636950.301712512969971,0.00223,0.00012,0.00235,0.00340,0.00103,0.00123,0.01037
1403636950.351713180541992,0.00192,0.00009,0.00001,0.00353,0.00003,0.00127,0.00686
1403636950.401714086532593,0.00222,0.00015,0.00307,0.00337,0.00116,0.00098,0.01095
1403636950.451713800430298,0.00208,0.00017,0.00003,0.00390,0.00002,0.00131,0.00751
1403636950.501713037490845,0.00204,0.00012,0.00006,0.00347,0.00003,0.00098,0.00669
1403636950.551712512969971,0.00281,0.00014,0.00053,0.00341,0.00047,0.00104,0.00839
1403636950.601711273193359,0.00211,0.00010,0.00055,0.00356,0.00000,0.00099,0.00731
1403636950.651710748672485,0.00230,0.00020,0.00061,0.00358,0.00000,0.00129,0.00797
1403636950.701709747314453,0.00227,0.00014,0.00311,0.00424,0.00003,0.00115,0.01093
1403636950.751708507537842,0.00226,0.00015,0.00032,0.00350,0.00000,0.00123,0.00746
1403636950.801707983016968,0.00208,0.00010,0.00038,0.00355,0.00004,0.00113,0.00727
1403636950.851707935333252,0.00220,0.00010,0.00080,0.00316,0.00002,0.00104,0.00731
1403636950.901706695556641,0.00277,0.00017,0.00198,0.00331,0.00082,0.00134,0.01039
1403636950.951706886291504,0.00259,0.00020,0.00020,0.00282,0.00012,0.00161,0.00754
1403636951.001706123352051,0.00222,0.00018,0.00113,0.00308,0.00154,0.00115,0.00931
1403636951.051706314086914,0.00220,0.00009,0.00004,0.00313,0.00002,0.00108,0.00656
1403636951.101706981658936,0.00240,0.00009,0.00379,0.00360,0.00087,0.00121,0.01196
1403636951.151710748672485,0.00237,0.00022,0.00012,0.00362,0.00046,0.00120,0.00800
1403636951.201714992523193,0.00215,0.00011,0.00010,0.00291,0.00010,0.00101,0.00638
1403636951.251718044281006,0.00204,0.00011,0.00021,0.00292,0.00012,0.00102,0.00642
1403636951.301720380783081,0.00208,0.00010,0.00288,0.00306,0.00003,0.00108,0.00923
1403636951.351721525192261,0.00199,0.00010,0.00034,0.00341,0.00019,0.00112,0.00716
1403636951.401721239089966,0.00328,0.00018,0.00034,0.00306,0.00015,0.00131,0.00831
1403636951.451721906661987,0.00208,0.00011,0.00352,0.00285,0.00075,0.00104,0.01035
1403636951.501720905303955,0.00214,0.00010,0.00034,0.00311,0.00170,0.00128,0.00867
1403636951.551720380783081,0.00265,0.00013,0.00004,0.00311,0.00080,0.00141,0.00814
1403636951.601720571517944,0.00231,0.00018,0.00060,0.00294,0.00081,0.00126,0.00810
1403636951.651721000671387,0.00216,0.00018,0.00052,0.00304,0.00002,0.00147,0.00740
1403636951.701721668243408,0.00292,0.00016,0.00237,0.00274,0.00066,0.00120,0.01006
1403636951.751722335815430,0.00222,0.00017,0.00069,0.00320,0.00000,0.00126,0.00754
1403636951.801722049713135,0.00338,0.00017,0.00047,0.00216,0.00000,0.00125,0.00743
1403636951.851721763610840,0.00215,0.00012,0.00008,0.00194,0.00004,0.00096,0.00530
1403636951.901721954345703,0.00242,0.00013,0.00126,0.00172,0.00224,0.00096,0.00872
1403636951.951722145080566,0.00250,0.00012,0.00062,0.00177,0.00102,0.00099,0.00702
1403636952.001721858978271,0.00205,0.00009,0.00056,0.00165,0.00015,0.00098,0.00548
1403636952.051721811294556,0.00293,0.00009,0.00037,0.00162,0.00341,0.00116,0.00958
1403636952.101721048355103,0.00227,0.00013,0.00058,0.00188,0.00084,0.00082,0.00652
1403636952.151720285415649,0.00312,0.00017,0.00064,0.00188,0.00003,0.00120,0.00704
1403636952.201720476150513,0.00272,0.00014,0.00084,0.00173,0.00002,0.00150,0.00695
1403636952.251719236373901,0.00286,0.00015,0.00174,0.00155,0.00110,0.00085,0.00826
1403636952.301718950271606,0.00358,0.00009,0.00062,0.00156,0.00006,0.00079,0.00669
1403636952.351718425750732,0.00336,0.00017,0.00055,0.00170,0.00000,0.00107,0.00685
1403636952.401717901229858,0.00291,0.00014,0.00026,0.00161,0.00000,0.00114,0.00606
1403636952.451716899871826,0.00312,0.00009,0.00017,0.00166,0.00172,0.00095,0.00771
1403636952.501715898513794,0.00275,0.00016,0.00023,0.00179,0.00069,0.00115,0.00676
1403636952.551715850830078,0.00318,0.00014,0.00035,0.00177,0.00000,0.00106,0.00651
1403636952.601715326309204,0.00331,0.00009,0.00018,0.00178,0.00016,0.00095,0.00646
1403636952.651715040206909,0.00273,0.00009,0.00046,0.00166,0.00004,0.00096,0.00594
1403636952.701715469360352,0.00280,0.00011,0.00036,0.00158,0.00039,0.00091,0.00616
1403636952.751715421676636,0.00341,0.00016,0.00037,0.00172,0.00004,0.00116,0.00685
1403636952.801715850830078,0.00314,0.00010,0.00059,0.00143,0.00008,0.00094,0.00628
1403636952.851716041564941,0.00291,0.00015,0.00019,0.00167,0.00037,0.00102,0.00631
1403636952.901715993881226,0.00302,0.00014,0.00029,0.00171,0.00033,0.00101,0.00650
1403636952.951716899871826,0.00298,0.00013,0.00025,0.00142,0.00000,0.00109,0.00587
1403636953.001717567443848,0.00276,0.00014,0.00018,0.00167,0.00021,0.00110,0.00607
1403636953.051719665527344,0.00288,0.00013,0.00016,0.00132,0.00003,0.00108,0.00560
1403636953.101721286773682,0.00283,0.00009,0.00014,0.00131,0.00038,0.00100,0.00575
1403636953.151722431182861,0.00256,0.00008,0.00011,0.00130,0.00000,0.00142,0.00546
1403636953.201724290847778,0.00276,0.00015,0.00006,0.00158,0.00037,0.00103,0.00595
1403636953.251725435256958,0.00231,0.00008,0.00015,0.00117,0.00015,0.00097,0.00484
1403636953.301725864410400,0.00240,0.00014,0.00019,0.00123,0.00063,0.00114,0.00573
1403636953.351725578308105,0.00223,0.00014,0.00021,0.00133,0.00039,0.00117,0.00548
1403636953.401726007461548,0.00253,0.00008,0.00002,0.00122,0.00019,0.00097,0.00502
1403636953.451726675033569,0.00217,0.00009,0.00004,0.00113,0.00034,0.00096,0.00473
1403636953.501727342605591,0.00242,0.00008,0.00008,0.00107,0.00031,0.00094,0.00490
1403636953.551727771759033,0.00225,0.00008,0.00040,0.00103,0.00107,0.00096,0.00580
1403636953.601726531982422,0.00235,0.00014,0.00024,0.00117,0.00005,0.00108,0.00504
1403636953.651725530624390,0.00266,0.00013,0.00019,0.00108,0.00040,0.00149,0.00595
1403636953.701725006103516,0.00244,0.00013,0.00017,0.00115,0.00207,0.00089,0.00685
1403636953.751725435256958,0.00243,0.00014,0.00010,0.00127,0.00082,0.00123,0.00598
1403636953.801725625991821,0.00240,0.00008,0.00012,0.00119,0.00026,0.00101,0.00506
1403636953.851726293563843,0.00250,0.00012,0.00012,0.00119,0.00026,0.00099,0.00518
1403636953.901726961135864,0.00265,0.00008,0.00004,0.00112,0.00020,0.00098,0.00507
1403636953.951727390289307,0.00276,0.00014,0.00016,0.00112,0.00057,0.00125,0.00600
1403636954.001727819442749,0.00315,0.00012,0.00038,0.00113,0.00009,0.00116,0.00603
1403636954.051728010177612,0.00213,0.00008,0.00038,0.00114,0.00045,0.00096,0.00514
1403636954.101727962493896,0.00278,0.00010,0.00017,0.00118,0.00030,0.00096,0.00549
1403636954.151728868484497,0.00269,0.00008,0.00045,0.00109,0.00000,0.00097,0.00528
1403636954.201729774475098,0.00317,0.00008,0.00025,0.00109,0.00098,0.00134,0.00691
1403636954.251730442047119,0.00225,0.00013,0.00014,0.00106,0.00067,0.00114,0.00539
1403636954.301730632781982,0.00267,0.00008,0.00030,0.00106,0.00158,0.00125,0.00694
1403636954.351731061935425,0.00260,0.00011,0.00018,0.00124,0.00000,0.00123,0.00536
1403636954.401731967926025,0.00278,0.00014,0.00033,0.00112,0.00072,0.00115,0.00624
1403636954.451731920242310,0.00261,0.00011,0.00016,0.00113,0.00081,0.00089,0.00572
1403636954.501732349395752,0.00288,0.00013,0.00025,0.00127,0.00022,0.00126,0.00602
1403636954.551732778549194,0.00255,0.00011,0.00033,0.00104,0.00091,0.00128,0.00622
1403636954.601732254028320,0.00322,0.00010,0.00034,0.00116,0.00002,0.00090,0.00574
1403636954.651731252670288,0.00305,0.00013,0.00033,0.00107,0.00002,0.00122,0.00582
1403636954.701730489730835,0.00319,0.00012,0.00025,0.00101,0.00060,0.00107,0.00625
1403636954.751729488372803,0.00207,0.00008,0.00023,0.00108,0.00133,0.00098,0.00578
1403636954.801729679107666,0.00327,0.00009,0.00018,0.00132,0.00015,0.00098,0.00598
1403636954.851728916168213,0.00308,0.00009,0.00059,0.00120,0.00056,0.00097,0.00649
1403636954.901730060577393,0.00257,0.00011,0.00038,0.00133,0.00029,0.00097,0.00565
1403636954.951730251312256,0.00309,0.00020,0.00024,0.00159,0.00000,0.00123,0.00636
1403636955.001730918884277,0.00265,0.00011,0.00013,0.00118,0.00008,0.00094,0.00509
1403636955.051731109619141,0.00264,0.00014,0.00010,0.00134,0.00086,0.00081,0.00590
1403636955.101731300354004,0.00284,0.00013,0.00014,0.00128,0.00041,0.00091,0.00571
1403636955.151731252670288,0.00281,0.00011,0.00066,0.00111,0.00413,0.00081,0.00963
1403636955.201730728149414,0.00268,0.00015,0.00016,0.00155,0.00292,0.00117,0.00863
1403636955.251730680465698,0.00270,0.00012,0.00029,0.00190,0.00003,0.00113,0.00617
1403636955.301730871200562,0.00253,0.00010,0.00024,0.00221,0.00013,0.00092,0.00612
1403636955.351730823516846,0.00282,0.00011,0.00023,0.00183,0.00000,0.00082,0.00580
1403636955.401731252670288,0.00289,0.00014,0.00011,0.00174,0.00039,0.00121,0.00649
1403636955.451731681823730,0.00283,0.00012,0.00021,0.00159,0.00018,0.00097,0.00590
1403636955.501731872558594,0.00424,0.00011,0.00038,0.00148,0.00062,0.00107,0.00791
1403636955.551731824874878,0.00247,0.00011,0.00036,0.00142,0.00007,0.00118,0.00560
1403636955.601731300354004,0.00351,0.00016,0.00026,0.00145,0.00076,0.00102,0.00716
1403636955.651730775833130,0.00258,0.00015,0.00030,0.00147,0.00008,0.00110,0.00567
1403636955.701731443405151,0.00245,0.00008,0.00007,0.00155,0.00040,0.00144,0.00600
1403636955.751731157302856,0.00242,0.00015,0.00034,0.00156,0.00223,0.00154,0.00823
1403636955.801730632781982,0.00219,0.00011,0.00004,0.00161,0.00000,0.00120,0.00515
1403636955.851731538772583,0.00196,0.00013,0.00003,0.00150,0.00017,0.00105,0.00484
1403636955.901732444763184,0.00223,0.00009,0.00018,0.00159,0.00012,0.00098,0.00520
1403636955.951733350753784,0.00254,0.00011,0.00035,0.00157,0.00067,0.00130,0.00654
1403636956.001734495162964,0.00260,0.00011,0.00038,0.00157,0.00036,0.00118,0.00620
1403636956.051734924316406,0.00206,0.00012,0.00037,0.00159,0.00477,0.00104,0.00996
1403636956.101734876632690,0.00191,0.00013,0.00297,0.00225,0.00013,0.00119,0.00858
1403636956.151734828948975,0.00300,0.00015,0.00221,0.00225,0.00042,0.00119,0.00923
1403636956.201735258102417,0.00221,0.00013,0.00126,0.00206,0.00025,0.00101,0.00692
1403636956.251735210418701,0.00217,0.00017,0.00049,0.00212,0.00093,0.00138,0.00726
1403636956.301736831665039,0.00212,0.00015,0.00061,0.00189,0.00220,0.00104,0.00801
1403636956.351737022399902,0.00204,0.00014,0.00023,0.00218,0.00032,0.00106,0.00596
1403636956.401737213134766,0.00214,0.00017,0.00025,0.00224,0.00000,0.00127,0.00608
1403636956.451737642288208,0.00194,0.00021,0.00039,0.00203,0.00155,0.00148,0.00761
1403636956.501738548278809,0.00206,0.00015,0.00270,0.00256,0.00043,0.00180,0.00969
1403636956.551737070083618,0.00218,0.00016,0.00219,0.00297,0.00043,0.00117,0.00910
1403636956.601736068725586,0.00213,0.00016,0.00001,0.00272,0.00000,0.00139,0.00642
1403636956.651734590530396,0.00204,0.00013,0.00007,0.00229,0.00039,0.00103,0.00594
1403636956.701732397079468,0.00211,0.00017,0.00573,0.00227,0.00144,0.00167,0.01341
1403636956.751730918884277,0.00193,0.00016,0.00244,0.00241,0.00010,0.00107,0.00811
1403636956.801730632781982,0.00181,0.00010,0.00090,0.00256,0.00017,0.00098,0.00653
1403636956.851730823516846,0.00250,0.00019,0.00001,0.00277,0.00027,0.00101,0.00675
1403636956.901731252670288,0.00235,0.00015,0.00034,0.00283,0.00059,0.00098,0.00724
1403636956.951730489730835,0.00271,0.00019,0.00025,0.00307,0.00024,0.00105,0.00752
1403636957.001730918884277,0.00243,0.00016,0.00022,0.00248,0.00015,0.00131,0.00674
1403636957.051730871200562,0.00232,0.00018,0.00021,0.00244,0.00000,0.00126,0.00642
1403636957.101730108261108,0.00226,0.00014,0.00155,0.00189,0.00155,0.00122,0.00862
1403636957.151730060577393,0.00208,0.00009,0.00004,0.00234,0.00119,0.00113,0.00687
1403636957.201730251312256,0.00224,0.00018,0.00047,0.00205,0.00002,0.00133,0.00627
1403636957.251730442047119,0.00180,0.00010,0.00007,0.00185,0.00002,0.00106,0.00489
1403636957.301729679107666,0.00239,0.00022,0.00282,0.00183,0.00315,0.00091,0.01132
1403636957.351729869842529,0.00255,0.00018,0.00160,0.00289,0.00110,0.00125,0.00957
1403636957.401729345321655,0.00230,0.00017,0.00189,0.00243,0.00000,0.00132,0.00812
1403636957.451729059219360,0.00232,0.00018,0.00026,0.00327,0.00018,0.00104,0.00724
1403636957.501727581024170,0.00179,0.00010,0.00525,0.00213,0.00073,0.00097,0.01097
1403636957.551727294921875,0.00210,0.00010,0.00013,0.00203,0.00034,0.00099,0.00569
1403636957.601727247238159,0.00164,0.00009,0.00005,0.00180,0.00006,0.00087,0.00451
1403636957.651727199554443,0.00219,0.00011,0.00012,0.00178,0.00009,0.00100,0.00530
1403636957.701726913452148,0.00291,0.00016,0.00041,0.00194,0.00177,0.00101,0.00820
1403636957.751726627349854,0.00253,0.00014,0.00049,0.00192,0.00000,0.00126,0.00633
1403636957.801725864410400,0.00227,0.00014,0.00084,0.00167,0.00000,0.00115,0.00606
1403636957.851725578308105,0.00221,0.00011,0.00047,0.00175,0.00015,0.00106,0.00576
1403636957.901726484298706,0.00226,0.00014,0.00036,0.00135,0.00096,0.00099,0.00606
1403636957.951726675033569,0.00215,0.00015,0.00008,0.00130,0.00000,0.00135,0.00504
1403636958.001727342605591,0.00206,0.00010,0.00018,0.00113,0.00026,0.00094,0.00466
1403636958.051727771759033,0.00196,0.00015,0.00034,0.00093,0.00007,0.00122,0.00468
1403636958.101727247238159,0.00257,0.00009,0.00040,0.00060,0.00284,0.00092,0.00743
1403636958.201724529266357,0.00188,0.00013,0.00141,0.00070,0.00000,0.00102,0.00513
1403636958.251724243164062,0.00213,0.00012,0.00019,0.00062,0.00002,0.00120,0.00428
1403636958.301722288131714,0.00198,0.00008,0.00045,0.00059,0.00516,0.00102,0.00929
1403636958.351722002029419,0.00195,0.00009,0.00002,0.00149,0.00022,0.00092,0.00469
1403636958.401721715927124,0.00221,0.00009,0.00007,0.00126,0.00000,0.00099,0.00462
1403636958.451721429824829,0.00212,0.00009,0.00002,0.00126,0.00000,0.00097,0.00445
1403636958.501721143722534,0.00211,0.00008,0.00009,0.00107,0.00020,0.00099,0.00454
1403636958.551720142364502,0.00218,0.00008,0.00003,0.00120,0.00084,0.00100,0.00532
1403636958.601719617843628,0.00214,0.00008,0.00004,0.00127,0.00000,0.00095,0.00448
1403636958.651719331741333,0.00220,0.00014,0.00001,0.00131,0.00008,0.00128,0.00503
