timestamp,tracking_ms,estimator_ms,total_ms,observations
1598870286.370472670,1.340852,13.487895,14.829297,400
1598870286.403584242,1.346652,9.035487,10.382609,400
1598870286.438012123,1.493953,9.894785,11.389128,400
1598870286.471532583,1.343172,7.564504,8.908166,400
1598870286.505803585,1.345252,9.226379,10.572021,400
1598870286.542501688,1.447362,12.166374,13.614146,400
1598870286.573415279,1.526873,12.833770,14.361123,400
1598870286.607679844,1.357642,15.019538,16.377750,400
1598870286.640040874,1.468733,15.860196,17.329419,400
1598870286.674559355,1.446242,12.051094,13.497856,400
1598870286.707370281,1.537253,12.105333,13.642996,400
1598870286.740463734,1.477543,13.034092,14.512255,400
1598870286.774643183,1.435202,13.881349,15.316941,400
1598870286.810623646,2.343220,14.940098,17.283718,398
1598870286.843480587,1.404642,12.961581,14.366823,400
1598870286.877801418,1.479553,9.554412,11.034375,400
1598870286.911751270,2.330180,8.600923,10.931523,398
1598870286.945155144,1.480233,7.418604,8.899237,400
1598870286.979444265,1.595614,7.785447,9.381551,400
1598870287.013149261,2.245269,7.286393,9.532122,398
1598870287.046739340,1.491403,4.240586,5.732419,400
1598870287.082063675,1.565724,3.321278,4.887412,400
1598870287.113375425,2.382730,3.142307,5.525427,398
1598870287.147951126,1.315091,2.759564,4.075105,400
1598870287.181871176,1.392722,2.317950,3.711082,400
1598870287.215952873,1.373701,2.261760,3.635821,400
1598870287.249928236,1.448252,2.261689,3.710251,400
1598870287.283361673,1.524323,2.286280,3.810973,400
1598870287.316441298,1.483862,2.286390,3.770612,400
1598870287.350924492,1.270411,2.754934,4.025695,400
1598870287.385127783,1.578784,2.834344,4.413508,400
1598870287.418556452,1.393972,4.094615,5.488977,400
1598870287.451280832,1.541503,4.800851,6.342734,400
1598870287.486066103,1.465062,6.079112,7.544634,400
1598870287.521037817,1.236841,10.399359,11.636630,400
1598870287.554834366,1.279571,8.958707,10.238728,400
1598870287.587965488,1.554963,8.960517,10.515880,400
1598870287.621555090,1.561763,9.105349,10.667912,400
1598870287.654407740,1.336591,9.147189,10.484300,400
1598870287.687946320,1.519643,10.622191,12.142334,400
1598870287.722084284,1.432912,8.447283,9.880715,400
1598870287.756091356,1.385722,6.047952,7.434154,400
1598870287.790742636,1.541683,4.410038,5.952231,400
1598870287.824662209,1.551054,4.112525,5.663969,400
1598870287.857631922,1.294281,3.986314,5.280995,400
1598870287.890863180,1.557984,3.525810,5.084324,400
1598870287.925310612,1.508473,2.958935,4.467778,400
1598870287.959980011,1.568963,2.947615,4.516908,400
1598870287.993111849,1.424382,2.248700,3.673392,400
1598870288.027347803,1.486363,2.245029,3.731792,400
1598870288.060657501,1.400262,2.309860,3.710442,400
1598870288.094495296,1.550073,2.296090,3.846493,400
1598870288.129205704,1.329131,2.286299,3.615760,400
1598870288.162855148,1.396892,2.255300,3.652542,400
1598870288.196397305,1.545424,2.243909,3.789663,400
1598870288.230505705,1.539673,2.152219,3.692212,400
1598870288.263674498,1.520913,2.348740,3.869953,400
1598870288.296703339,1.623504,2.324210,3.948134,400
1598870288.330639839,1.562144,2.307039,3.869543,400
1598870288.364721060,1.348701,2.576852,3.925903,400
1598870288.399169207,1.566383,2.557952,4.124885,400
1598870288.433383226,1.551753,2.545652,4.098065,400
1598870288.466585636,1.370702,2.591602,3.962744,400
1598870288.500661373,1.480113,2.544351,4.024844,400
1598870288.534724236,1.408102,2.536572,3.945184,400
1598870288.569049358,1.361652,2.476091,3.838143,400
1598870288.600708246,1.457142,2.223539,3.681151,400
1598870288.635422230,1.488773,2.463631,3.953034,400
1598870288.669558287,1.388252,2.475171,3.863883,400
1598870288.703485966,1.503952,2.469842,3.974184,400
1598870288.737152815,1.467072,2.466651,3.934063,400
1598870288.769561768,1.422572,2.468602,3.891584,400
1598870288.805007219,1.457723,1.970937,3.429100,400
1598870288.838518143,1.522333,1.973237,3.496010,400
1598870288.871450901,1.357422,1.986807,3.344539,400
1598870288.906379461,1.531683,1.987607,3.519630,400
1598870288.938871384,1.418493,2.010247,3.429080,400
1598870288.974072218,1.471482,2.020248,3.492140,400
1598870289.006973267,1.421452,2.017457,3.439289,400
1598870289.041431427,1.508443,2.026477,3.535250,400
1598870289.074642897,1.226880,2.036468,3.263678,400
1598870289.108848095,1.434512,2.027248,3.462510,400
1598870289.142741680,1.492943,2.229889,3.723422,400
1598870289.176059246,1.243910,2.227539,3.471859,400
1598870289.210002661,1.429792,2.216170,3.646392,400
1598870289.243905544,1.433242,2.204969,3.638721,400
1598870289.278214455,1.321451,2.195139,3.516970,400
1598870289.312002659,1.462543,2.006157,3.469110,400
1598870289.346152782,1.368431,2.208419,3.577240,400
1598870289.379814625,1.285701,2.194179,3.480350,400
1598870289.414104223,1.349292,1.942547,3.292279,400
1598870289.449262619,1.347812,2.191949,3.540611,400
1598870289.480322599,1.415432,2.199489,3.615311,400
1598870289.513788223,1.570024,2.133498,3.703922,400
1598870289.548717737,1.326702,2.143288,3.470410,400
1598870289.583226681,1.363052,2.125708,3.489080,400
1598870289.613793373,1.627244,2.144428,3.772312,400
1598870289.649417639,1.282211,2.207188,3.489909,400
1598870289.682399035,1.348501,2.212509,3.561460,400
1598870289.716630459,1.496973,2.250189,3.747512,400
1598870289.750928879,1.320801,2.015148,3.336429,400
1598870289.784346342,1.416833,1.940696,3.357889,400
1598870289.818622351,1.349852,1.932946,3.283148,400
1598870289.855580091,1.520583,2.183049,3.704002,400
1598870289.885314226,1.358191,2.180789,3.539360,400
1598870289.918382883,1.454723,2.180159,3.635332,400
1598870289.953514814,1.493613,2.163179,3.657222,400
1598870289.986842871,1.477522,2.172299,3.650201,400
1598870290.020013094,1.279851,2.165018,3.445309,400
1598870290.054027796,1.488203,2.422191,3.910814,400
1598870290.087374449,1.290731,2.417071,3.708392,400
1598870290.121895552,1.354411,2.439891,3.794742,400
1598870290.154979706,1.461282,2.425031,3.886823,400
1598870290.189942360,1.427902,2.440351,3.868773,400
1598870290.222436666,1.516223,2.203729,3.720402,400
1598870290.255817652,1.300171,2.453511,3.754092,400
1598870290.290543795,1.288411,2.459711,3.748592,400
1598870290.323726177,1.437412,1.975237,3.413109,400
1598870290.359141588,1.359851,2.245450,3.605691,400
1598870290.391883373,1.277051,2.326940,3.604441,400
1598870290.397166014,1.398922,2.073048,3.472490,400
1598870290.424449921,1.479563,2.265929,3.745862,400
1598870290.458144426,1.233301,2.244679,3.478350,400
1598870290.491045952,1.484613,2.232929,3.717922,400
1598870290.525422812,1.481882,2.223819,3.706091,400
1598870290.560769081,1.464013,2.189228,3.653601,400
1598870290.593338728,1.335812,2.173429,3.509741,400
1598870290.627481699,1.485082,2.419361,3.904813,400
1598870290.661654472,1.382682,2.741734,4.124876,400
1598870290.694957495,1.401482,2.709993,4.111965,400
1598870290.729145765,1.391723,2.941725,4.333868,400
1598870290.761596680,1.708985,3.195107,4.904672,400
1598870290.795924187,1.633784,3.202388,4.836642,400
1598870290.830146551,1.695105,2.919945,4.615480,400
1598870290.863352537,1.523953,2.717533,4.241866,400
1598870290.898321390,1.469652,2.656503,4.126545,400
1598870290.930908442,1.429422,2.664493,4.094275,400
1598870290.965071917,1.303301,2.657433,3.961114,400
1598870290.999465704,1.341511,2.493172,3.835083,400
1598870291.032803059,1.413672,2.497281,3.911313,400
1598870291.066797733,1.333461,2.493432,3.827303,400
1598870291.100547314,1.377941,2.490312,3.868683,400
1598870291.133650064,1.414612,2.480331,3.895313,400
1598870291.167247534,1.374292,2.485481,3.860133,400
1598870291.202594757,1.324711,2.430211,3.755322,400
1598870291.235075235,1.446692,2.367451,3.814593,400
1598870291.268713236,1.417412,2.381120,3.799032,400
1598870291.302909374,1.476392,2.372021,3.848753,400
1598870291.336701632,1.491642,2.375031,3.867073,400
1598870291.370496511,1.434773,2.371710,3.806853,400
1598870291.404837132,1.551843,2.374750,3.926963,400
1598870291.437369347,1.541113,2.249119,3.790602,400
1598870291.470922470,1.494883,2.237879,3.733222,400
1598870291.506702662,1.310011,2.237799,3.548220,400
1598870291.545754194,1.398992,2.237479,3.636871,400
1598870291.573100805,1.410072,2.234990,3.645432,400
1598870291.606628895,1.512733,2.238670,3.751833,400
1598870291.639472246,1.397762,2.234669,3.632821,400
1598870291.673340082,1.320302,2.229699,3.550411,400
1598870291.707330227,1.480972,2.222299,3.703711,400
1598870291.741107225,1.537963,2.232530,3.770983,400
1598870291.774726868,1.488613,2.371710,3.860683,400
1598870291.808362484,1.433203,2.367070,3.800683,400
1598870291.842540979,1.291071,2.367980,3.659571,400
1598870291.880016565,1.319731,2.302980,3.623281,400
1598870291.912887573,1.458212,2.303320,3.761922,400
1598870291.944837570,1.495563,2.535912,4.031955,400
1598870291.978096724,1.337942,2.771704,4.110026,400
1598870292.012074947,1.410983,2.762153,4.173506,400
1598870292.044457674,1.405602,2.766554,4.172586,400
1598870292.077892303,1.495453,2.816064,4.311937,400
1598870292.113974094,1.427452,2.806444,4.234326,400
1598870292.145515203,1.342781,2.817794,4.161155,400
1598870292.178279877,1.461253,2.711683,4.173436,400
1598870292.213048697,1.471293,2.776283,4.247966,400
1598870292.247959375,1.367902,2.786884,4.155256,400
1598870292.281142712,1.396872,2.627102,4.024324,400
1598870292.313914776,1.550024,2.641492,4.191926,400
1598870292.348784447,1.464223,2.482571,3.947414,400
1598870292.382286310,1.407032,2.624153,4.031565,400
1598870292.415566444,1.423082,2.807654,4.231146,400
1598870292.449743986,1.312441,3.089416,4.402297,400
1598870292.481875181,1.394262,3.087367,4.482019,400
1598870292.516196728,1.565544,3.359888,4.925882,400
1598870292.550012589,1.576604,3.357629,4.934603,400
1598870292.583603144,1.478493,3.684632,5.163525,400
1598870292.617236137,1.380662,3.334799,4.715931,400
1598870292.650875330,1.557533,3.649562,5.207395,400
1598870292.683585405,1.389292,3.650261,5.039913,400
1598870292.716359138,1.374092,3.318958,4.693480,400
1598870292.750627756,1.420192,3.333819,4.754391,400
1598870292.783365726,1.446413,3.635961,5.082744,400
1598870292.816806316,1.419272,3.652311,5.072023,400
1598870292.850699186,1.434592,3.628922,5.063874,400
1598870292.885258913,1.313252,3.688241,5.001843,400
1598870292.917946100,1.361872,3.385379,4.747641,400
1598870292.950518131,1.433042,3.387999,4.821381,400
1598870292.985279083,1.389792,3.152477,4.542689,400
1598870293.018015623,1.339861,3.135937,4.476478,400
1598870293.052459717,1.321852,3.206747,4.529259,400
1598870293.086726904,1.363642,3.211817,4.575899,400
1598870293.118803024,1.528663,3.204188,4.733291,400
1598870293.153095722,1.345571,3.229488,4.575449,400
1598870293.186755657,1.289031,2.990436,4.279917,400
1598870293.220776558,1.453833,2.827514,4.281777,400
1598870293.253276825,1.499053,2.839614,4.339197,400
1598870293.286399364,1.294401,3.010536,4.305327,400
1598870293.320184708,1.356121,3.014156,4.370777,400
1598870293.352859497,1.364881,3.018976,4.384227,400
1598870293.386579275,1.468253,3.508950,4.977613,400
1598870293.420748472,1.421042,3.020616,4.442028,400
1598870293.453929186,1.382841,2.999336,4.382527,400
1598870293.487503052,1.481183,2.837134,4.318707,400
1598870293.520876884,1.382092,2.771364,4.153876,400
1598870293.554122925,1.318572,2.777003,4.095995,400
1598870293.587981462,1.507573,2.631903,4.139866,400
1598870293.619713306,1.427563,2.641472,4.069395,400
1598870293.655090332,1.393542,2.574802,3.968734,400
1598870293.688396931,1.342232,2.782094,4.124746,400
1598870293.721312284,1.376532,2.789184,4.166116,400
1598870293.762922525,1.576983,2.797624,4.375117,400
1598870293.789412737,1.445472,2.664413,4.110295,400
1598870293.824021339,1.403812,2.683533,4.087945,400
1598870293.856364012,1.341731,2.427571,3.769722,400
1598870293.889425516,1.315341,2.181539,3.497290,400
1598870293.921549082,1.477813,2.213529,3.691642,400
1598870293.955460310,1.555913,2.251760,3.808213,400
1598870293.990435362,1.527204,2.272129,3.799653,400
1598870294.022194624,1.527803,2.281530,3.809693,400
1598870294.055737972,1.357052,2.284070,3.641512,400
1598870294.089426994,2.090947,2.223759,4.315086,398
1598870294.122349024,1.586024,2.280189,3.866643,400
1598870294.156539679,1.543044,2.287979,3.831373,400
1598870294.190185785,1.422472,2.339740,3.762592,400
1598870294.222478151,1.340312,2.334670,3.675382,400
1598870294.256780386,1.458473,2.406040,3.864773,400
1598870294.290328741,1.387962,2.372421,3.760713,400
1598870294.326111794,1.469023,2.479831,3.949254,400
1598870294.356487274,1.461553,2.448351,3.910194,400
1598870294.391893625,1.455443,2.688013,4.143756,400
1598870294.423188448,2.116589,2.976415,5.093334,398
1598870294.458453178,1.385322,3.095516,4.481358,400
1598870294.492733479,1.417972,3.084416,4.502938,400
1598870294.524740934,1.543374,3.079026,4.622840,400
1598870294.559319973,1.364631,3.016346,4.381347,400
1598870294.593003273,1.490973,3.053716,4.545049,400
1598870294.626772881,1.295901,3.021976,4.318497,400
1598870294.660466433,1.529973,2.640402,4.170795,400
1598870294.694301128,1.339772,2.382920,3.723162,400
1598870294.727404118,1.472353,2.337760,3.810483,400
1598870294.761205912,1.511843,2.367070,3.879263,400
1598870294.795018911,1.501213,2.372550,3.874103,400
1598870294.829196930,1.432572,2.400281,3.833173,400
1598870294.863019705,1.481403,2.397150,3.878973,400
1598870294.896986246,1.445912,2.404921,3.851113,400
1598870294.928901911,1.617134,2.397880,4.015344,400
1598870294.963129282,1.648874,2.399151,4.048405,400
1598870294.997244596,1.457963,2.385100,3.843393,400
1598870295.030976057,1.427482,2.372041,3.799813,400
1598870295.064651728,1.541663,2.381760,3.923793,400
1598870295.097924948,1.312791,2.471361,3.784492,400
1598870295.131489754,1.519343,2.467481,3.987114,400
1598870295.165530205,3.495610,2.509992,6.005932,398
1598870295.199923277,1.478563,2.475421,3.954344,400
1598870295.232804775,1.403022,2.350760,3.754092,400
1598870295.267349005,1.351962,2.358580,3.710882,400
1598870295.300716877,3.442179,2.320530,5.763039,398
1598870295.334574223,1.335771,2.348591,3.684742,400
1598870295.367491245,1.429442,2.281259,3.710971,400
1598870295.401976347,1.350152,2.270629,3.621101,400
1598870295.435564280,1.431922,2.280550,3.712792,400
1598870295.469286680,1.823955,2.281610,4.105935,400
1598870295.502709627,1.608443,2.351630,3.960493,400
1598870295.537132025,3.523220,2.398281,5.921811,398
1598870295.569946051,1.468102,2.406231,3.874683,400
1598870295.604447365,1.407392,2.398770,3.806752,400
1598870295.639818668,1.408672,2.469131,3.878153,400
1598870295.672810793,1.574583,2.460682,4.035545,400
1598870295.704663754,1.473752,2.525602,3.999674,400
1598870295.740438223,1.488532,2.531782,4.020714,400
1598870295.777365923,1.516093,2.520352,4.036835,400
1598870295.805735111,1.420963,2.590002,4.011295,400
1598870295.842470646,1.442062,2.585232,4.027704,400
1598870295.871752977,1.371082,2.589222,3.960614,400
1598870295.906255484,1.306442,2.593592,3.900364,400
1598870295.940042734,1.338011,2.595832,3.934183,400
1598870295.973951340,1.343382,2.595822,3.939524,400
1598870296.006160736,1.513143,2.596692,4.110175,400
1598870296.039093494,1.565203,2.591993,4.157546,400
1598870296.074421644,1.485083,2.650533,4.135946,400
1598870296.107262135,1.404682,2.564492,3.969494,400
1598870296.148483515,1.464223,2.561151,4.025724,400
1598870296.172138929,1.355502,2.552182,3.908024,400
1598870296.206833839,1.492503,2.542132,4.035105,400
1598870296.242843151,1.575004,2.558192,4.133526,400
1598870296.274245977,1.558173,2.616583,4.175166,400
1598870296.307727337,1.431992,2.554772,3.987074,400
1598870296.340636492,1.415692,2.490912,3.906934,400
1598870296.374163628,1.416092,2.501632,3.918174,400
1598870296.407343149,3.313579,2.551622,5.865571,398
1598870296.441203356,1.438842,2.523642,3.962844,400
1598870296.474926472,1.414703,2.505131,3.920244,400
1598870296.510515690,1.384552,2.508001,3.892893,400
1598870296.542255402,1.393792,2.506522,3.900714,400
1598870296.574869156,1.359742,2.503481,3.863563,400
1598870296.610618353,1.367912,2.427291,3.795543,400
1598870296.644649744,1.438952,2.427221,3.866543,400
1598870296.677249432,1.431502,2.441651,3.873513,400
1598870296.710625172,1.416182,2.362730,3.779322,400
1598870296.744888306,1.497253,2.373840,3.871483,400
1598870296.777573586,1.488523,2.368750,3.857683,400
1598870296.810686588,1.474982,2.362781,3.838133,400
1598870296.845629930,1.511002,2.352981,3.864303,400
1598870296.879540205,1.571243,2.341140,3.912713,400
1598870296.914003611,1.483553,2.348450,3.832303,400
1598870296.946009636,1.527723,2.342840,3.870863,400
1598870296.980646372,1.549393,2.322270,3.872053,400
1598870297.014037371,1.435082,2.582092,4.017474,400
1598870297.047324896,1.519963,2.571892,4.092175,400
1598870297.080875874,1.516223,2.491971,4.008574,400
1598870297.086162329,1.431563,2.488271,3.920244,400
1598870297.113906384,1.368932,2.501672,3.871144,400
1598870297.148873091,1.447522,2.486492,3.934424,400
1598870297.182015181,1.236870,2.492562,3.729812,400
1598870297.215163708,1.424253,2.479691,3.904554,400
1598870297.249519587,1.390752,2.483291,3.874533,400
1598870297.282596588,1.340241,2.468451,3.809042,400
