# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1598871676.900061607360840,0.00237,0.00009,0.00231,0.00330,0.00015,0.00081,0.00903
1598871676.933454513549805,0.00199,0.00006,0.00001,0.00315,0.00000,0.00078,0.00598
1598871677.000502824783325,0.00182,0.00008,0.00005,0.00290,0.00014,0.00076,0.00574
1598871677.038582801818848,0.00226,0.00009,0.00428,0.00369,0.00071,0.00077,0.01180
1598871677.101078033447266,0.00202,0.00011,0.00038,0.00304,0.00008,0.00082,0.00645
1598871677.134792327880859,0.00257,0.00007,0.00169,0.00343,0.00008,0.00077,0.00861
1598871677.201042413711548,0.00231,0.00014,0.00079,0.00290,0.00008,0.00087,0.00710
1598871677.233645439147949,0.00180,0.00006,0.00001,0.00309,0.00000,0.00084,0.00581
1598871677.266564607620239,0.00189,0.00006,0.00171,0.00284,0.00025,0.00083,0.00758
1598871677.300321578979492,0.00205,0.00007,0.00013,0.00314,0.00000,0.00102,0.00641
1598871677.332778692245483,0.00216,0.00015,0.00191,0.00330,0.00080,0.00104,0.00937
1598871677.367837429046631,0.00174,0.00012,0.00005,0.00324,0.00008,0.00082,0.00605
1598871677.400381326675415,0.00235,0.00015,0.00247,0.00351,0.00000,0.00110,0.00958
1598871677.435290098190308,0.00198,0.00006,0.00006,0.00307,0.00008,0.00084,0.00608
1598871677.469220399856567,0.00191,0.00015,0.00040,0.00344,0.00009,0.00110,0.00708
1598871677.503037929534912,0.00232,0.00013,0.00444,0.00299,0.00008,0.00105,0.01102
1598871677.566393852233887,0.00195,0.00014,0.00212,0.00308,0.00002,0.00100,0.00830
1598871677.600603818893433,0.00233,0.00011,0.00182,0.00310,0.00014,0.00101,0.00851
1598871677.633426904678345,0.00197,0.00011,0.00001,0.00348,0.00003,0.00104,0.00664
1598871677.666079521179199,0.00169,0.00007,0.00001,0.00302,0.00000,0.00076,0.00555
1598871677.699860572814941,0.00209,0.00008,0.00156,0.00295,0.00024,0.00102,0.00795
1598871677.733644962310791,0.00202,0.00009,0.00001,0.00325,0.00000,0.00086,0.00623
1598871677.766481399536133,0.00198,0.00007,0.00068,0.00318,0.00068,0.00086,0.00745
1598871677.800296306610107,0.00186,0.00009,0.00008,0.00327,0.00008,0.00082,0.00620
1598871677.832706451416016,0.00192,0.00007,0.00230,0.00337,0.00000,0.00087,0.00854
1598871677.866015672683716,0.00190,0.00008,0.00009,0.00298,0.00000,0.00079,0.00584
1598871677.900017023086548,0.00187,0.00009,0.00006,0.00325,0.00014,0.00084,0.00624
1598871677.932985544204712,0.00256,0.00013,0.00365,0.00298,0.00074,0.00088,0.01094
1598871677.966073274612427,0.00207,0.00006,0.00180,0.00320,0.00000,0.00084,0.00798
1598871678.001035451889038,0.00196,0.00009,0.00168,0.00321,0.00008,0.00086,0.00789
1598871678.033684253692627,0.00237,0.00009,0.00006,0.00338,0.00000,0.00101,0.00692
1598871678.071068525314331,0.00222,0.00009,0.00001,0.00329,0.00000,0.00110,0.00671
1598871678.132847309112549,0.00195,0.00008,0.00080,0.00318,0.00008,0.00080,0.00690
1598871678.166265487670898,0.00190,0.00007,0.00003,0.00321,0.00008,0.00107,0.00635
1598871678.200316429138184,0.00210,0.00009,0.00067,0.00328,0.00000,0.00088,0.00701
1598871678.235261917114258,0.00202,0.00006,0.00004,0.00331,0.00008,0.00170,0.00721
1598871678.300242185592651,0.00228,0.00016,0.00211,0.00328,0.00000,0.00102,0.00886
1598871678.333921670913696,0.00194,0.00007,0.00003,0.00357,0.00000,0.00080,0.00640
1598871678.367335557937622,0.00225,0.00008,0.00271,0.00331,0.00015,0.00081,0.00932
1598871678.400611639022827,0.00162,0.00007,0.00338,0.00323,0.00008,0.00079,0.00917
1598871678.433752775192261,0.00244,0.00011,0.00167,0.00345,0.00000,0.00100,0.00866
1598871678.466914892196655,0.00185,0.00006,0.00163,0.00388,0.00000,0.00108,0.00851
1598871678.500581264495850,0.00165,0.00007,0.00004,0.00331,0.00000,0.00080,0.00586
1598871678.534019947052002,0.00227,0.00011,0.00011,0.00365,0.00017,0.00103,0.00734
1598871678.566728353500366,0.00217,0.00006,0.00017,0.00362,0.00000,0.00114,0.00716
1598871678.600817680358887,0.00204,0.00010,0.00001,0.00386,0.00000,0.00079,0.00681
1598871678.633909463882446,0.00241,0.00012,0.00073,0.00353,0.00000,0.00113,0.00791
1598871678.666946411132812,0.00199,0.00006,0.00001,0.00363,0.00000,0.00087,0.00656
1598871678.702705144882202,0.00258,0.00014,0.00188,0.00318,0.00000,0.00080,0.00858
1598871678.766755104064941,0.00239,0.00010,0.00009,0.00316,0.00009,0.00079,0.00663
1598871678.800609827041626,0.00208,0.00011,0.00270,0.00317,0.00002,0.00106,0.00914
1598871678.833660125732422,0.00222,0.00009,0.00321,0.00300,0.00067,0.00081,0.01000
1598871678.867006540298462,0.00148,0.00006,0.00159,0.00315,0.00008,0.00114,0.00751
1598871678.900433063507080,0.00230,0.00012,0.00179,0.00367,0.00010,0.00104,0.00900
1598871678.938530206680298,0.00239,0.00012,0.00004,0.00429,0.00000,0.00108,0.00792
1598871679.002026319503784,0.00194,0.00008,0.00001,0.00341,0.00000,0.00082,0.00627
1598871679.038330793380737,0.00231,0.00012,0.00019,0.00344,0.00000,0.00110,0.00716
1598871679.101451873779297,0.00214,0.00008,0.00004,0.00338,0.00008,0.00080,0.00652
1598871679.133950710296631,0.00225,0.00010,0.00072,0.00331,0.00000,0.00090,0.00728
1598871679.168087005615234,0.00194,0.00006,0.00032,0.00321,0.00000,0.00086,0.00639
1598871679.202256202697754,0.00225,0.00010,0.00160,0.00357,0.00015,0.00086,0.00854
1598871679.235573530197144,0.00161,0.00007,0.00009,0.00341,0.00001,0.00084,0.00603
1598871679.269051790237427,0.00225,0.00010,0.00218,0.00320,0.00068,0.00107,0.00948
1598871679.334723949432373,0.00194,0.00012,0.00386,0.00313,0.00000,0.00082,0.00987
1598871679.367557048797607,0.00219,0.00009,0.00188,0.00318,0.00010,0.00110,0.00854
1598871679.400741100311279,0.00216,0.00011,0.00176,0.00310,0.00010,0.00095,0.00817
1598871679.435017347335815,0.00237,0.00012,0.00004,0.00340,0.00000,0.00115,0.00709
1598871679.467356443405151,0.00200,0.00007,0.00022,0.00331,0.00008,0.00086,0.00654
1598871679.500651597976685,0.00216,0.00006,0.00016,0.00345,0.00000,0.00134,0.00717
1598871679.533997774124146,0.00224,0.00010,0.00001,0.00331,0.00000,0.00083,0.00649
1598871679.567205190658569,0.00237,0.00015,0.00108,0.00324,0.00000,0.00108,0.00792
1598871679.600899696350098,0.00208,0.00014,0.00007,0.00329,0.00009,0.00102,0.00669
1598871679.633645057678223,0.00226,0.00010,0.00076,0.00339,0.00068,0.00084,0.00803
1598871679.671487808227539,0.00238,0.00017,0.00092,0.00333,0.00000,0.00089,0.00769
1598871679.734930515289307,0.00253,0.00015,0.00213,0.00327,0.00000,0.00082,0.00891
1598871679.767999887466431,0.00224,0.00010,0.00356,0.00320,0.00016,0.00082,0.01008
1598871679.801227331161499,0.00164,0.00007,0.00174,0.00314,0.00000,0.00082,0.00741
1598871679.835049152374268,0.00228,0.00009,0.00288,0.00316,0.00009,0.00098,0.00948
1598871679.868077278137207,0.00208,0.00012,0.00012,0.00349,0.00010,0.00099,0.00690
1598871679.901089191436768,0.00231,0.00010,0.00004,0.00350,0.00000,0.00087,0.00681
1598871679.935161113739014,0.00193,0.00012,0.00081,0.00338,0.00000,0.00107,0.00732
1598871679.967603683471680,0.00230,0.00011,0.00009,0.00345,0.00010,0.00101,0.00705
1598871680.000797510147095,0.00191,0.00006,0.00151,0.00370,0.00000,0.00091,0.00809
1598871680.034866333007812,0.00209,0.00006,0.00001,0.00338,0.00000,0.00082,0.00636
1598871680.067542791366577,0.00196,0.00006,0.00149,0.00328,0.00000,0.00083,0.00762
1598871680.100698232650757,0.00218,0.00006,0.00075,0.00332,0.00008,0.00084,0.00723
1598871680.134730577468872,0.00219,0.00011,0.00230,0.00326,0.00000,0.00108,0.00894
1598871680.167336702346802,0.00242,0.00011,0.00297,0.00314,0.00000,0.00086,0.00949
1598871680.201588630676270,0.00254,0.00011,0.00196,0.00318,0.00011,0.00086,0.00877
1598871680.234761476516724,0.00221,0.00011,0.00317,0.00333,0.00019,0.00082,0.00983
1598871680.268097400665283,0.00185,0.00008,0.00001,0.00312,0.00003,0.00078,0.00588
1598871680.302967309951782,0.00250,0.00012,0.00015,0.00313,0.00008,0.00105,0.00703
1598871680.367885828018188,0.00234,0.00009,0.00073,0.00298,0.00019,0.00083,0.00716
1598871680.405504226684570,0.00206,0.00010,0.00009,0.00322,0.00000,0.00098,0.00646
1598871680.467657089233398,0.00231,0.00010,0.00114,0.00302,0.00077,0.00106,0.00842
1598871680.504405021667480,0.00233,0.00007,0.00037,0.00323,0.00000,0.00084,0.00683
1598871680.567924976348877,0.00222,0.00012,0.00040,0.00307,0.00082,0.00094,0.00758
1598871680.602812290191650,0.00244,0.00010,0.00221,0.00327,0.00011,0.00102,0.00914
1598871680.635076284408569,0.00203,0.00006,0.00067,0.00329,0.00009,0.00078,0.00692
1598871680.667939662933350,0.00200,0.00006,0.00173,0.00334,0.00000,0.00082,0.00796
1598871680.702410697937012,0.00223,0.00011,0.00147,0.00356,0.00013,0.00114,0.00864
1598871680.735104560852051,0.00199,0.00009,0.00298,0.00325,0.00000,0.00078,0.00910
1598871680.768738031387329,0.00225,0.00015,0.00190,0.00324,0.00000,0.00104,0.00857
1598871680.803415775299072,0.00217,0.00007,0.00008,0.00315,0.00014,0.00098,0.00659
1598871680.841533184051514,0.00220,0.00010,0.00093,0.00371,0.00002,0.00081,0.00776
1598871680.904915332794189,0.00226,0.00007,0.00003,0.00330,0.00000,0.00118,0.00684
1598871680.971489191055298,0.00243,0.00011,0.00008,0.00309,0.00012,0.00084,0.00667
1598871681.004437923431396,0.00209,0.00007,0.00007,0.00286,0.00066,0.00088,0.00663
1598871681.039479494094849,0.00213,0.00012,0.00037,0.00303,0.00019,0.00097,0.00681
1598871681.072748422622681,0.00235,0.00009,0.00041,0.00329,0.00074,0.00103,0.00790
1598871681.107011318206787,0.00201,0.00012,0.00035,0.00371,0.00071,0.00104,0.00793
1598871681.140230178833008,0.00246,0.00008,0.00265,0.00336,0.00000,0.00109,0.00965
1598871681.205994606018066,0.00242,0.00015,0.00083,0.00328,0.00009,0.00106,0.00782
1598871681.239336013793945,0.00221,0.00010,0.00296,0.00310,0.00008,0.00104,0.00949
1598871681.271766185760498,0.00210,0.00014,0.00090,0.00324,0.00009,0.00100,0.00747
1598871681.305350542068481,0.00204,0.00008,0.00157,0.00339,0.00073,0.00096,0.00878
1598871681.338969945907593,0.00247,0.00011,0.00090,0.00345,0.00000,0.00103,0.00796
1598871681.371972560882568,0.00204,0.00008,0.00015,0.00343,0.00000,0.00084,0.00654
1598871681.406236171722412,0.00223,0.00015,0.00170,0.00306,0.00014,0.00099,0.00827
1598871681.439130783081055,0.00244,0.00012,0.00002,0.00340,0.00035,0.00101,0.00735
1598871681.471764326095581,0.00199,0.00009,0.00003,0.00345,0.00008,0.00085,0.00650
1598871681.506500720977783,0.00189,0.00008,0.00131,0.00334,0.00007,0.00088,0.00757
1598871681.538771629333496,0.00189,0.00008,0.00001,0.00335,0.00000,0.00102,0.00636
1598871681.574501991271973,0.00174,0.00009,0.00272,0.00321,0.00008,0.00102,0.00887
1598871681.639605045318604,0.00243,0.00009,0.00197,0.00318,0.00015,0.00101,0.00884
1598871681.673419475555420,0.00197,0.00012,0.00234,0.00335,0.00000,0.00107,0.00885
1598871681.706381320953369,0.00216,0.00009,0.00089,0.00341,0.00008,0.00101,0.00764
1598871681.739920854568481,0.00186,0.00006,0.00070,0.00349,0.00008,0.00082,0.00701
1598871681.778066873550415,0.00199,0.00012,0.00144,0.00314,0.00000,0.00080,0.00749
1598871681.810858488082886,0.00214,0.00006,0.00053,0.00302,0.00034,0.00084,0.00694
1598871681.872117042541504,0.00248,0.00012,0.00094,0.00248,0.00025,0.00084,0.00712
1598871681.906789302825928,0.00201,0.00006,0.00029,0.00336,0.00036,0.00084,0.00691
1598871681.939054012298584,0.00200,0.00007,0.00005,0.00278,0.00014,0.00116,0.00619
1598871681.972982645034790,0.00186,0.00008,0.00027,0.00301,0.00049,0.00091,0.00662
1598871682.006107330322266,0.00213,0.00014,0.00014,0.00323,0.00015,0.00097,0.00677
1598871682.039412498474121,0.00227,0.00009,0.00237,0.00309,0.00000,0.00077,0.00859
1598871682.072232484817505,0.00203,0.00015,0.00183,0.00295,0.00082,0.00101,0.00878
1598871682.106014728546143,0.00216,0.00008,0.00189,0.00349,0.00066,0.00074,0.00903
1598871682.139406442642212,0.00223,0.00009,0.00163,0.00325,0.00073,0.00104,0.00897
1598871682.172808885574341,0.00223,0.00010,0.00073,0.00353,0.00008,0.00083,0.00751
1598871682.206322431564331,0.00180,0.00007,0.00205,0.00345,0.00000,0.00084,0.00821
1598871682.240665197372437,0.00192,0.00006,0.00001,0.00384,0.00000,0.00080,0.00663
1598871682.305887222290039,0.00201,0.00008,0.00220,0.00338,0.00014,0.00081,0.00863
1598871682.340682983398438,0.00203,0.00009,0.00001,0.00359,0.00000,0.00083,0.00655
1598871682.373935699462891,0.00213,0.00006,0.00012,0.00422,0.00000,0.00110,0.00763
1598871682.440773010253906,0.00214,0.00011,0.00083,0.00340,0.00008,0.00117,0.00772
1598871682.506237268447876,0.00208,0.00011,0.00008,0.00348,0.00014,0.00098,0.00687
1598871682.540340423583984,0.00246,0.00015,0.00220,0.00322,0.00000,0.00102,0.00904
1598871682.573396682739258,0.00211,0.00009,0.00184,0.00385,0.00019,0.00099,0.00908
1598871682.606311082839966,0.00218,0.00009,0.00196,0.00382,0.00010,0.00171,0.00987
1598871682.640361547470093,0.00227,0.00009,0.00166,0.00365,0.00019,0.00098,0.00884
1598871682.673795223236084,0.00212,0.00007,0.00005,0.00379,0.00067,0.00078,0.00748
1598871682.706510305404663,0.00220,0.00010,0.00255,0.00339,0.00068,0.00101,0.00994
1598871682.739686965942383,0.00197,0.00008,0.00001,0.00347,0.00000,0.00084,0.00638
1598871682.773824691772461,0.00217,0.00014,0.00157,0.00336,0.00008,0.00103,0.00834
1598871682.807079553604126,0.00268,0.00015,0.00181,0.00327,0.00008,0.00098,0.00896
1598871682.840511322021484,0.00212,0.00009,0.00006,0.00324,0.00015,0.00102,0.00668
1598871682.874541521072388,0.00183,0.00013,0.00071,0.00291,0.00073,0.00077,0.00708
1598871682.939982891082764,0.00254,0.00012,0.00270,0.00321,0.00014,0.00102,0.00973
1598871682.974018335342407,0.00199,0.00015,0.00195,0.00307,0.00077,0.00094,0.00887
1598871683.006624460220337,0.00211,0.00007,0.00206,0.00310,0.00014,0.00073,0.00822
1598871683.039930582046509,0.00165,0.00006,0.00164,0.00377,0.00014,0.00074,0.00800
1598871683.073265075683594,0.00192,0.00008,0.00032,0.00326,0.00075,0.00073,0.00706
1598871683.107047080993652,0.00188,0.00007,0.00006,0.00325,0.00008,0.00073,0.00606
1598871683.139516830444336,0.00222,0.00008,0.00184,0.00307,0.00042,0.00074,0.00836
1598871683.173020124435425,0.00234,0.00009,0.00073,0.00336,0.00010,0.00081,0.00743
1598871683.206861257553101,0.00244,0.00011,0.00162,0.00399,0.00015,0.00107,0.00938
1598871683.240494489669800,0.00185,0.00006,0.00247,0.00347,0.00000,0.00085,0.00870
1598871683.274322748184204,0.00191,0.00008,0.00001,0.00386,0.00000,0.00122,0.00708
1598871683.307829141616821,0.00220,0.00009,0.00075,0.00370,0.00021,0.00082,0.00778
1598871683.343410730361938,0.00206,0.00011,0.00287,0.00390,0.00002,0.00081,0.00978
1598871683.378262281417847,0.00212,0.00007,0.00171,0.00399,0.00069,0.00081,0.00940
1598871683.447578668594360,0.00221,0.00013,0.00213,0.00355,0.00008,0.00097,0.00907
1598871683.510358333587646,0.00221,0.00007,0.00208,0.00360,0.00000,0.00079,0.00877
1598871683.544047832489014,0.00191,0.00008,0.00049,0.00347,0.00008,0.00083,0.00686
1598871683.577607154846191,0.00175,0.00006,0.00006,0.00362,0.00008,0.00081,0.00638
1598871683.613486051559448,0.00197,0.00007,0.00174,0.00349,0.00008,0.00084,0.00820
1598871683.646840333938599,0.00184,0.00006,0.00096,0.00370,0.00000,0.00076,0.00733
1598871683.680496215820312,0.00188,0.00006,0.00153,0.00364,0.00007,0.00082,0.00801
1598871683.745593547821045,0.00191,0.00007,0.00244,0.00358,0.00000,0.00091,0.00892
1598871683.779053926467896,0.00188,0.00010,0.00001,0.00363,0.00000,0.00081,0.00643
1598871683.812959671020508,0.00205,0.00017,0.00118,0.00338,0.00015,0.00097,0.00789
1598871683.846647977828979,0.00228,0.00008,0.00193,0.00341,0.00000,0.00109,0.00878
1598871683.881044387817383,0.00198,0.00010,0.00172,0.00383,0.00014,0.00086,0.00863
1598871683.913606405258179,0.00191,0.00006,0.00211,0.00372,0.00012,0.00099,0.00891
1598871683.947255134582520,0.00195,0.00009,0.00219,0.00352,0.00008,0.00088,0.00870
1598871683.980513811111450,0.00184,0.00006,0.00049,0.00409,0.00000,0.00081,0.00729
1598871684.015223026275635,0.00197,0.00008,0.00004,0.00407,0.00013,0.00084,0.00715
1598871684.081050634384155,0.00199,0.00013,0.00104,0.00353,0.00067,0.00078,0.00814
1598871684.114785909652710,0.00222,0.00014,0.00073,0.00366,0.00000,0.00107,0.00781
1598871684.147930145263672,0.00200,0.00006,0.00148,0.00360,0.00008,0.00084,0.00806
1598871684.181442737579346,0.00186,0.00006,0.00237,0.00341,0.00001,0.00081,0.00853
1598871684.215599536895752,0.00237,0.00012,0.00001,0.00366,0.00000,0.00079,0.00695
1598871684.250035285949707,0.00213,0.00007,0.00075,0.00401,0.00080,0.00104,0.00881
1598871684.283657550811768,0.00185,0.00010,0.00175,0.00365,0.00000,0.00081,0.00817
1598871684.316184282302856,0.00251,0.00014,0.00177,0.00376,0.00000,0.00106,0.00924
1598871684.349615812301636,0.00202,0.00011,0.00178,0.00366,0.00008,0.00084,0.00849
1598871684.386839389801025,0.00225,0.00009,0.00215,0.00363,0.00000,0.00089,0.00901
1598871684.450496912002563,0.00213,0.00009,0.00015,0.00357,0.00000,0.00085,0.00679
1598871684.483578681945801,0.00190,0.00007,0.00003,0.00353,0.00008,0.00086,0.00647
1598871684.516755819320679,0.00191,0.00010,0.00162,0.00350,0.00008,0.00080,0.00801
1598871684.551229715347290,0.00202,0.00010,0.00066,0.00433,0.00000,0.00104,0.00816
1598871684.584824562072754,0.00200,0.00013,0.00157,0.00362,0.00008,0.00078,0.00819
1598871684.617816209793091,0.00212,0.00010,0.00265,0.00367,0.00000,0.00084,0.00938
1598871684.651811122894287,0.00212,0.00010,0.00001,0.00415,0.00000,0.00092,0.00730
1598871684.685424804687500,0.00206,0.00013,0.00073,0.00370,0.00008,0.00078,0.00749
1598871684.718517065048218,0.00219,0.00011,0.00190,0.00377,0.00000,0.00083,0.00880
1598871684.752847194671631,0.00172,0.00007,0.00172,0.00367,0.00000,0.00080,0.00798
1598871684.786330461502075,0.00192,0.00007,0.00165,0.00361,0.00009,0.00072,0.00805
1598871684.821071147918701,0.00213,0.00011,0.00206,0.00390,0.00000,0.00086,0.00905
1598871684.887051582336426,0.00220,0.00011,0.00018,0.00351,0.00000,0.00100,0.00700
1598871684.920585632324219,0.00226,0.00007,0.00010,0.00335,0.00015,0.00085,0.00679
1598871684.953543663024902,0.00209,0.00006,0.00157,0.00340,0.00008,0.00075,0.00795
1598871684.987316370010376,0.00187,0.00006,0.00068,0.00349,0.00008,0.00083,0.00701
1598871685.020846605300903,0.00193,0.00008,0.00151,0.00377,0.00008,0.00085,0.00822
1598871685.055757045745850,0.00198,0.00010,0.00254,0.00367,0.00000,0.00086,0.00916
1598871685.123218059539795,0.00200,0.00008,0.00001,0.00359,0.00000,0.00084,0.00653
1598871685.155553817749023,0.00201,0.00015,0.00071,0.00361,0.00009,0.00107,0.00765
1598871685.189120292663574,0.00224,0.00011,0.00188,0.00352,0.00008,0.00103,0.00887
1598871685.223102569580078,0.00194,0.00007,0.00168,0.00375,0.00000,0.00091,0.00835
1598871685.256459474563599,0.00192,0.00006,0.00111,0.00366,0.00008,0.00087,0.00770
1598871685.290395259857178,0.00194,0.00007,0.00208,0.00365,0.00000,0.00087,0.00862
1598871685.323353528976440,0.00194,0.00006,0.00271,0.00372,0.00000,0.00086,0.00929
1598871685.357662677764893,0.00215,0.00016,0.00009,0.00381,0.00009,0.00106,0.00736
1598871685.390878677368164,0.00203,0.00007,0.00147,0.00365,0.00000,0.00077,0.00799
1598871685.424257040023804,0.00185,0.00007,0.00067,0.00368,0.00000,0.00078,0.00705
1598871685.459039688110352,0.00148,0.00006,0.00070,0.00365,0.00008,0.00078,0.00675
1598871685.492860317230225,0.00222,0.00015,0.00246,0.00354,0.00000,0.00113,0.00950
1598871685.558637857437134,0.00204,0.00010,0.00001,0.00360,0.00000,0.00087,0.00662
1598871685.592103719711304,0.00205,0.00009,0.00042,0.00338,0.00016,0.00081,0.00692
1598871685.625621795654297,0.00227,0.00010,0.00167,0.00393,0.00000,0.00082,0.00879
1598871685.659823417663574,0.00178,0.00007,0.00171,0.00336,0.00001,0.00086,0.00780
1598871685.694475650787354,0.00228,0.00011,0.00179,0.00339,0.00043,0.00111,0.00911
1598871685.760550260543823,0.00192,0.00013,0.00227,0.00331,0.00010,0.00103,0.00875
1598871685.794873476028442,0.00175,0.00007,0.00239,0.00331,0.00000,0.00077,0.00829
1598871685.827868938446045,0.00221,0.00011,0.00014,0.00349,0.00015,0.00106,0.00716
1598871685.862707138061523,0.00193,0.00009,0.00148,0.00351,0.00008,0.00081,0.00791
1598871685.895309925079346,0.00201,0.00011,0.00071,0.00364,0.00000,0.00112,0.00759
1598871685.928922653198242,0.00169,0.00008,0.00146,0.00347,0.00008,0.00077,0.00755
1598871685.967027425765991,0.00224,0.00015,0.00256,0.00335,0.00001,0.00112,0.00942
