timestamp,tracking_ms,estimator_ms,total_ms,observations
1598871680.934873819,1.305821,5.057553,6.364064,400
1598871680.966968536,1.451913,4.652280,6.104873,400
1598871681.001447678,1.366791,4.120196,5.487727,400
1598871681.034396410,3.423260,4.221436,7.645896,398
1598871681.069437981,1.405262,4.157216,5.563148,400
1598871681.102706909,1.518323,4.198596,5.717699,400
1598871681.136969805,3.625491,4.350347,7.976518,398
1598871681.170188665,1.423433,4.188096,5.612219,400
1598871681.201375246,1.448152,4.161096,5.609638,400
1598871681.235953093,3.433959,4.384038,7.818747,398
1598871681.269294500,1.418192,4.163356,5.582278,400
1598871681.301724672,3.333589,4.864042,8.198281,398
1598871681.335309029,1.365412,4.795821,6.162033,400
1598871681.368928432,1.523903,4.843121,6.367694,400
1598871681.401931047,1.282541,4.747450,6.030341,400
1598871681.436194658,1.483282,4.799491,6.283773,400
1598871681.469089270,1.433212,4.681120,6.115022,400
1598871681.501722813,1.414382,5.469087,6.884159,400
1598871681.536459208,1.483653,5.475557,6.959890,400
1598871681.568730116,1.546683,5.351426,6.898729,400
1598871681.604460478,1.523573,5.327095,6.851078,400
1598871681.636073589,1.287291,4.950243,6.238504,400
1598871681.669563532,1.324862,5.112844,6.438656,400
1598871681.703377962,3.692681,4.963713,8.657254,398
1598871681.736339808,1.646944,4.849682,6.497376,400
1598871681.769879341,1.682955,5.110774,6.794519,400
1598871681.808025360,1.853896,5.458847,7.313543,400
1598871681.840816975,3.515190,5.427217,8.943237,398
1598871681.869326353,1.468502,4.959283,6.428465,400
1598871681.902075529,1.540543,4.849942,6.391235,400
1598871681.936747789,3.505970,5.052733,8.559543,398
1598871681.969012499,1.393371,5.640039,7.034110,400
1598871682.002941132,1.313501,5.630709,6.944940,400
1598871682.036065817,1.576224,5.633668,7.210582,400
1598871682.069370985,1.429382,5.812930,7.243012,400
1598871682.102190971,1.451803,5.725549,7.177802,400
1598871682.135973215,1.505963,5.975961,7.483074,400
1598871682.169364929,1.558444,6.043742,7.602856,400
1598871682.202767372,1.380402,5.784070,7.164932,400
1598871682.236280918,1.494053,5.847020,7.342133,400
1598871682.270623684,1.402202,5.995811,7.398693,400
1598871682.302314520,1.498653,5.863190,7.362453,400
1598871682.335845709,1.562673,5.905541,7.468924,400
1598871682.370641470,1.543844,6.053322,7.597966,400
1598871682.403894186,1.236390,6.033572,7.270982,400
1598871682.435938835,1.415962,5.809840,7.226582,400
1598871682.470731497,1.358492,5.811520,7.170702,400
1598871682.502389669,1.431032,0.078161,1.509913,400
1598871682.536195755,1.557493,0.076301,1.634344,400
1598871682.570298910,1.375192,0.083840,1.459552,400
1598871682.603355169,1.420012,0.075981,1.496363,400
1598871682.636269569,1.237180,0.073631,1.311061,400
1598871682.670320034,1.578334,0.075101,1.654255,400
1598871682.703753710,1.290611,0.078550,1.369591,400
1598871682.736468792,1.357072,0.084751,1.442263,400
1598871682.769645452,1.450912,0.082101,1.533653,400
1598871682.803783178,1.186220,0.073191,1.259721,400
1598871682.837038040,1.435532,8.505043,9.941045,400
1598871682.870469809,1.409272,17.618091,19.028113,400
1598871682.904500008,1.330661,23.564982,24.896473,400
1598871682.936462879,1.475853,25.329167,26.805820,400
1598871682.969941378,1.433942,25.275337,26.710059,400
1598871683.003976822,1.415422,25.116265,26.532407,400
1598871683.036582947,1.486193,24.971654,26.458637,400
1598871683.069889069,1.379982,24.532340,25.913022,400
1598871683.103223562,1.278051,23.846075,25.124906,400
1598871683.137005568,1.444062,22.787926,24.232788,400
1598871683.169475317,1.561033,19.640489,21.201972,400
1598871683.202978611,1.436302,19.188865,20.626487,400
1598871683.236819744,1.411802,6.188423,7.601045,400
1598871683.270452976,1.406292,6.087312,7.494374,400
1598871683.304281235,1.340572,6.283374,7.624716,400
1598871683.337787628,1.356872,6.464346,7.821958,400
1598871683.373369217,1.399712,6.546266,7.946748,400
1598871683.408220768,1.371951,7.045871,8.418602,400
1598871683.439107418,1.413142,6.984520,8.398452,400
1598871683.477537155,1.412202,7.938269,9.351231,400
1598871683.508670807,1.447073,7.100501,8.548314,400
1598871683.540316820,1.288521,7.132431,8.421652,400
1598871683.574006319,1.495373,7.734386,9.230499,400
1598871683.607565641,1.272721,7.040810,8.314201,400
1598871683.643444538,1.418982,6.890119,8.309791,400
1598871683.676798820,1.334911,6.696378,8.032019,400
1598871683.710454702,1.397282,6.773398,8.171470,400
1598871683.741318941,1.399502,7.385344,8.785586,400
1598871683.775552034,1.319912,6.282714,7.603336,400
1598871683.809012413,1.319852,6.206343,7.526935,400
1598871683.842918158,1.403442,5.633418,7.037600,400
1598871683.876606464,1.375771,5.618549,6.994970,400
1598871683.911002874,1.245091,5.586438,6.832259,400
1598871683.943564892,1.372792,0.075790,1.449292,400
1598871683.977213621,1.376641,0.073651,1.450752,400
1598871684.010472298,1.349641,0.073401,1.423492,400
1598871684.045181513,1.276010,0.073771,1.350271,400
1598871684.077429295,1.395212,8.476633,9.872565,400
1598871684.111009121,1.336831,8.655175,9.992726,400
1598871684.144744396,1.354452,10.818862,12.174064,400
1598871684.177888632,1.485692,12.107524,13.593916,400
1598871684.211401224,1.282951,11.132175,12.415846,400
1598871684.245558023,1.553593,10.546000,12.103163,400
1598871684.279993773,1.507193,9.256679,10.771022,400
1598871684.313616037,1.672964,10.879744,12.556808,400
1598871684.346142769,1.506632,13.235894,14.745937,400
1598871684.379574299,1.723055,14.280572,16.007717,400
1598871684.416797876,1.485753,11.449578,12.940001,400
1598871684.446882486,1.538743,10.847163,12.389907,400
1598871684.480455399,1.586383,5.967211,7.557104,400
1598871684.513537169,1.540583,4.766001,6.310294,400
1598871684.546714306,1.729555,4.733111,6.467096,400
1598871684.581188202,1.515793,0.162411,1.681824,400
1598871684.614783049,1.546623,0.182442,1.732115,400
1598871684.647774696,1.561203,0.175622,1.742546,400
1598871684.681769609,1.573593,0.176722,1.755876,400
1598871684.715383291,1.856046,0.176802,2.038978,400
1598871684.748475552,1.712995,0.180512,1.900627,400
1598871684.782805681,1.622703,0.167772,1.793665,400
1598871684.816288948,1.633684,0.186762,1.824336,400
1598871684.851029634,1.450642,0.141442,1.599524,400
1598871684.882886887,1.701634,0.148841,1.854975,400
1598871684.917010069,1.523593,0.156711,1.685764,400
1598871684.950544119,1.416392,0.126851,1.545023,400
1598871684.956321716,1.607654,0.155051,1.766515,400
1598871684.983502150,1.310311,0.183501,1.496302,400
1598871685.017274857,1.463542,0.143502,1.613644,400
1598871685.050805092,1.673754,0.167872,1.843946,400
1598871685.085715532,1.509433,0.191992,1.703665,400
1598871685.117955923,1.618574,0.156931,1.778675,400
1598871685.153176546,1.397722,0.151131,1.551713,400
1598871685.185512304,1.367752,0.086341,1.454933,400
1598871685.219078779,1.389302,0.073680,1.463512,400
1598871685.253061056,1.327242,0.073120,1.400872,400
1598871685.286417961,1.589024,0.075390,1.665064,400
1598871685.320353746,1.348072,0.082921,1.432873,400
1598871685.353312016,1.493012,0.080611,1.574583,400
1598871685.387621164,1.401132,0.075571,1.477473,400
1598871685.420837164,1.400262,0.076241,1.476823,400
1598871685.454215527,1.574173,0.074141,1.648874,400
1598871685.488998175,1.350921,0.072031,1.423362,400
1598871685.522818804,1.482813,0.077150,1.560373,400
1598871685.554599524,1.583293,0.080671,1.664894,400
1598871685.588596344,1.360262,0.081650,1.442822,400
1598871685.622062206,1.314241,0.077271,1.392102,400
1598871685.655580282,1.422062,0.075221,1.497903,400
1598871685.689781904,1.497262,0.073331,1.571063,400
1598871685.724434137,1.314901,0.082841,1.398692,400
1598871685.756506443,1.433282,0.076841,1.510613,400
1598871685.790508747,1.465912,0.074251,1.540573,400
1598871685.824831963,1.448382,0.074591,1.523543,400
1598871685.857827425,1.556543,0.076200,1.633153,400
1598871685.892665625,1.484433,0.085201,1.571424,400
1598871685.925268412,1.462712,0.074971,1.538533,400
1598871685.958881140,1.266441,0.072080,1.339081,400
1598871685.996985912,1.312352,0.083741,1.396583,400
1598871686.028506279,1.424512,0.075961,1.501343,400
1598871686.060816050,1.364341,0.074531,1.439312,400
1598871686.094074965,1.454773,0.076360,1.531753,400
1598871686.126542568,1.332951,0.070171,1.403512,400
1598871686.159742594,1.461682,0.073361,1.535493,400
1598871686.194849014,1.430923,0.071610,1.503073,400
1598871686.228997469,1.368341,0.071421,1.440152,400
1598871686.261409044,1.711824,0.072091,1.784395,400
1598871686.294388533,1.340501,0.070521,1.411392,400
1598871686.328564405,1.473333,0.072370,1.546123,400
1598871686.361731291,1.366472,0.070741,1.437633,400
1598871686.394797087,1.318871,0.070461,1.389782,400
1598871686.434163809,1.507033,0.080331,1.588284,400
1598871686.465390444,1.428223,0.072710,1.501423,400
1598871686.495603800,1.432962,0.072691,1.506273,400
1598871686.530295372,1.357062,0.077531,1.435063,400
1598871686.562680483,1.482443,0.071281,1.554114,400
1598871686.597564697,1.527493,0.116451,1.644324,400
1598871686.631106377,1.396422,0.089601,1.486563,400
1598871686.663887262,1.409733,0.098510,1.508773,400
1598871686.698703289,1.331682,0.088450,1.420652,400
1598871686.736516953,1.198880,0.094781,1.293951,400
1598871686.765748262,1.493373,0.086771,1.580724,400
1598871686.800238609,1.353611,0.098651,1.452922,400
1598871686.833766937,1.504623,0.095001,1.600094,400
1598871686.866066694,1.488833,0.094421,1.583714,400
1598871686.898978472,1.269601,0.107441,1.377642,400
1598871686.933329821,1.387562,0.103241,1.491313,400
1598871686.965950251,1.401112,0.122171,1.523783,400
1598871687.002993584,1.376202,3.172587,4.549559,400
1598871687.035904408,1.459542,3.593851,5.054223,400
1598871687.067249298,1.420192,3.575561,4.996393,400
1598871687.099752188,1.255391,3.528170,4.784251,400
1598871687.135477304,1.373982,3.227388,4.602060,400
1598871687.167326689,1.370122,3.261848,4.632680,400
1598871687.201864481,1.343511,3.247628,4.591849,400
1598871687.235549450,1.387322,3.451720,4.839822,400
1598871687.268608093,1.520713,3.433630,4.954803,400
1598871687.301931143,1.313022,3.393539,4.707341,400
1598871687.336706877,1.344981,3.369379,4.715080,400
1598871687.369688749,1.370962,3.366469,4.738151,400
1598871687.402788639,1.304461,3.361469,4.666640,400
1598871687.436213732,1.291031,3.583981,4.875702,400
1598871687.470196724,1.309801,3.571201,4.881702,400
1598871687.503360033,1.445053,3.555180,5.000963,400
1598871687.537680864,1.354591,3.578651,4.933942,400
1598871687.570646524,1.422793,3.552920,4.976423,400
1598871687.604010820,1.405362,3.534660,4.940762,400
1598871687.638493061,1.207051,3.516240,4.724061,400
1598871687.671538591,1.435543,3.815872,5.252115,400
1598871687.704845190,1.255851,3.798822,5.055523,400
1598871687.740740776,1.445633,3.793722,5.240025,400
1598871687.774149895,1.325061,3.546951,4.872732,400
1598871687.805765390,1.294171,3.613441,4.908032,400
1598871687.841124296,1.221920,3.459570,4.682220,400
1598871687.873148918,1.353782,3.486860,4.841352,400
1598871687.907582521,1.388792,3.479140,4.868622,400
1598871687.941055059,1.337351,3.472560,4.810611,400
1598871687.977197886,1.358602,3.468249,4.827591,400
1598871688.007791758,1.154550,3.458059,4.613439,400
1598871688.041396379,1.439072,3.477810,4.917552,400
1598871688.075354815,1.468382,3.474360,4.943392,400
1598871688.110055208,1.353381,3.418010,4.772191,400
1598871688.143003941,1.377741,3.376599,4.754990,400
1598871688.180892229,1.372812,3.407209,4.780701,400
1598871688.213268757,1.243570,3.675242,4.919542,400
1598871688.245141268,1.252941,3.997024,5.250615,400
1598871688.276494026,1.451733,3.987774,5.440267,400
1598871688.310356379,1.436722,3.605331,5.042713,400
1598871688.345966578,1.450793,3.603071,5.054494,400
1598871688.376479387,1.351081,3.681962,5.033743,400
1598871688.411833048,1.415123,3.670901,5.086704,400
1598871688.446656704,1.374272,3.979564,5.354536,400
1598871688.478738785,1.324871,0.075451,1.400982,400
1598871688.512355328,1.277571,0.077231,1.355382,400
1598871688.545006514,1.481412,0.077101,1.559033,400
1598871688.579380751,1.291921,0.072601,1.364982,400
1598871688.613677025,1.369832,0.074120,1.444572,400
1598871688.646883011,1.408252,0.071280,1.479982,400
1598871688.679268837,1.201291,0.074991,1.276532,400
1598871688.713509560,1.375742,8.375132,9.751414,400
1598871688.746767998,1.508823,8.257471,9.766984,400
1598871688.781145096,1.510363,8.222481,9.733554,400
1598871688.814187050,1.339991,9.245799,10.586540,400
1598871688.847301006,1.542614,9.248269,10.791643,400
1598871688.881532669,1.493983,9.226419,10.721152,400
1598871688.915190697,1.482452,9.269070,10.752262,400
1598871688.948547125,1.458032,9.299990,10.758812,400
1598871688.981758118,1.514413,9.269620,10.784733,400
1598871689.015734911,1.378802,0.077451,1.456933,400
1598871689.049463272,1.535453,11.304157,12.840060,400
1598871689.083732128,1.349792,11.194146,12.544698,400
1598871689.116043568,1.305261,11.129076,12.435117,400
1598871689.151973963,2.135488,5.274886,7.411184,398
1598871689.183228493,1.424192,4.709761,6.134713,400
1598871689.217481852,1.446663,4.722280,6.169713,400
1598871689.250379801,1.348432,4.789001,6.138073,400
1598871689.284723282,1.456612,4.764571,6.221873,400
1598871689.319138050,1.318911,4.738881,6.058512,400
1598871689.351936579,1.247371,4.663490,5.911681,400
1598871689.357656479,1.468593,4.730870,6.200243,400
1598871689.385594845,1.272581,4.270847,5.544188,400
1598871689.418578625,1.548993,3.903983,5.454146,400
1598871689.452826738,1.381042,3.995234,5.376956,400
1598871689.485486507,1.236611,3.858473,5.095914,400
1598871689.519855738,1.495583,3.973354,5.469487,400
1598871689.553203106,1.490773,4.061284,5.552827,400
1598871689.590172052,1.279742,3.987364,5.267806,400
1598871689.621688366,1.378552,3.973024,5.352266,400
1598871689.654706955,1.421132,3.994064,5.415866,400
1598871689.688852787,1.223300,3.994695,5.218785,400
1598871689.722652674,1.393422,3.973264,5.367496,400
1598871689.754158020,1.549803,3.964714,5.515167,400
1598871689.790014982,1.402352,4.411478,5.814480,400
1598871689.822410345,1.391832,4.362177,5.754439,400
1598871689.857085228,1.469362,4.407558,5.877690,400
1598871689.895478964,1.274661,4.361958,5.637499,400
1598871689.924709320,1.538653,4.882412,6.421725,400
1598871689.957181931,1.402972,4.927772,6.331404,400
1598871689.989787340,1.470883,4.435458,5.907011,400
1598871690.024311304,1.523233,4.359258,5.882941,400
1598871690.057569504,1.326311,4.426978,5.754049,400
1598871690.091485977,1.280431,4.852932,6.134073,400
1598871690.125418425,1.482563,5.430666,6.913939,400
1598871690.164062500,1.515833,5.390857,6.907360,400
1598871690.191548824,1.305571,4.836471,6.142912,400
1598871690.225169659,1.502653,4.364398,5.867751,400
1598871690.266910076,1.550693,3.891854,5.443227,400
1598871690.293065786,1.241341,3.912643,5.154674,400
1598871690.325946331,1.436452,3.920614,5.357766,400
1598871690.359754086,1.314991,3.894984,5.210765,400
1598871690.394740820,1.365472,3.872783,5.238995,400
1598871690.428226233,1.319742,3.913553,5.234115,400
1598871690.462800980,1.569703,3.989185,5.559548,400
1598871690.493454695,1.238141,3.980684,5.219515,400
1598871690.527836323,1.460802,3.981275,5.442827,400
1598871690.561447859,1.522073,4.352507,5.875290,400
1598871690.595467329,1.481452,4.397278,5.879520,400
1598871690.629456520,1.458823,4.341767,5.801010,400
1598871690.662478209,1.540353,4.357648,5.898691,400
1598871690.696523905,1.381391,4.376748,5.758849,400
1598871690.729796171,1.335791,4.382518,5.719059,400
1598871690.763134480,1.486453,4.341737,5.828980,400
1598871690.801381826,1.328972,4.351867,5.681559,400
1598871690.830643177,1.379372,4.352007,5.732109,400
1598871690.863372087,1.402752,4.773651,6.177163,400
1598871690.897452116,1.303301,4.810621,6.114632,400
1598871690.930712223,1.260631,4.810311,6.071722,400
1598871690.964020252,1.494403,5.259875,6.754768,400
1598871690.997345924,1.231430,5.400347,6.632917,400
1598871691.031464100,1.361412,5.400856,6.763018,400
1598871691.065371990,1.517123,5.490517,7.008310,400
1598871691.098747730,1.415062,4.375657,5.791549,400
1598871691.133568764,1.391522,4.369728,5.762020,400
1598871691.167593002,1.498112,4.013245,5.512057,400
1598871691.200403690,1.287251,4.410937,5.698828,400
1598871691.234218836,1.351122,4.463358,5.815260,400
1598871691.266910076,1.425203,0.077590,1.503623,400
1598871691.300450802,1.120489,0.074371,1.195140,400
1598871691.336419821,1.355942,0.072751,1.429243,400
1598871691.369310617,1.456962,0.084271,1.542203,400
1598871691.401565552,1.136080,0.075041,1.211401,400
1598871691.435130596,1.431372,0.082121,1.514413,400
1598871691.468006611,1.568384,0.077170,1.646044,400
1598871691.507553339,1.133280,0.075440,1.209020,400
1598871691.535419941,1.499683,0.075421,1.575704,400
1598871691.568831682,1.348241,0.074381,1.423142,400
1598871691.602514267,1.400552,0.073360,1.474292,400
1598871691.636711836,1.546493,12.885460,14.432663,400
1598871691.672346115,1.298191,17.436479,18.735550,400
1598871691.703328371,1.540024,15.999677,17.540511,400
